time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
7.274,0.0718096,0.113445,0.271741,0.152461,0.645003,0.147166,0.276089,0.0619,0.372617,0.110116,0.644433,0.0698673
7.275,0.0718033,0.113439,0.27174,0.152453,0.645014,0.147171,0.276088,0.0618937,0.372615,0.110113,0.64443,0.0698672
7.276,0.071797,0.113432,0.271739,0.152445,0.645025,0.147176,0.276086,0.0618872,0.372613,0.11011,0.644427,0.0698671
7.277,0.0717906,0.113426,0.271737,0.152438,0.645037,0.147181,0.276085,0.0618807,0.372611,0.110108,0.644424,0.0698671
7.278,0.0717842,0.113419,0.271736,0.15243,0.645048,0.147186,0.276083,0.0618741,0.372609,0.110105,0.644421,0.069867
7.279,0.0717777,0.113413,0.271735,0.152422,0.645059,0.14719,0.276081,0.0618674,0.372607,0.110102,0.644419,0.069867
7.28,0.0717713,0.113407,0.271734,0.152414,0.64507,0.147195,0.276079,0.0618606,0.372605,0.110099,0.644416,0.0698669
7.281,0.0717648,0.1134,0.271733,0.152406,0.645081,0.1472,0.276077,0.0618538,0.372602,0.110097,0.644413,0.0698669
7.282,0.0717583,0.113394,0.271732,0.152398,0.645092,0.147204,0.276075,0.0618468,0.3726,0.110094,0.64441,0.0698668
7.283,0.0717518,0.113387,0.271731,0.15239,0.645103,0.147209,0.276073,0.0618398,0.372598,0.110091,0.644407,0.0698668
7.284,0.0717452,0.113381,0.27173,0.152382,0.645114,0.147214,0.276071,0.0618327,0.372595,0.110089,0.644405,0.0698668
7.285,0.0717386,0.113374,0.271729,0.152374,0.645126,0.147218,0.276068,0.0618255,0.372593,0.110086,0.644402,0.0698668
7.286,0.0717321,0.113368,0.271728,0.152365,0.645137,0.147223,0.276066,0.0618182,0.37259,0.110083,0.644399,0.0698668
7.287,0.0717254,0.113362,0.271727,0.152357,0.645148,0.147228,0.276063,0.0618108,0.372588,0.11008,0.644396,0.0698669
7.288,0.0717188,0.113355,0.271726,0.152349,0.645159,0.147232,0.276061,0.0618034,0.372585,0.110078,0.644393,0.0698669
7.289,0.0717121,0.113349,0.271725,0.15234,0.64517,0.147237,0.276058,0.0617958,0.372582,0.110075,0.64439,0.0698669
7.29,0.0717054,0.113343,0.271724,0.152332,0.645181,0.147241,0.276055,0.0617882,0.372579,0.110072,0.644388,0.069867
7.291,0.0716987,0.113336,0.271723,0.152323,0.645192,0.147246,0.276052,0.0617805,0.372577,0.110069,0.644385,0.069867
7.292,0.071692,0.11333,0.271723,0.152315,0.645203,0.14725,0.276049,0.0617727,0.372574,0.110067,0.644382,0.0698671
7.293,0.0716852,0.113323,0.271722,0.152306,0.645214,0.147255,0.276046,0.0617648,0.372571,0.110064,0.644379,0.0698672
7.294,0.0716784,0.113317,0.271721,0.152297,0.645224,0.147259,0.276043,0.0617568,0.372568,0.110061,0.644376,0.0698672
7.295,0.0716716,0.113311,0.27172,0.152289,0.645235,0.147264,0.27604,0.0617488,0.372565,0.110058,0.644374,0.0698673
7.296,0.0716648,0.113304,0.27172,0.15228,0.645246,0.147268,0.276037,0.0617407,0.372561,0.110056,0.644371,0.0698674
7.297,0.0716579,0.113298,0.271719,0.152271,0.645257,0.147272,0.276033,0.0617325,0.372558,0.110053,0.644368,0.0698675
7.298,0.071651,0.113292,0.271719,0.152262,0.645268,0.147277,0.27603,0.0617242,0.372555,0.11005,0.644365,0.0698677
7.299,0.0716441,0.113286,0.271718,0.152253,0.645279,0.147281,0.276026,0.0617158,0.372552,0.110048,0.644362,0.0698678
7.3,0.0716372,0.113279,0.271717,0.152245,0.64529,0.147286,0.276022,0.0617073,0.372548,0.110045,0.644359,0.0698679
7.301,0.0716302,0.113273,0.271716,0.152236,0.6453,0.14729,0.276019,0.0616988,0.372545,0.110042,0.644356,0.0698681
7.302,0.0716233,0.113267,0.271715,0.152227,0.645311,0.147294,0.276015,0.0616901,0.372541,0.110039,0.644354,0.0698682
7.303,0.0716163,0.11326,0.271714,0.152219,0.645322,0.147299,0.276011,0.0616814,0.372538,0.110037,0.644351,0.0698684
7.304,0.0716092,0.113254,0.271713,0.152211,0.645333,0.147303,0.276007,0.0616726,0.372534,0.110034,0.644348,0.0698686
7.305,0.0716022,0.113248,0.271712,0.152202,0.645344,0.147307,0.276002,0.0616637,0.37253,0.110031,0.644345,0.0698687
7.306,0.0715951,0.113242,0.271711,0.152194,0.645354,0.147311,0.275998,0.0616548,0.372527,0.110028,0.644342,0.0698689
7.307,0.071588,0.113235,0.271709,0.152186,0.645365,0.147316,0.275994,0.0616457,0.372523,0.110026,0.644339,0.0698691
7.308,0.0715809,0.113229,0.271708,0.152178,0.645376,0.14732,0.27599,0.0616366,0.372519,0.110023,0.644336,0.0698693
7.309,0.0715738,0.113223,0.271706,0.15217,0.645386,0.147324,0.275985,0.0616274,0.372515,0.11002,0.644333,0.0698696
7.31,0.0715666,0.113217,0.271704,0.152162,0.645397,0.147328,0.27598,0.0616181,0.372511,0.110017,0.644331,0.0698698
7.311,0.0715594,0.113211,0.271702,0.152155,0.645408,0.147332,0.275976,0.0616087,0.372507,0.110015,0.644328,0.06987
7.312,0.0715522,0.113204,0.2717,0.152147,0.645418,0.147336,0.275971,0.0615993,0.372503,0.110012,0.644325,0.0698703
7.313,0.071545,0.113198,0.271698,0.15214,0.645429,0.14734,0.275966,0.0615897,0.372499,0.110009,0.644322,0.0698705
7.314,0.0715377,0.113192,0.271696,0.152132,0.64544,0.147345,0.275961,0.0615801,0.372495,0.110006,0.644319,0.0698708
7.315,0.0715304,0.113186,0.271694,0.152125,0.64545,0.147349,0.275956,0.0615704,0.37249,0.110004,0.644316,0.0698711
7.316,0.0715231,0.11318,0.271692,0.152118,0.645461,0.147353,0.275951,0.0615606,0.372486,0.110001,0.644313,0.0698713
7.317,0.0715158,0.113173,0.271689,0.15211,0.645471,0.147357,0.275946,0.0615507,0.372482,0.109998,0.64431,0.0698716
7.318,0.0715085,0.113167,0.271687,0.152103,0.645482,0.147361,0.275941,0.0615408,0.372477,0.109995,0.644307,0.0698719
7.319,0.0715011,0.113161,0.271684,0.152096,0.645493,0.147365,0.275935,0.0615307,0.372473,0.109993,0.644304,0.0698722
7.32,0.0714937,0.113155,0.271681,0.15209,0.645503,0.147369,0.27593,0.0615206,0.372469,0.10999,0.644302,0.0698726
7.321,0.0714863,0.113149,0.271678,0.152083,0.645514,0.147373,0.275924,0.0615104,0.372464,0.109987,0.644299,0.0698729
7.322,0.0714788,0.113143,0.271675,0.152076,0.645524,0.147377,0.275919,0.0615001,0.37246,0.109985,0.644296,0.0698732
7.323,0.0714714,0.113137,0.271672,0.152069,0.645535,0.147381,0.275913,0.0614898,0.372456,0.109982,0.644293,0.0698736
7.324,0.0714639,0.113131,0.271669,0.152063,0.645545,0.147385,0.275907,0.0614793,0.372453,0.109979,0.64429,0.0698739
7.325,0.0714564,0.113124,0.271666,0.152057,0.645555,0.147388,0.275901,0.0614688,0.372449,0.109976,0.644287,0.0698743
7.326,0.0714488,0.113118,0.271662,0.15205,0.645566,0.147392,0.275895,0.0614582,0.372445,0.109974,0.644284,0.0698746
7.327,0.0714413,0.113112,0.271659,0.152044,0.645576,0.147396,0.275889,0.0614475,0.372442,0.109971,0.644281,0.069875
7.328,0.0714337,0.113106,0.271655,0.152038,0.645587,0.1474,0.275883,0.0614368,0.372439,0.109968,0.644278,0.0698754
7.329,0.0714261,0.1131,0.271652,0.152032,0.645597,0.147404,0.275877,0.0614259,0.372436,0.109966,0.644275,0.0698758
7.33,0.0714185,0.113094,0.271648,0.152026,0.645607,0.147408,0.27587,0.061415,0.372433,0.109963,0.644272,0.0698762
7.331,0.0714108,0.113088,0.271644,0.15202,0.645618,0.147411,0.275864,0.061404,0.37243,0.10996,0.644269,0.0698766
7.332,0.0714032,0.113082,0.27164,0.152014,0.645628,0.147415,0.275858,0.0613929,0.372427,0.109958,0.644266,0.0698771
7.333,0.0713955,0.113076,0.271636,0.152008,0.645639,0.147419,0.275851,0.0613817,0.372425,0.109955,0.644263,0.0698775
7.334,0.0713878,0.11307,0.271632,0.152003,0.645649,0.147423,0.275844,0.0613705,0.372423,0.109952,0.64426,0.0698779
7.335,0.07138,0.113064,0.271628,0.151997,0.645659,0.147426,0.275838,0.0613591,0.37242,0.10995,0.644257,0.0698784
7.336,0.0713723,0.113058,0.271623,0.151992,0.645669,0.14743,0.275831,0.0613477,0.372418,0.109947,0.644254,0.0698788
7.337,0.0713645,0.113052,0.271619,0.151987,0.64568,0.147434,0.275824,0.0613362,0.372416,0.109944,0.644251,0.0698793
7.338,0.0713567,0.113046,0.271615,0.151981,0.64569,0.147437,0.275817,0.0613247,0.372414,0.109942,0.644248,0.0698798
7.339,0.0713488,0.11304,0.27161,0.151976,0.6457,0.147441,0.27581,0.061313,0.372413,0.109939,0.644245,0.0698803
7.34,0.071341,0.113034,0.271605,0.151971,0.64571,0.147445,0.275803,0.0613013,0.372411,0.109936,0.644243,0.0698808
7.341,0.0713331,0.113028,0.2716,0.151966,0.645721,0.147448,0.275795,0.0612895,0.37241,0.109934,0.64424,0.0698813
7.342,0.0713252,0.113022,0.271595,0.151961,0.645731,0.147452,0.275788,0.0612776,0.372409,0.109931,0.644237,0.0698818
7.343,0.0713173,0.113016,0.27159,0.151956,0.645741,0.147456,0.275781,0.0612656,0.372407,0.109929,0.644234,0.0698823
7.344,0.0713094,0.11301,0.271585,0.151952,0.645751,0.147459,0.275773,0.0612535,0.372407,0.109926,0.644231,0.0698829
7.345,0.0713014,0.113004,0.27158,0.151947,0.645761,0.147463,0.275765,0.0612414,0.372406,0.109923,0.644228,0.0698834
7.346,0.0712934,0.112998,0.271575,0.151942,0.645771,0.147466,0.275758,0.0612292,0.372405,0.109921,0.644225,0.069884
7.347,0.0712854,0.112992,0.271569,0.151938,0.645782,0.14747,0.27575,0.0612169,0.372404,0.109918,0.644222,0.0698845
7.348,0.0712774,0.112986,0.271564,0.151934,0.645792,0.147473,0.275742,0.0612046,0.372404,0.109916,0.644219,0.0698851
7.349,0.0712693,0.11298,0.271558,0.151929,0.645802,0.147477,0.275734,0.0611921,0.372404,0.109913,0.644215,0.0698857
7.35,0.0712612,0.112974,0.271552,0.151925,0.645812,0.14748,0.275726,0.0611796,0.372404,0.10991,0.644212,0.0698862
7.351,0.0712532,0.112968,0.271547,0.151921,0.645822,0.147483,0.275718,0.061167,0.372404,0.109908,0.644209,0.0698868
7.352,0.071245,0.112962,0.271541,0.151917,0.645832,0.147487,0.27571,0.0611543,0.372404,0.109905,0.644206,0.0698874
7.353,0.0712369,0.112956,0.271535,0.151913,0.645842,0.14749,0.275702,0.0611415,0.372404,0.109903,0.644203,0.0698881
7.354,0.0712287,0.112951,0.271529,0.151909,0.645852,0.147494,0.275693,0.0611287,0.372404,0.1099,0.6442,0.0698887
7.355,0.0712205,0.112945,0.271523,0.151906,0.645862,0.147497,0.275685,0.0611158,0.372405,0.109898,0.644197,0.0698893
7.356,0.0712123,0.112939,0.271516,0.151902,0.645872,0.1475,0.275676,0.0611028,0.372406,0.109895,0.644194,0.06989
7.357,0.0712041,0.112933,0.27151,0.151898,0.645882,0.147504,0.275668,0.0610897,0.372406,0.109893,0.644191,0.0698906
7.358,0.0711959,0.112927,0.271503,0.151895,0.645892,0.147507,0.275659,0.0610765,0.372407,0.10989,0.644188,0.0698913
7.359,0.0711876,0.112921,0.271497,0.151892,0.645902,0.14751,0.27565,0.0610633,0.372408,0.109888,0.644185,0.0698919
7.36,0.0711793,0.112915,0.27149,0.151888,0.645912,0.147514,0.275641,0.06105,0.37241,0.109885,0.644182,0.0698926
7.361,0.071171,0.11291,0.271483,0.151885,0.645922,0.147517,0.275632,0.0610366,0.372411,0.109882,0.644179,0.0698933
7.362,0.0711626,0.112904,0.271477,0.151882,0.645932,0.14752,0.275623,0.0610231,0.372413,0.10988,0.644176,0.069894
7.363,0.0711543,0.112898,0.27147,0.151879,0.645942,0.147523,0.275614,0.0610096,0.372414,0.109877,0.644173,0.0698947
7.364,0.0711459,0.112892,0.271463,0.151876,0.645952,0.147527,0.275605,0.060996,0.372416,0.109875,0.64417,0.0698954
7.365,0.0711375,0.112886,0.271455,0.151873,0.645961,0.14753,0.275596,0.0609823,0.372418,0.109873,0.644167,0.0698961
7.366,0.071129,0.11288,0.271448,0.15187,0.645971,0.147533,0.275586,0.0609685,0.37242,0.10987,0.644164,0.0698968
7.367,0.0711206,0.112875,0.271441,0.151868,0.645981,0.147536,0.275577,0.0609546,0.372422,0.109868,0.644161,0.0698976
7.368,0.0711121,0.112869,0.271433,0.151865,0.645991,0.147539,0.275567,0.0609408,0.372424,0.109865,0.644157,0.0698983
7.369,0.0711036,0.112863,0.271426,0.151863,0.646001,0.147542,0.275558,0.0609271,0.372427,0.109863,0.644154,0.0698991
7.37,0.0710951,0.112857,0.271418,0.15186,0.646011,0.147546,0.275549,0.0609135,0.372429,0.10986,0.644151,0.0698999
7.371,0.0710866,0.112851,0.271411,0.151858,0.64602,0.147549,0.275539,0.0609,0.372432,0.109858,0.644148,0.0699006
7.372,0.071078,0.112846,0.271403,0.151856,0.64603,0.147552,0.27553,0.0608865,0.372435,0.109855,0.644145,0.0699014
7.373,0.0710694,0.11284,0.271395,0.151853,0.64604,0.147555,0.275521,0.0608732,0.372438,0.109853,0.644142,0.0699022
7.374,0.0710608,0.112834,0.271387,0.151851,0.64605,0.147558,0.275512,0.0608599,0.372441,0.10985,0.644139,0.069903
7.375,0.0710522,0.112828,0.271379,0.151849,0.646059,0.147561,0.275503,0.0608467,0.372444,0.109848,0.644136,0.0699038
7.376,0.0710436,0.112823,0.271371,0.151847,0.646069,0.147564,0.275494,0.0608335,0.372448,0.109846,0.644133,0.0699046
7.377,0.0710349,0.112817,0.271362,0.151846,0.646079,0.147567,0.275485,0.0608205,0.372451,0.109843,0.64413,0.0699055
7.378,0.0710262,0.112811,0.271354,0.151844,0.646088,0.14757,0.275476,0.0608075,0.372455,0.109841,0.644126,0.0699063
7.379,0.0710175,0.112806,0.271346,0.151842,0.646098,0.147573,0.275467,0.0607946,0.372459,0.109838,0.644123,0.0699071
7.38,0.0710088,0.1128,0.271337,0.151841,0.646108,0.147576,0.275458,0.0607818,0.372463,0.109836,0.64412,0.069908
7.381,0.071,0.112794,0.271328,0.151839,0.646117,0.147579,0.275449,0.060769,0.372467,0.109834,0.644117,0.0699089
7.382,0.0709912,0.112788,0.27132,0.151838,0.646127,0.147582,0.27544,0.0607564,0.372471,0.109831,0.644114,0.0699097
7.383,0.0709824,0.112783,0.271311,0.151837,0.646137,0.147584,0.275431,0.0607438,0.372475,0.109829,0.644111,0.0699106
7.384,0.0709736,0.112777,0.271302,0.151835,0.646146,0.147587,0.275422,0.0607313,0.37248,0.109826,0.644108,0.0699115
7.385,0.0709648,0.112771,0.271293,0.151834,0.646156,0.14759,0.275414,0.0607189,0.372484,0.109824,0.644104,0.0699124
7.386,0.0709559,0.112766,0.271284,0.151833,0.646165,0.147593,0.275405,0.0607065,0.372488,0.109822,0.644101,0.0699133
7.387,0.070947,0.11276,0.271275,0.151832,0.646175,0.147596,0.275396,0.0606943,0.372493,0.109819,0.644098,0.0699142
7.388,0.0709381,0.112754,0.271265,0.151831,0.646185,0.147599,0.275388,0.0606821,0.372497,0.109817,0.644095,0.0699152
7.389,0.0709292,0.112749,0.271256,0.15183,0.646194,0.147601,0.275379,0.06067,0.372501,0.109814,0.644092,0.0699161
7.39,0.0709202,0.112743,0.271247,0.15183,0.646204,0.147604,0.275371,0.060658,0.372505,0.109812,0.644089,0.069917
7.391,0.0709113,0.112738,0.271237,0.151829,0.646213,0.147607,0.275362,0.060646,0.372509,0.10981,0.644085,0.069918
7.392,0.0709023,0.112732,0.271228,0.151828,0.646223,0.14761,0.275354,0.0606341,0.372513,0.109807,0.644082,0.0699189
7.393,0.0708933,0.112726,0.271219,0.151827,0.646232,0.147612,0.275345,0.0606224,0.372517,0.109805,0.644079,0.0699199
7.394,0.0708842,0.112721,0.27121,0.151826,0.646242,0.147615,0.275337,0.0606106,0.372521,0.109803,0.644076,0.0699209
7.395,0.0708752,0.112715,0.271201,0.151824,0.646251,0.147618,0.275329,0.060599,0.372524,0.1098,0.644073,0.0699219
7.396,0.0708661,0.112709,0.271192,0.151823,0.64626,0.14762,0.27532,0.0605875,0.372528,0.109798,0.644069,0.0699229
7.397,0.070857,0.112704,0.271184,0.151822,0.646269,0.147623,0.275312,0.060576,0.372532,0.109796,0.644066,0.0699239
7.398,0.0708479,0.112698,0.271175,0.151821,0.646277,0.147626,0.275304,0.0605646,0.372535,0.109793,0.644063,0.0699249
7.399,0.0708388,0.112693,0.271167,0.151819,0.646286,0.147628,0.275296,0.0605533,0.372539,0.109791,0.64406,0.0699259
7.4,0.0708296,0.112687,0.271159,0.151818,0.646294,0.147631,0.275288,0.060542,0.372542,0.109788,0.644057,0.0699269
7.401,0.0708204,0.112682,0.271152,0.151816,0.646303,0.147634,0.275279,0.0605309,0.372545,0.109786,0.644053,0.069928
7.402,0.0708112,0.112676,0.271144,0.151815,0.646311,0.147636,0.275271,0.0605198,0.372549,0.109784,0.64405,0.069929
7.403,0.070802,0.11267,0.271137,0.151813,0.646319,0.147639,0.275263,0.0605088,0.372552,0.109781,0.644047,0.0699301
7.404,0.0707927,0.112665,0.271129,0.151811,0.646327,0.147641,0.275255,0.0604979,0.372555,0.109779,0.644044,0.0699312
7.405,0.0707835,0.112659,0.271122,0.15181,0.646334,0.147644,0.275248,0.060487,0.372558,0.109777,0.64404,0.0699322
7.406,0.0707742,0.112654,0.271116,0.151808,0.646342,0.147646,0.27524,0.0604762,0.372561,0.109774,0.644037,0.0699333
7.407,0.0707649,0.112648,0.271109,0.151806,0.646349,0.147649,0.275232,0.0604655,0.372564,0.109772,0.644034,0.0699344
7.408,0.0707556,0.112643,0.271102,0.151804,0.646357,0.147651,0.275224,0.0604549,0.372567,0.10977,0.644031,0.0699355
7.409,0.0707462,0.112637,0.271096,0.151802,0.646364,0.147654,0.275216,0.0604444,0.37257,0.109767,0.644027,0.0699366
7.41,0.0707368,0.112632,0.27109,0.1518,0.646371,0.147656,0.275208,0.0604339,0.372573,0.109765,0.644024,0.0699377
7.411,0.0707275,0.112626,0.271084,0.151798,0.646377,0.147659,0.275201,0.0604235,0.372575,0.109762,0.644021,0.0699389
7.412,0.070718,0.112621,0.271078,0.151796,0.646384,0.147661,0.275193,0.0604132,0.372578,0.10976,0.644018,0.06994
7.413,0.0707086,0.112615,0.271073,0.151794,0.646391,0.147664,0.275185,0.060403,0.37258,0.109758,0.644014,0.0699412
7.414,0.0706992,0.11261,0.271067,0.151791,0.646397,0.147666,0.275178,0.0603928,0.372583,0.109755,0.644011,0.0699423
7.415,0.0706897,0.112604,0.271062,0.151789,0.646403,0.147668,0.27517,0.0603828,0.372585,0.109753,0.644008,0.0699435
7.416,0.0706802,0.112599,0.271057,0.151787,0.646409,0.147671,0.275163,0.0603728,0.372588,0.109751,0.644005,0.0699446
7.417,0.0706707,0.112594,0.271052,0.151784,0.646415,0.147673,0.275155,0.0603629,0.37259,0.109748,0.644001,0.0699458
7.418,0.0706611,0.112588,0.271047,0.151782,0.646421,0.147675,0.275148,0.060353,0.372592,0.109746,0.643998,0.069947
7.419,0.0706516,0.112583,0.271043,0.151779,0.646426,0.147678,0.27514,0.0603433,0.372594,0.109744,0.643995,0.0699482
7.42,0.070642,0.112577,0.271038,0.151776,0.646432,0.14768,0.275133,0.0603336,0.372596,0.109741,0.643991,0.0699494
7.421,0.0706324,0.112572,0.271034,0.151774,0.646437,0.147682,0.275126,0.060324,0.372598,0.109739,0.643988,0.0699506
7.422,0.0706228,0.112566,0.27103,0.151771,0.646442,0.147684,0.275118,0.0603144,0.3726,0.109737,0.643985,0.0699519
7.423,0.0706131,0.112561,0.271026,0.151768,0.646447,0.147687,0.275111,0.060305,0.372602,0.109734,0.643981,0.0699531
7.424,0.0706035,0.112556,0.271023,0.151765,0.646452,0.147689,0.275104,0.0602956,0.372604,0.109732,0.643978,0.0699543
7.425,0.0705938,0.11255,0.271019,0.151763,0.646457,0.147691,0.275097,0.0602863,0.372606,0.10973,0.643975,0.0699556
7.426,0.0705841,0.112545,0.271016,0.15176,0.646462,0.147693,0.27509,0.060277,0.372608,0.109727,0.643971,0.0699568
7.427,0.0705744,0.112539,0.271013,0.151757,0.646466,0.147695,0.275083,0.0602679,0.372609,0.109725,0.643968,0.0699581
7.428,0.0705646,0.112534,0.27101,0.151753,0.64647,0.147698,0.275076,0.0602588,0.372611,0.109723,0.643965,0.0699594
7.429,0.0705549,0.112529,0.271007,0.15175,0.646475,0.1477,0.275069,0.0602498,0.372612,0.10972,0.643961,0.0699607
7.43,0.0705451,0.112523,0.271005,0.151747,0.646479,0.147702,0.275062,0.0602409,0.372614,0.109718,0.643958,0.069962
7.431,0.0705353,0.112518,0.271002,0.151744,0.646482,0.147704,0.275055,0.060232,0.372615,0.109716,0.643955,0.0699633
7.432,0.0705255,0.112513,0.271,0.151741,0.646486,0.147706,0.275048,0.0602233,0.372617,0.109713,0.643951,0.0699646
7.433,0.0705156,0.112507,0.270998,0.151737,0.64649,0.147708,0.275041,0.0602146,0.372618,0.109711,0.643948,0.0699659
7.434,0.0705058,0.112502,0.270996,0.151734,0.646493,0.14771,0.275034,0.060206,0.372619,0.109709,0.643945,0.0699671
7.435,0.0704959,0.112497,0.270994,0.15173,0.646497,0.147712,0.275027,0.0601974,0.37262,0.109706,0.643942,0.0699683
7.436,0.070486,0.112491,0.270993,0.151727,0.6465,0.147714,0.275021,0.060189,0.372621,0.109704,0.643939,0.0699694
7.437,0.0704761,0.112486,0.270992,0.151723,0.646503,0.147716,0.275014,0.0601806,0.372622,0.109702,0.643936,0.0699704
7.438,0.0704661,0.112481,0.27099,0.151719,0.646506,0.147718,0.275007,0.0601723,0.372623,0.109699,0.643934,0.0699714
7.439,0.0704561,0.112475,0.270989,0.151716,0.646508,0.14772,0.275001,0.060164,0.372624,0.109697,0.643932,0.0699722
7.44,0.0704462,0.11247,0.270989,0.151712,0.646511,0.147722,0.274994,0.0601558,0.372625,0.109695,0.643929,0.069973
7.441,0.0704362,0.112465,0.270988,0.151708,0.646513,0.147724,0.274987,0.0601478,0.372626,0.109692,0.643927,0.0699737
7.442,0.0704261,0.11246,0.270987,0.151704,0.646516,0.147726,0.274981,0.0601397,0.372626,0.10969,0.643926,0.0699744
7.443,0.0704161,0.112454,0.270987,0.1517,0.646518,0.147728,0.274974,0.0601318,0.372627,0.109688,0.643924,0.0699749
7.444,0.070406,0.112449,0.270987,0.151696,0.64652,0.14773,0.274968,0.0601239,0.372627,0.109685,0.643923,0.0699754
7.445,0.0703959,0.112444,0.270987,0.151692,0.646522,0.147732,0.274962,0.0601162,0.372628,0.109683,0.643921,0.0699758
7.446,0.0703858,0.112438,0.270987,0.151688,0.646523,0.147734,0.274955,0.0601085,0.372628,0.109681,0.64392,0.0699761
7.447,0.0703757,0.112433,0.270988,0.151684,0.646525,0.147736,0.274949,0.0601008,0.372629,0.109678,0.643919,0.0699764
7.448,0.0703655,0.112428,0.270988,0.15168,0.646526,0.147738,0.274942,0.0600933,0.372629,0.109676,0.643919,0.0699766
7.449,0.0703554,0.112423,0.270989,0.151675,0.646527,0.14774,0.274936,0.0600858,0.372629,0.109674,0.643918,0.0699767
7.45,0.0703452,0.112417,0.27099,0.151671,0.646529,0.147741,0.27493,0.0600784,0.37263,0.109671,0.643918,0.0699767
7.451,0.070335,0.112412,0.270991,0.151667,0.64653,0.147743,0.274924,0.060071,0.37263,0.109669,0.643918,0.0699767
7.452,0.0703248,0.112407,0.270992,0.151662,0.646531,0.147745,0.274918,0.0600638,0.37263,0.109667,0.643918,0.0699765
7.453,0.0703145,0.112402,0.270994,0.151658,0.646531,0.147747,0.274912,0.0600566,0.37263,0.109665,0.643918,0.0699764
7.454,0.0703042,0.112397,0.270995,0.151653,0.646532,0.147748,0.274905,0.0600495,0.37263,0.109662,0.643918,0.0699761
7.455,0.070294,0.112391,0.270997,0.151649,0.646532,0.14775,0.274899,0.0600424,0.372629,0.10966,0.643918,0.0699757
7.456,0.0702837,0.112386,0.270999,0.151644,0.646533,0.147752,0.274893,0.0600355,0.372629,0.109658,0.643919,0.0699753
7.457,0.0702734,0.112381,0.271001,0.151639,0.646533,0.147754,0.274887,0.0600286,0.372629,0.109655,0.64392,0.0699748
7.458,0.0702633,0.112376,0.271003,0.151634,0.646533,0.147755,0.274882,0.0600218,0.372629,0.109653,0.643921,0.0699743
7.459,0.0702532,0.112371,0.271006,0.15163,0.646533,0.147757,0.274876,0.060015,0.372628,0.109651,0.643922,0.0699736
7.46,0.0702432,0.112365,0.271009,0.151625,0.646532,0.147759,0.27487,0.0600084,0.372628,0.109648,0.643923,0.0699729
7.461,0.0702333,0.11236,0.271011,0.15162,0.646532,0.14776,0.274864,0.0600018,0.372627,0.109646,0.643925,0.0699721
7.462,0.0702235,0.112355,0.271014,0.151615,0.646531,0.147762,0.274858,0.0599952,0.372627,0.109644,0.643927,0.0699712
7.463,0.0702137,0.11235,0.271017,0.15161,0.646531,0.147764,0.274852,0.0599888,0.372626,0.109642,0.643929,0.0699703
7.464,0.0702041,0.112345,0.271021,0.151605,0.64653,0.147765,0.274847,0.0599824,0.372626,0.109639,0.643931,0.0699693
7.465,0.0701945,0.112339,0.271024,0.1516,0.646529,0.147767,0.274841,0.0599761,0.372625,0.109637,0.643933,0.0699682
7.466,0.0701849,0.112334,0.271028,0.151595,0.646528,0.147768,0.274835,0.0599699,0.372624,0.109635,0.643935,0.069967
7.467,0.0701755,0.112329,0.271031,0.15159,0.646526,0.14777,0.27483,0.0599638,0.372623,0.109632,0.643938,0.0699658
7.468,0.0701661,0.112323,0.271034,0.151585,0.646525,0.147772,0.274824,0.0599577,0.372622,0.10963,0.64394,0.0699645
7.469,0.0701569,0.112318,0.271038,0.15158,0.646524,0.147773,0.274819,0.0599517,0.372621,0.109628,0.643943,0.0699631
7.47,0.0701477,0.112313,0.271041,0.151576,0.646522,0.147775,0.274813,0.0599458,0.37262,0.109626,0.643946,0.0699617
7.471,0.0701385,0.112308,0.271045,0.151571,0.64652,0.147776,0.274808,0.0599399,0.372619,0.109623,0.64395,0.0699601
7.472,0.0701295,0.112302,0.271049,0.151567,0.646518,0.147778,0.274802,0.0599341,0.372618,0.109621,0.643953,0.0699586
7.473,0.0701205,0.112297,0.271052,0.151563,0.646516,0.147779,0.274797,0.0599284,0.372617,0.109619,0.643956,0.0699571
7.474,0.0701116,0.112292,0.271056,0.151558,0.646514,0.147781,0.274792,0.0599228,0.372615,0.109617,0.643959,0.0699556
7.475,0.0701028,0.112286,0.271059,0.151554,0.646511,0.147782,0.274786,0.0599172,0.372614,0.109614,0.643962,0.0699541
7.476,0.0700941,0.112281,0.271063,0.15155,0.646509,0.147783,0.274781,0.0599118,0.372612,0.109612,0.643966,0.0699527
7.477,0.0700854,0.112276,0.271067,0.151546,0.646506,0.147785,0.274776,0.0599063,0.372611,0.10961,0.643969,0.0699512
7.478,0.0700768,0.11227,0.271071,0.151542,0.646503,0.147786,0.274771,0.059901,0.372609,0.109607,0.643972,0.0699498
7.479,0.0700683,0.112265,0.271074,0.151539,0.646501,0.147788,0.274766,0.0598957,0.372608,0.109605,0.643975,0.0699483
7.48,0.0700599,0.11226,0.271078,0.151535,0.646498,0.147789,0.27476,0.0598905,0.372606,0.109603,0.643978,0.0699469
7.481,0.0700516,0.112254,0.271082,0.151531,0.646494,0.14779,0.274755,0.0598854,0.372604,0.109601,0.643981,0.0699455
7.482,0.0700433,0.112249,0.271086,0.151528,0.646491,0.147792,0.27475,0.0598804,0.372603,0.109598,0.643984,0.0699441
