time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
8.472,-0.561862,-1.67575,-0.561871,-1.68391,-0.56131,-1.66826,0.561476,1.66826,0.562037,1.68391,0.562028,1.67575
8.473,-0.561862,-1.67407,-0.561875,-1.68222,0.562583,-1.6666,-0.562417,1.6666,0.562041,1.68222,0.562028,1.67407
8.474,0.562045,-1.6724,0.562028,-1.68052,0.562582,-1.66494,-0.562416,1.66494,-0.561862,1.68052,-0.561879,1.6724
8.475,0.562046,-1.67072,0.562026,-1.67884,0.562022,-1.01473,-0.561857,1.01473,-0.56186,1.67884,-0.561881,1.67072
8.476,-0.561859,-1.66905,-0.561883,-1.67715,0.561464,-1.0134,-0.561299,1.0134,0.562049,1.67715,0.562025,1.66905
8.477,-0.561857,-1.66739,-0.561885,-1.67546,-0.562432,-1.01239,0.562598,1.01239,0.562051,1.67546,0.562023,1.66739
8.478,0.562043,-0.31679,0.562017,-1.67378,-0.562438,0.337539,0.562603,-0.337539,-0.561852,1.67378,-0.561878,0.31679
8.479,0.562036,-0.315801,0.562017,-0.323174,-0.561882,1.6868,0.562047,-1.6868,-0.561852,0.323174,-0.561871,0.315801
8.48,-0.561872,-0.315487,-0.561881,-0.322172,-0.561323,1.68578,0.561488,-1.68578,0.562046,0.322172,0.562037,0.315487
8.481,-0.561878,-0.315175,-0.561877,-0.321846,0.562593,1.68409,-0.562428,-1.68409,0.562042,0.321846,0.562042,0.315175
8.482,0.562014,1.03404,0.562022,-0.321521,0.562592,1.6824,-0.562427,-1.6824,-0.561857,0.321521,-0.561849,-1.03404
8.483,0.562013,1.03368,0.562024,-0.321198,0.56203,1.68071,-0.561865,-1.68071,-0.561859,0.321198,-0.561849,-1.03368
8.484,-0.561879,1.03264,-0.561866,-0.320877,0.561468,1.67903,-0.561304,-1.67903,0.56203,0.320877,0.562043,-1.03264
8.485,-0.561877,1.03161,-0.561862,-0.320557,-0.562459,1.67735,0.562623,-1.67735,0.562026,0.320557,0.562041,-1.03161
8.486,0.562012,1.03057,0.562029,-0.320237,-0.562459,1.67567,0.562623,-1.67567,-0.561865,0.320237,-0.561848,-1.03057
8.487,0.562013,1.67809,0.562031,0.328633,-0.561897,1.674,0.56206,-1.674,-0.561867,-0.328633,-0.561849,-1.67809
8.488,-0.561875,1.67673,-0.561856,0.328626,-0.561334,1.67233,0.561497,-1.67233,0.56202,-0.328626,0.562039,-1.67673
8.489,-0.561875,1.67506,-0.561856,0.328293,0.562593,1.67066,-0.56243,-1.67066,0.562019,-0.328293,0.562039,-1.67506
8.49,0.562016,1.67338,0.562036,0.327961,0.562592,1.66899,-0.562429,-1.66899,-0.561872,-0.327961,-0.561853,-1.67338
8.491,0.562017,1.67171,0.562036,0.327628,0.562029,1.66733,-0.561866,-1.66733,-0.561873,-0.327628,-0.561854,-1.67171
8.492,-0.561874,1.67003,-0.561855,0.327294,0.561467,1.66567,-0.561304,-1.66567,0.562018,-0.327294,0.562037,-1.67003
8.493,-0.561872,1.66837,-0.561855,0.326961,-0.562449,1.66401,0.562611,-1.66401,0.562018,-0.326961,0.562035,-1.66837
8.494,0.562018,1.6667,0.562034,0.326627,-0.562445,1.66235,0.562607,-1.66235,-0.561872,-0.326627,-0.561856,-1.6667
8.495,0.562018,1.66504,0.562032,0.326293,-0.561878,1.6607,0.56204,-1.6607,-0.56187,-0.326293,-0.561856,-1.66504
8.496,-0.561868,-0.334086,-0.561858,-0.322594,-0.561311,1.65905,0.561473,-1.65905,0.56202,0.322594,0.56203,0.334086
8.497,-0.561861,-0.334748,-0.561861,-0.322604,0.562588,1.6574,-0.562426,-1.6574,0.562023,0.322604,0.562023,0.334748
8.498,0.56203,-1.68334,0.562026,1.02662,0.562578,0.306825,-0.562416,-0.306825,-0.561864,-1.02662,-0.561868,1.68334
8.499,0.562029,-1.68233,0.562029,-0.322673,0.562017,-1.69163,-0.561855,1.69163,-0.561867,0.322673,-0.561867,1.68233
8.5,-0.561866,-1.68065,-0.561862,-0.323032,0.561457,-1.69092,-0.561295,1.69092,0.562024,0.323032,0.562027,1.68065
8.501,-0.561868,-1.67897,-0.56186,-0.322716,-0.562447,-1.68922,0.562608,1.68922,0.562022,0.322716,0.562029,1.67897
8.502,0.562025,-1.67729,0.562035,-0.3224,-0.56245,-1.68752,0.562611,1.68752,-0.561874,0.3224,-0.561863,1.67729
8.503,0.562023,-1.67561,0.562036,-0.322083,-0.561891,-1.68582,0.562052,1.68582,-0.561874,0.322083,-0.561862,1.67561
8.504,-0.561873,-1.67394,-0.561858,-0.321765,-0.56133,-1.68412,0.561491,1.68412,0.562019,0.321765,0.562034,1.67394
8.505,-0.561874,-1.67226,-0.561858,-0.321448,0.56259,-1.68243,-0.562429,1.68243,0.562019,0.321448,0.562035,1.67226
8.506,0.562015,-1.6706,0.562033,-0.321131,0.56259,-1.68074,-0.562429,1.68074,-0.561872,0.321131,-0.561855,1.6706
8.507,0.562013,-1.66893,0.562031,-0.320813,0.562028,-1.67905,-0.561868,1.67905,-0.561871,0.320813,-0.561852,1.66893
8.508,-0.561877,-1.66726,-0.561859,-0.320494,0.561468,-1.67736,-0.561307,1.67736,0.562019,0.320494,0.562038,1.66726
8.509,-0.56188,-1.01705,-0.561861,0.328377,-0.56246,-1.67568,0.56262,1.67568,0.562021,-0.328377,0.56204,1.01705
8.51,0.562009,-1.01571,0.562027,0.328372,-0.562458,-1.674,0.562618,1.674,-0.561867,-0.328372,-0.561849,1.01571
8.511,0.562009,-1.01471,0.562026,0.328043,-0.561895,-1.67232,0.562054,1.67232,-0.561866,-0.328043,-0.561849,1.01471
8.512,-0.561881,0.335211,-0.561872,0.327716,-0.56133,-1.67065,0.56149,1.67065,0.562032,-0.327716,0.562041,-0.335211
8.513,-0.561876,0.335544,-0.561876,0.32739,0.562597,-1.66898,-0.562437,1.66898,0.562036,-0.32739,0.562036,-0.335544
8.514,0.562031,0.335203,0.562022,0.327064,0.562596,-1.66731,-0.562436,1.66731,-0.561863,-0.327064,-0.561871,-0.335203
8.515,0.562039,0.334862,0.562021,0.326739,0.562033,-1.66564,-0.561874,1.66564,-0.561861,-0.326739,-0.561879,-0.334862
8.516,-0.56186,0.334522,-0.561888,0.326416,0.56147,-1.66398,-0.561311,1.66398,0.562047,-0.326416,0.562019,-0.334522
8.517,-0.561854,0.334184,-0.561891,0.326094,-0.562441,-1.66232,0.5626,1.66232,0.56205,-0.326094,0.562013,-0.334184
8.518,0.562056,1.68278,0.562017,1.6747,-0.562443,1.03719,0.562602,-1.03719,-0.561858,-1.6747,-0.561897,-1.68278
8.519,0.562056,1.68177,0.56202,1.67371,-0.561879,1.0375,0.562038,-1.0375,-0.561861,-1.67371,-0.561897,-1.68177
8.52,-0.561858,1.68008,-0.561891,1.67204,-0.561316,1.03645,0.561475,-1.03645,0.562049,-1.67204,0.562016,-1.68008
8.521,-0.561859,1.6784,-0.561889,1.67037,0.562578,1.03541,-0.562419,-1.03541,0.562047,-1.67037,0.562018,-1.6784
8.522,0.562052,1.67672,0.562026,1.66871,0.562573,1.03436,-0.562415,-1.03436,-0.561868,-1.66871,-0.561894,-1.67672
8.523,0.56205,1.67504,0.562028,1.66705,0.562008,1.03332,-0.56185,-1.03332,-0.56187,-1.66705,-0.561892,-1.67504
8.524,-0.561862,1.67337,-0.56188,1.66539,0.561446,1.68083,-0.561288,-1.68083,0.562038,-1.66539,0.562019,-1.67337
8.525,-0.561861,1.67169,-0.561876,1.66373,-0.562446,1.67946,0.562603,-1.67946,0.562033,-1.66373,0.562019,-1.67169
8.526,0.562043,1.67002,0.562033,1.66208,-0.562447,1.67777,0.562605,-1.67777,-0.561876,-1.66208,-0.561886,-1.67002
8.527,0.56204,1.66835,0.562029,0.311516,-0.561887,1.67609,0.562044,-1.67609,-0.561872,-0.311516,-0.561883,-1.66835
8.528,-0.56186,1.66669,-0.561876,-1.03839,-0.561325,0.325475,0.561482,-0.325475,0.562033,1.03839,0.562018,-1.66669
8.529,-0.56186,1.66502,-0.561877,-1.03802,0.562573,0.324467,-0.562416,-0.324467,0.562034,1.03802,0.562017,-1.66502
8.53,0.562029,1.66336,0.562012,-1.03697,0.562575,0.324136,-0.562418,-0.324136,-0.561855,1.03697,-0.561872,-1.66336
8.531,0.562027,1.01315,0.562011,-1.68448,0.562017,0.323805,-0.56186,-0.323805,-0.561854,1.68448,-0.56187,-1.01315
8.532,-0.561867,1.01182,-0.561882,-1.68312,0.561459,0.323476,-0.561302,-0.323476,0.562039,1.68312,0.562023,-1.01182
8.533,-0.561871,1.01082,-0.561885,-1.68143,-0.56243,0.323147,0.562586,-0.323147,0.562042,1.68143,0.562027,-1.01082
8.534,0.562027,-0.339088,0.562014,-1.67975,-0.562425,0.322819,0.562581,-0.322819,-0.561858,1.67975,-0.561871,0.339088
8.535,0.562035,-1.68834,0.562015,-1.67807,-0.56186,-1.02644,0.562016,1.02644,-0.561859,1.67807,-0.561879,1.68834
8.536,-0.56187,-1.68732,-0.561892,-1.67639,-0.561299,-1.02609,0.561455,1.02609,0.562048,1.67639,0.562026,1.68732
8.537,-0.561869,-1.68562,-0.561894,-1.67472,0.56259,-1.02507,-0.562434,1.02507,0.562049,1.67472,0.562025,1.68562
8.538,0.562044,-1.68393,0.562017,-1.67304,0.562587,-1.02405,-0.562431,1.02405,-0.561862,1.67304,-0.561888,1.68393
8.539,0.562046,-1.68224,0.562018,-1.67137,0.562023,-1.02302,-0.561868,1.02302,-0.561863,1.67137,-0.561891,1.68224
8.54,-0.561866,-1.68055,-0.561895,-1.6697,0.56146,-1.022,-0.561305,1.022,0.56205,1.6697,0.562021,1.68055
8.541,-0.561864,-1.67886,-0.561895,-1.66804,-0.562436,-1.02099,0.562591,1.02099,0.56205,1.66804,0.562019,1.67886
8.542,0.562051,-1.67717,0.562019,-1.66637,-0.562438,-1.01997,0.562593,1.01997,-0.561864,1.66637,-0.561896,1.67717
8.543,0.562051,-1.67549,0.562019,-1.66471,-0.561879,-1.01895,0.562034,1.01895,-0.561864,1.66471,-0.561896,1.67549
8.544,-0.561858,-1.67381,-0.561891,-1.66305,-0.56132,-1.01793,0.561474,1.01793,0.562046,1.66305,0.562013,1.67381
8.545,-0.561856,-1.67213,-0.561884,-0.312467,0.562587,0.332013,-0.562433,-0.332013,0.562038,0.312467,0.562011,1.67213
8.546,0.562049,-1.67046,0.562029,-0.311486,0.562593,0.332354,-0.562439,-0.332354,-0.561874,0.311486,-0.561895,1.67046
8.547,0.562048,-0.319854,0.562035,-0.311181,0.562037,1.68095,-0.561883,-1.68095,-0.561881,0.311181,-0.561894,0.319854
8.548,-0.561854,-0.318858,-0.56186,1.03803,0.561478,1.67994,-0.561324,-1.67994,0.562015,-1.03803,0.562008,0.318858
8.549,-0.561856,-0.318539,-0.56186,1.03766,-0.562435,1.67826,0.562589,-1.67826,0.562014,-1.03766,0.56201,0.318539
8.55,0.562032,-0.318222,0.56203,1.03661,-0.562434,1.67659,0.562588,-1.67659,-0.561876,-1.03661,-0.561878,0.318222
8.551,0.562028,0.330646,0.562027,1.68412,-0.561871,1.67492,0.562025,-1.67492,-0.561874,-1.68412,-0.561874,-0.330646
8.552,-0.561865,0.330637,-0.561863,1.68276,-0.561308,1.67324,0.561462,-1.67324,0.562017,-1.68276,0.562018,-0.330637
8.553,-0.561869,0.330302,-0.561867,1.68107,0.562607,1.67158,-0.562454,-1.67158,0.56202,-1.68107,0.562022,-0.330302
8.554,0.562023,0.329967,0.562025,1.67938,0.562605,1.66991,-0.562452,-1.66991,-0.561872,-1.67938,-0.56187,-0.329967
8.555,0.562022,0.329632,0.562024,1.6777,0.562041,1.66825,-0.561888,-1.66825,-0.561871,-1.6777,-0.561869,-0.329632
8.556,-0.561876,0.329297,-0.561874,1.67602,0.561478,1.66659,-0.561325,-1.66659,0.562027,-1.67602,0.562029,-0.329297
8.557,-0.561877,0.328962,-0.561876,1.67434,-0.56243,1.66493,0.562582,-1.66493,0.562029,-1.67434,0.56203,-0.328962
8.558,0.562021,0.328626,0.562021,1.67266,-0.562428,1.66327,0.562581,-1.66327,-0.561869,-1.67266,-0.561869,-0.328626
8.559,0.562022,1.6772,0.56202,1.67099,-0.561865,1.66162,0.562017,-1.66162,-0.561867,-1.67099,-0.561869,-1.6772
8.56,-0.561875,1.67619,-0.561881,1.66932,-0.561301,1.65997,0.561453,-1.65997,0.562033,-1.66932,0.562027,-1.67619
8.561,-0.561873,0.325575,-0.561882,1.66765,0.562587,-0.339163,-0.562435,0.339163,0.562035,-1.66765,0.562025,-0.325575
8.562,0.562022,0.324568,0.562013,1.66598,0.562582,-0.339812,-0.56243,0.339812,-0.561861,-1.66598,-0.56187,-0.324568
8.563,0.562018,0.324236,0.562011,1.66432,0.562016,-0.339463,-0.561864,0.339463,-0.561859,-1.66432,-0.561866,-0.324236
8.564,-0.561878,0.323905,-0.561874,0.313726,0.561458,-1.68804,-0.561306,1.68804,0.562026,-0.313726,0.56203,-0.323905
8.565,-0.561879,0.323575,-0.561865,0.312742,-0.562448,-1.68702,0.562599,1.68702,0.562016,-0.312742,0.562031,-0.323575
8.566,0.562007,0.323247,0.562032,0.312434,-0.562448,-1.68533,0.562599,1.68533,-0.56188,-0.312434,-0.561856,-0.323247
8.567,0.562007,-1.67454,0.562033,-1.68533,-0.561885,-1.68364,0.562037,1.68364,-0.561882,1.68533,-0.561855,1.67454
8.568,-0.561885,-1.67387,-0.561858,-1.68464,-0.561323,-1.68195,0.561474,1.68195,0.562009,1.68464,0.562036,1.67387
8.569,-0.561887,-0.323293,-0.561859,-1.68295,0.562601,-1.68027,-0.56245,1.68027,0.56201,1.68295,0.562038,0.323293
8.57,0.562006,-0.322299,0.562033,-1.68126,0.562602,-1.67858,-0.562452,1.67858,-0.561882,1.68126,-0.561855,0.322299
8.571,0.562007,-0.32198,0.562033,-1.67957,0.562042,-1.6769,-0.561891,1.6769,-0.561882,1.67957,-0.561856,0.32198
8.572,-0.561886,-0.321662,-0.561862,-1.67789,0.561481,-1.67522,-0.561331,1.67522,0.562012,1.67789,0.562036,0.321662
8.573,-0.561884,-0.321343,-0.561862,-1.67621,-0.562444,-1.67355,0.562595,1.67355,0.562012,1.67621,0.562034,0.321343
8.574,0.562012,-0.321024,0.562032,-1.67453,-0.562443,-1.67187,0.562593,1.67187,-0.561881,1.67453,-0.561862,0.321024
8.575,0.562014,-0.320704,0.562031,-1.67285,-0.561879,-1.6702,0.562029,1.6702,-0.561881,1.67285,-0.561864,0.320704
8.576,-0.561875,-0.320384,-0.561862,-1.67118,-0.561316,-1.66853,0.561466,1.66853,0.562012,1.67118,0.562025,0.320384
8.577,-0.561871,-0.320064,-0.561862,-1.66951,0.562605,-1.66687,-0.562455,1.66687,0.562012,1.66951,0.562021,0.320064
8.578,0.562021,-0.319743,0.562026,-1.66784,0.562602,-1.6652,-0.562452,1.6652,-0.561876,1.66784,-0.561872,0.319743
8.579,0.562026,0.32913,0.562026,-1.01762,0.562037,-1.66354,-0.561888,1.66354,-0.561877,1.01762,-0.561877,-0.32913
8.58,-0.56186,0.329126,-0.561865,-1.01628,0.561472,-1.66189,-0.561323,1.66189,0.562014,1.01628,0.562009,-0.329126
8.581,-0.561857,1.67773,-0.561866,-1.01527,-0.562435,-0.3113,0.562584,0.3113,0.562015,1.01527,0.562006,-1.67773
8.582,0.562036,1.67673,0.562027,0.334654,-0.56244,-0.310321,0.562588,0.310321,-0.561878,-0.334654,-0.561887,-1.67673
8.583,0.562035,1.67506,0.56202,0.33499,-0.561881,-0.310019,0.56203,0.310019,-0.561871,-0.33499,-0.561886,-1.67506
8.584,-0.561868,1.67339,-0.56188,1.68358,-0.561315,1.68776,0.561464,-1.68776,0.562028,-1.68358,0.562016,-1.67339
8.585,-0.561871,1.67172,-0.56188,1.68257,0.562576,1.68707,-0.562428,-1.68707,0.562028,-1.68257,0.56202,-1.67172
8.586,0.562028,1.67006,0.562023,1.68088,0.562579,1.68537,-0.562431,-1.68537,-0.561874,-1.68088,-0.56188,-1.67006
8.587,0.562025,1.6684,0.562023,1.6792,0.56202,1.68367,-0.561872,-1.68367,-0.561875,-1.6792,-0.561877,-1.6684
8.588,-0.561879,1.66674,-0.561878,1.67752,0.561462,1.68198,-0.561314,-1.68198,0.562026,-1.67752,0.562027,-1.66674
8.589,-0.561881,1.66508,-0.561876,1.67584,-0.56244,1.68029,0.562588,-1.68029,0.562024,-1.67584,0.562028,-1.66508
8.59,0.562016,1.66342,0.562024,1.67416,-0.562439,1.6786,0.562587,-1.6786,-0.561876,-1.67416,-0.561868,-1.66342
8.591,0.562013,0.31286,0.562023,1.67248,-0.561875,1.67692,0.562023,-1.67692,-0.561876,-1.67248,-0.561866,-0.31286
8.592,-0.561875,0.311881,-0.56187,1.67081,-0.561312,1.67523,0.561459,-1.67523,0.562018,-1.67081,0.562022,-0.311881
8.593,-0.561867,0.311578,-0.561868,1.66914,0.562598,1.67355,-0.56245,-1.67355,0.562016,-1.66914,0.562014,-0.311578
8.594,0.562029,-0.337279,0.562021,1.01892,0.562597,1.67188,-0.56245,-1.67188,-0.561874,-1.01892,-0.561882,0.337279
8.595,0.562037,-1.68619,0.562024,1.01758,0.562034,0.32127,-0.561887,-0.32127,-0.561877,-1.01758,-0.56189,1.68619
8.596,-0.561856,-1.68517,-0.56187,1.01656,0.561467,0.320271,-0.56132,-0.320271,0.562016,-1.01656,0.562003,1.68517
8.597,-0.561857,-1.68348,-0.56187,1.01555,-0.562442,0.319948,0.562588,-0.319948,0.562017,-1.01555,0.562003,1.68348
8.598,0.562045,-1.68179,0.56203,-0.334369,-0.562445,0.319627,0.562592,-0.319627,-0.561883,0.334369,-0.561899,1.68179
8.599,0.562047,-1.68011,0.562025,-0.334705,-0.561886,0.319306,0.562033,-0.319306,-0.561879,0.334705,-0.5619,1.68011
8.6,-0.561861,-1.67843,-0.561888,-0.334365,-0.561327,0.318987,0.561473,-0.318987,0.562035,0.334365,0.562007,1.67843
8.601,-0.561863,-1.67675,-0.561892,-1.68296,0.562569,-1.03026,-0.562423,1.03026,0.562038,1.68296,0.562009,1.67675
8.602,0.562048,-1.67508,0.562019,-1.68194,0.562568,-1.0299,-0.562422,1.0299,-0.561873,1.68194,-0.561902,1.67508
8.603,0.562048,-1.6734,0.562019,-1.68026,0.562006,-1.02887,-0.56186,1.02887,-0.561874,1.68026,-0.561902,1.6734
8.604,-0.561867,-1.67173,-0.561895,-1.67857,0.561445,-1.02784,-0.561299,1.02784,0.56204,1.67857,0.562013,1.67173
8.605,-0.561868,-1.67006,-0.561895,-1.67689,-0.562445,-1.02681,0.56259,1.02681,0.56204,1.67689,0.562013,1.67006
8.606,0.562045,-1.6684,0.562019,-1.67521,-0.562443,-1.02578,0.562589,1.02578,-0.561873,1.67521,-0.5619,1.6684
8.607,0.562043,-1.66673,0.562018,-1.67353,-0.56188,-1.02475,0.562025,1.02475,-0.561873,1.67353,-0.561898,1.66673
8.608,-0.561869,-1.66507,-0.561893,-1.67186,-0.561316,-1.02373,0.561462,1.02373,0.562038,1.67186,0.562014,1.66507
8.609,-0.56187,-1.66341,-0.561892,-1.67018,0.562576,-1.0227,-0.562431,1.0227,0.562036,1.67018,0.562014,1.66341
8.61,0.562034,-1.66176,0.562014,-1.66851,0.562576,-1.02167,-0.562432,1.02167,-0.561869,1.66851,-0.561889,1.66176
8.611,0.56203,-1.6601,0.562012,-1.66685,0.562016,-1.02065,-0.561871,1.02065,-0.561868,1.66685,-0.561886,1.6601
8.612,-0.561872,-0.30952,-0.561885,-1.66518,0.561453,0.329303,-0.561308,-0.329303,0.562029,1.66518,0.562017,0.30952
8.613,-0.561878,1.04036,-0.561876,-0.314587,-0.562447,1.67858,0.562591,-1.67858,0.562021,0.314587,0.562023,-1.04036
8.614,0.562013,1.68854,0.562019,0.334951,-0.562448,1.67758,0.562592,-1.67758,-0.561875,-0.334951,-0.561869,-1.68854
8.615,0.562017,1.68717,0.562025,1.68384,-0.561886,1.67591,0.56203,-1.67591,-0.561881,-1.68384,-0.561873,-1.68717
8.616,-0.561876,1.68548,-0.561872,1.68283,-0.561324,1.67424,0.561468,-1.67424,0.562016,-1.68283,0.56202,-1.68548
8.617,-0.561876,1.68378,-0.561875,1.68114,0.562576,1.67257,-0.562432,-1.67257,0.562019,-1.68114,0.56202,-1.68378
8.618,0.562027,1.68209,0.562024,1.67946,0.562574,1.6709,-0.56243,-1.6709,-0.56188,-1.67946,-0.561883,-1.68209
8.619,0.56203,1.6804,0.562024,1.67777,0.56201,1.66924,-0.561866,-1.66924,-0.56188,-1.67777,-0.561886,-1.6804
8.62,-0.561873,1.67872,-0.561883,1.67609,0.561446,1.66758,-0.561303,-1.66758,0.562026,-1.67609,0.562017,-1.67872
8.621,-0.561872,1.67703,-0.561884,1.67441,-0.562447,1.66592,0.562591,-1.66592,0.562027,-1.67441,0.562015,-1.67703
8.622,0.562037,1.67535,0.562021,1.67274,-0.562446,1.66426,0.562589,-1.66426,-0.561878,-1.67274,-0.561894,-1.67535
8.623,0.562038,1.67367,0.562019,1.67106,-0.561885,1.01405,0.562028,-1.01405,-0.561876,-1.67106,-0.561895,-1.67367
8.624,-0.561865,1.67199,-0.561888,1.66939,-0.561325,1.01272,0.561468,-1.01272,0.562031,-1.66939,0.562008,-1.67199
8.625,-0.561863,1.67032,-0.561882,0.318789,0.562577,-0.337217,-0.562435,0.337217,0.562025,-0.318789,0.562006,-1.67032
8.626,0.562039,1.66865,0.562024,0.317795,0.562585,-0.337547,-0.562443,0.337547,-0.561882,-0.317795,-0.561897,-1.66865
8.627,0.562037,0.318047,0.562029,0.317477,0.56203,-1.68613,-0.561888,1.68613,-0.561886,-0.317477,-0.561895,-0.318047
8.628,-0.561865,0.317054,-0.561865,-1.03175,0.56147,-1.68512,-0.561328,1.68512,0.562007,1.03175,0.562007,-0.317054
8.629,-0.561869,0.316738,-0.561863,-1.03139,-0.562445,-1.68343,0.562587,1.68343,0.562005,1.03139,0.562011,-0.316738
8.63,0.562017,0.316424,0.562029,-1.03036,-0.562447,-1.68174,0.562589,1.68174,-0.561887,1.03036,-0.561875,-0.316424
8.631,0.562011,0.316111,0.562028,-1.02933,-0.561886,-1.68005,0.562028,1.68005,-0.561886,1.02933,-0.561869,-0.316111
8.632,-0.561883,-0.332753,-0.561861,-1.67685,-0.561326,-1.67837,0.561467,1.67837,0.562002,1.67685,0.562024,0.332753
8.633,-0.561888,-0.332739,-0.561862,-1.6755,0.562597,-1.67669,-0.562456,1.67669,0.562003,1.6755,0.56203,0.332739
8.634,0.561999,-1.68131,0.562029,-1.67382,0.562595,-1.67502,-0.562454,1.67502,-0.561888,1.67382,-0.561858,1.68131
8.635,0.562,-1.68029,0.56203,-1.67215,0.562031,-1.67334,-0.56189,1.67334,-0.561889,1.67215,-0.561859,1.68029
8.636,-0.561891,-1.67861,-0.561862,-1.67048,0.561467,-1.67167,-0.561326,1.67167,0.562004,1.67048,0.562032,1.67861
8.637,-0.561889,-1.67693,-0.561862,-1.66881,-0.562457,-1.67,0.562598,1.67,0.562003,1.66881,0.56203,1.67693
8.638,0.562004,-1.67524,0.56203,-1.66715,-0.562457,-1.66834,0.562598,1.66834,-0.56189,1.66715,-0.561863,1.67524
8.639,0.562004,-1.67356,0.562029,-0.316579,-0.561895,-1.66667,0.562035,1.66667,-0.561888,0.316579,-0.561863,1.67356
8.64,-0.561884,-1.67189,-0.561866,-0.31559,-0.561332,-1.66501,0.561472,1.66501,0.562007,0.31559,0.562024,1.67189
8.641,-0.561884,-1.02166,-0.561874,0.333275,0.562579,-1.66335,-0.562439,1.66335,0.562014,-0.333275,0.562024,1.02166
8.642,0.562008,-1.02031,0.56201,0.333263,0.562575,-1.66169,-0.562435,1.66169,-0.561869,-0.333263,-0.561867,1.02031
8.643,0.562011,0.329619,0.562004,1.68186,0.56201,-0.311103,-0.56187,0.311103,-0.561864,-1.68186,-0.561871,-0.329619
8.644,-0.561879,0.329965,-0.56189,1.68085,0.561452,-0.310125,-0.561312,0.310125,0.56203,-1.68085,0.562019,-0.329965
8.645,-0.561876,1.67857,-0.561889,1.67917,-0.562435,1.03911,0.562575,-1.03911,0.562029,-1.67917,0.562016,-1.67857
8.646,0.562022,1.67757,0.562012,1.67749,-0.562434,1.68728,0.562574,-1.68728,-0.561872,-1.67749,-0.561882,-1.67757
8.647,0.56202,1.67589,0.562014,1.67582,-0.561874,1.68591,0.562014,-1.68591,-0.561874,-1.67582,-0.561881,-1.67589
8.648,-0.561882,1.67422,-0.561885,1.67414,-0.561314,1.68422,0.561453,-1.68422,0.562024,-1.67414,0.562021,-1.67422
8.649,-0.561884,1.67254,-0.561883,1.67247,0.562585,1.68252,-0.562446,-1.68252,0.562023,-1.67247,0.562023,-1.67254
8.65,0.562014,1.67087,0.562017,1.6708,0.562585,1.68083,-0.562446,-1.68083,-0.561878,-1.6708,-0.561875,-1.67087
8.651,0.562011,1.66921,0.562018,1.66914,0.562023,1.67914,-0.561884,-1.67914,-0.561879,-1.66914,-0.561872,-1.66921
8.652,-0.561886,1.66754,-0.561876,1.66747,0.561462,1.67746,-0.561323,-1.67746,0.562015,-1.66747,0.562025,-1.66754
8.653,-0.561882,0.316971,-0.561872,1.66581,-0.562444,1.67577,0.562583,-1.67577,0.562011,-1.66581,0.56202,-0.316971
8.654,0.562012,0.315983,0.562019,1.66415,-0.562444,1.67409,0.562583,-1.67409,-0.561881,-1.66415,-0.561874,-0.315983
8.655,0.562018,-0.332882,0.562022,1.01394,-0.561882,1.67241,0.56202,-1.67241,-0.561883,-1.01394,-0.56188,0.332882
8.656,-0.561869,-0.33287,-0.561872,-0.336303,-0.561319,1.67073,0.561458,-1.67073,0.56201,0.336303,0.562008,0.33287
8.657,-0.561867,-0.332535,-0.561881,-0.336636,0.562584,1.66906,-0.562446,-1.66906,0.562019,0.336636,0.562005,0.332535
8.658,0.562034,-1.68113,0.562011,-0.336293,0.562577,0.318461,-0.562439,-0.318461,-0.561873,0.336293,-0.561896,1.68113
8.659,0.562035,-1.68012,0.562009,-1.68488,0.562011,-1.03146,-0.561873,1.03146,-0.561871,1.68488,-0.561897,1.68012
8.66,-0.561871,-1.67844,-0.561897,-1.68387,0.561449,-1.03111,-0.561311,1.03111,0.562035,1.68387,0.562009,1.67844
8.661,-0.561872,-1.67677,-0.561899,-1.68218,-0.562445,-1.03007,0.562583,1.03007,0.562036,1.68218,0.56201,1.67677
8.662,0.562038,-1.67509,0.562011,-1.68049,-0.562443,-1.02904,0.562581,1.02904,-0.561874,1.68049,-0.5619,1.67509
8.663,0.562037,-1.67342,0.562011,-1.67881,-0.561879,-1.02801,0.562017,1.02801,-0.561874,1.67881,-0.5619,1.67342
8.664,-0.561875,-1.67174,-0.561901,-1.67712,-0.561316,-1.02698,0.561453,1.02698,0.562038,1.67712,0.562012,1.67174
8.665,-0.561876,-1.67008,-0.561901,-1.67544,0.562576,-1.02595,-0.562439,1.02595,0.562038,1.67544,0.562013,1.67008
8.666,0.562033,-1.66841,0.562009,-1.67377,0.562576,-1.02492,-0.562439,1.02492,-0.561872,1.67377,-0.561897,1.66841
8.667,0.562032,-1.66674,0.562008,-1.67209,0.562014,-1.0239,-0.561877,1.0239,-0.561871,1.67209,-0.561895,1.66674
8.668,-0.561877,-1.66508,-0.561899,-1.67042,0.561454,-1.02287,-0.561317,1.02287,0.562035,1.67042,0.562013,1.66508
8.669,-0.561876,-1.66342,-0.561897,-1.66875,-0.562438,-1.02185,0.562575,1.02185,0.562033,1.66875,0.562013,1.66342
8.67,0.56202,-0.312835,0.562005,-1.66708,-0.562441,0.328109,0.562578,-0.328109,-0.561869,1.66708,-0.561884,0.312835
