time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
3.482,0.01674,0.0437685,-0.0374247,0.0362798,-0.00856735,-0.0201811,-0.0351274,-0.0756648,0.0178333,-0.0273142,-0.0371133,-0.0306848
3.483,0.0167744,0.0437749,-0.0374819,0.036334,-0.00838654,-0.020078,-0.035192,-0.0756783,0.0179494,-0.0272827,-0.0370829,-0.0306661
3.484,0.0168087,0.0437813,-0.0375391,0.0363882,-0.00820588,-0.019975,-0.0352565,-0.0756917,0.0180653,-0.0272513,-0.0370525,-0.0306473
3.485,0.0168431,0.0437877,-0.0375962,0.0364424,-0.00802536,-0.0198721,-0.0353208,-0.075705,0.0181811,-0.0272198,-0.0370222,-0.0306285
3.486,0.0168775,0.0437942,-0.0376532,0.0364964,-0.007845,-0.0197693,-0.0353851,-0.0757182,0.0182967,-0.0271884,-0.0369919,-0.0306095
3.487,0.0169118,0.0438006,-0.0377102,0.0365504,-0.00766477,-0.0196666,-0.0354493,-0.0757314,0.0184121,-0.027157,-0.0369617,-0.0305906
3.488,0.0169462,0.043807,-0.037767,0.0366044,-0.0074847,-0.0195639,-0.0355133,-0.0757445,0.0185274,-0.0271256,-0.0369315,-0.0305715
3.489,0.0169807,0.0438134,-0.0378238,0.0366582,-0.00730477,-0.0194614,-0.0355773,-0.0757576,0.0186426,-0.0270943,-0.0369014,-0.0305524
3.49,0.0170151,0.0438198,-0.0378806,0.036712,-0.00712499,-0.019359,-0.0356412,-0.0757705,0.0187576,-0.027063,-0.0367763,-0.0305641
3.491,0.0170495,0.0438261,-0.0379372,0.0367658,-0.00694535,-0.0192567,-0.035705,-0.0757834,0.0188725,-0.0270317,-0.0365561,-0.0306067
3.492,0.0170839,0.0438325,-0.0379938,0.0368194,-0.00676586,-0.0191544,-0.0357687,-0.0757963,0.0189872,-0.0270004,-0.0363362,-0.0306493
3.493,0.0171184,0.0438389,-0.0380503,0.036873,-0.00658651,-0.0190523,-0.0358323,-0.075809,0.0191018,-0.0269692,-0.0361165,-0.0306919
3.494,0.0171529,0.0438453,-0.0381067,0.0369266,-0.00640731,-0.0189503,-0.0358957,-0.0758217,0.0192163,-0.026938,-0.0358971,-0.0307344
3.495,0.0171873,0.0438517,-0.0381631,0.03698,-0.00622826,-0.0188483,-0.0359591,-0.0758343,0.0193306,-0.0269068,-0.035678,-0.0307769
3.496,0.0172218,0.0438581,-0.0382194,0.0370334,-0.00604935,-0.0187465,-0.0360224,-0.0758468,0.0194447,-0.0268756,-0.0354592,-0.0308193
3.497,0.0172563,0.0438644,-0.0382756,0.0370868,-0.00587058,-0.0186447,-0.0360856,-0.0758593,0.0195587,-0.0268445,-0.0352406,-0.0308617
3.498,0.0172908,0.0438708,-0.0383317,0.03714,-0.00569196,-0.0185431,-0.0361487,-0.0758716,0.0196726,-0.0268134,-0.0350223,-0.030904
3.499,0.0173253,0.0438771,-0.0383878,0.0371932,-0.00551348,-0.0184415,-0.0361505,-0.0758049,0.0197863,-0.0267823,-0.0348042,-0.0309463
3.5,0.0173599,0.0438835,-0.0384438,0.0372464,-0.00533515,-0.0183401,-0.0360909,-0.0756591,0.0198998,-0.0267513,-0.0345864,-0.0309886
3.501,0.0173944,0.0438898,-0.0384997,0.0372994,-0.00515697,-0.0182387,-0.0360314,-0.0755133,0.0200133,-0.0267203,-0.0343689,-0.0310308
3.502,0.017429,0.0438962,-0.0385555,0.0373524,-0.00497892,-0.0181375,-0.0359719,-0.0753675,0.0201266,-0.0266893,-0.0341517,-0.031073
3.503,0.0174635,0.0439025,-0.0386113,0.0374054,-0.00480103,-0.0180363,-0.0359126,-0.0752218,0.0202397,-0.0266583,-0.0339347,-0.0311151
3.504,0.0174981,0.0439089,-0.038667,0.0374582,-0.00462327,-0.0179352,-0.0358533,-0.0750762,0.0203527,-0.0266274,-0.033718,-0.0311572
3.505,0.0175327,0.0439152,-0.0387226,0.037511,-0.00444567,-0.0178343,-0.035794,-0.0749306,0.0204655,-0.0265965,-0.0335016,-0.0311993
3.506,0.0175673,0.0439215,-0.0387782,0.0375638,-0.0042682,-0.0177334,-0.0357349,-0.074785,0.0205782,-0.0265656,-0.0332854,-0.0312413
3.507,0.0176019,0.0439278,-0.0388336,0.0376164,-0.00409088,-0.0176326,-0.0356758,-0.0746395,0.0206908,-0.0265348,-0.0330695,-0.0312832
3.508,0.0176365,0.0439341,-0.0388891,0.037669,-0.00391371,-0.0175319,-0.0356168,-0.0744941,0.0208032,-0.0265039,-0.0328538,-0.0313251
3.509,0.0176711,0.0439404,-0.0389444,0.0377216,-0.00373667,-0.0174313,-0.0355578,-0.0743487,0.0209155,-0.0264731,-0.0326384,-0.031367
3.51,0.0177058,0.0439467,-0.0389996,0.037774,-0.00355979,-0.0173309,-0.035499,-0.0742033,0.0210277,-0.0264424,-0.0324233,-0.0314089
3.511,0.0177404,0.043953,-0.0390548,0.0378264,-0.00338304,-0.0172305,-0.0354401,-0.074058,0.0211397,-0.0264116,-0.0322084,-0.0314506
3.512,0.0177751,0.0439592,-0.0391099,0.0378787,-0.00320644,-0.0171302,-0.0353814,-0.0739128,0.0212515,-0.0263809,-0.0319938,-0.0314924
3.513,0.0178098,0.0439655,-0.039165,0.037931,-0.00302999,-0.01703,-0.0353227,-0.0737676,0.0213632,-0.0263502,-0.0317795,-0.0315341
3.514,0.0178445,0.0439717,-0.0392199,0.0379832,-0.00285367,-0.0169299,-0.0352641,-0.0736224,0.0214748,-0.0263195,-0.0315654,-0.0315757
3.515,0.0178792,0.043978,-0.0392748,0.0380353,-0.0026775,-0.0168299,-0.0352056,-0.0734773,0.0215862,-0.0262889,-0.0313516,-0.0316174
3.516,0.0179139,0.0439842,-0.0393296,0.0380873,-0.00250148,-0.01673,-0.0351472,-0.0733323,0.0215991,-0.0262761,-0.0311381,-0.0316589
3.517,0.0179486,0.0439904,-0.0393844,0.0381393,-0.0023256,-0.0166302,-0.0350888,-0.0731873,0.0215135,-0.0262812,-0.0309248,-0.0317005
3.518,0.0179834,0.0439967,-0.0394391,0.0381912,-0.00214986,-0.0165305,-0.0350304,-0.0730424,0.0214279,-0.0262861,-0.0307118,-0.031742
3.519,0.0180181,0.0440029,-0.0394937,0.038243,-0.00197426,-0.0164309,-0.0349722,-0.0728975,0.0213423,-0.0262909,-0.030499,-0.0317834
3.52,0.0180529,0.0440091,-0.0395482,0.0382948,-0.00179881,-0.0163314,-0.034914,-0.0727527,0.0212568,-0.0262956,-0.0302865,-0.0318248
3.521,0.0180877,0.0440152,-0.0396027,0.0383465,-0.0016235,-0.016232,-0.0348559,-0.0726079,0.0211713,-0.0263002,-0.0300743,-0.0318662
3.522,0.0181225,0.0440214,-0.0396571,0.0383982,-0.00144833,-0.0161327,-0.0347978,-0.0724632,0.0210858,-0.0263047,-0.0298623,-0.0319075
3.523,0.0181573,0.0440276,-0.0397114,0.0384497,-0.00127331,-0.0160335,-0.0347398,-0.0723185,0.0210004,-0.0263091,-0.0296506,-0.0319488
3.524,0.0181921,0.0440337,-0.0397656,0.0385012,-0.00109843,-0.0159344,-0.0346819,-0.0721739,0.0209151,-0.0263134,-0.0294392,-0.03199
3.525,0.0182269,0.0440399,-0.0398198,0.0385526,-0.00092369,-0.0158353,-0.0346241,-0.0720294,0.0208297,-0.0263176,-0.029228,-0.0320312
3.526,0.0182617,0.044046,-0.0398739,0.038604,-0.000749094,-0.0157364,-0.0345663,-0.0718849,0.0207444,-0.0263217,-0.029017,-0.0320723
3.527,0.0182966,0.0440521,-0.0399279,0.0386553,-0.000574642,-0.0156376,-0.0345085,-0.0717404,0.0206592,-0.0263257,-0.0288063,-0.0321134
3.528,0.0183314,0.0440582,-0.0399819,0.0387065,-0.000400332,-0.0155389,-0.0344509,-0.071596,0.0205739,-0.0263295,-0.0285959,-0.0321545
3.529,0.0183663,0.0440643,-0.0400358,0.0387577,-0.000226165,-0.0154403,-0.0343933,-0.0714517,0.0204888,-0.0263333,-0.0283858,-0.0321955
3.53,0.0184012,0.0440704,-0.0400896,0.0388087,-5.21408e-05,-0.0153417,-0.0343358,-0.0713074,0.0204036,-0.026337,-0.0281759,-0.0322364
3.531,0.0184361,0.0440764,-0.0401433,0.0388598,0.000121741,-0.0152433,-0.0342783,-0.0711632,0.0203185,-0.0263406,-0.0279662,-0.0322774
3.532,0.018471,0.0440825,-0.040197,0.0389107,0.000295481,-0.015145,-0.0342209,-0.0710191,0.0202335,-0.026344,-0.0277569,-0.0323182
3.533,0.0185059,0.0440885,-0.0402506,0.0389616,0.000469078,-0.0150468,-0.0341636,-0.070875,0.0201485,-0.0263474,-0.0275477,-0.0323591
3.534,0.0185409,0.0440945,-0.0403041,0.0390124,0.000642533,-0.0149486,-0.0341063,-0.0707309,0.0200635,-0.0263507,-0.0273389,-0.0323999
3.535,0.0185758,0.0441005,-0.0403576,0.0390631,0.000815846,-0.0148506,-0.0340491,-0.0705869,0.0199786,-0.0263538,-0.0271302,-0.0324406
3.536,0.0186108,0.0441065,-0.040411,0.0391138,0.000989017,-0.0147527,-0.0339919,-0.070443,0.0198937,-0.0263569,-0.0269219,-0.0324813
3.537,0.0186458,0.0441125,-0.0404643,0.0391644,0.00116205,-0.0146548,-0.0339348,-0.0702991,0.0198088,-0.0263598,-0.0267138,-0.032522
3.538,0.0186808,0.0441185,-0.0405176,0.0392149,0.00133493,-0.0145571,-0.0338778,-0.0701553,0.019724,-0.0263627,-0.026506,-0.0325626
3.539,0.0187158,0.0441244,-0.0405707,0.0392654,0.00150768,-0.0144594,-0.0338209,-0.0700115,0.0196392,-0.0263654,-0.0262984,-0.0326032
3.54,0.0187508,0.0441303,-0.0406238,0.0393158,0.00168028,-0.0143619,-0.033764,-0.0698678,0.0195545,-0.0263681,-0.026091,-0.0326437
3.541,0.0187858,0.0441362,-0.0406769,0.0393661,0.00185274,-0.0142645,-0.0337071,-0.0697242,0.0194698,-0.0263706,-0.025884,-0.0326842
3.542,0.0188208,0.0441421,-0.0407299,0.0394164,0.00202506,-0.0141671,-0.0336503,-0.0695806,0.0193852,-0.0263731,-0.0256771,-0.0327246
3.543,0.0188559,0.044148,-0.0407828,0.0394666,0.00219724,-0.0140699,-0.0335936,-0.0694371,0.0193006,-0.0263755,-0.0254706,-0.032765
3.544,0.018891,0.0441539,-0.0408356,0.0395167,0.00236927,-0.0139727,-0.033537,-0.0692936,0.019216,-0.0263777,-0.0252643,-0.0328054
3.545,0.018926,0.0441597,-0.0408883,0.0395667,0.00254117,-0.0138757,-0.0334804,-0.0691502,0.0191315,-0.0263799,-0.0250582,-0.0328457
3.546,0.0189611,0.0441656,-0.040941,0.0396167,0.00271292,-0.0137788,-0.0334239,-0.0690069,0.019047,-0.0263819,-0.0248524,-0.032886
3.547,0.0189962,0.0441714,-0.0409936,0.0396666,0.00288453,-0.0136819,-0.0333674,-0.0688636,0.0189626,-0.0263839,-0.0246468,-0.0329262
3.548,0.0190314,0.0441772,-0.0410462,0.0397165,0.003056,-0.0135852,-0.033311,-0.0687204,0.0188782,-0.0263857,-0.0244415,-0.0329664
3.549,0.0190665,0.0441829,-0.0410987,0.0397663,0.00322733,-0.0134885,-0.0332546,-0.0685772,0.0187938,-0.0263875,-0.0242365,-0.0330065
3.55,0.0191016,0.0441887,-0.0411511,0.039816,0.00339851,-0.013392,-0.0331983,-0.0684341,0.0187095,-0.0263891,-0.0240317,-0.0330466
3.551,0.0191368,0.0441944,-0.0412034,0.0398656,0.00356956,-0.0132955,-0.0331421,-0.0682911,0.0186252,-0.0263907,-0.0238272,-0.0330866
3.552,0.019172,0.0442002,-0.0412557,0.0399152,0.00374046,-0.0131992,-0.0330859,-0.0681481,0.018541,-0.0263921,-0.0236229,-0.0331266
3.553,0.0192071,0.0442059,-0.0413079,0.0399647,0.00391123,-0.0131029,-0.0330298,-0.0680052,0.0184568,-0.0263935,-0.0234188,-0.0331666
3.554,0.0192423,0.0442115,-0.04136,0.0400141,0.00408185,-0.0130068,-0.0329738,-0.0678623,0.0183727,-0.0263948,-0.0232151,-0.0332065
3.555,0.0192776,0.0442172,-0.041412,0.0400635,0.00425233,-0.0129107,-0.0329178,-0.0677196,0.0182886,-0.0263959,-0.0230115,-0.0332464
3.556,0.0193128,0.0442228,-0.041464,0.0401128,0.00442267,-0.0128148,-0.0328618,-0.0675768,0.0182045,-0.026397,-0.0228082,-0.0332862
3.557,0.019348,0.0442285,-0.041516,0.040162,0.00459287,-0.0127189,-0.0328059,-0.0674342,0.0181205,-0.026398,-0.0226052,-0.0333259
3.558,0.0193833,0.0442341,-0.0415678,0.0402111,0.00476293,-0.0126231,-0.0327501,-0.0672915,0.0180365,-0.0263989,-0.0224024,-0.0333657
3.559,0.0194185,0.0442396,-0.0416196,0.0402602,0.00493285,-0.0125275,-0.0326943,-0.067149,0.0179526,-0.0263996,-0.0221999,-0.0334054
3.56,0.0194538,0.0442452,-0.0416713,0.0403093,0.00510262,-0.0124319,-0.0326386,-0.0670065,0.0178687,-0.0264003,-0.0219976,-0.033445
3.561,0.0194891,0.0442507,-0.0417229,0.0403582,0.00527226,-0.0123365,-0.032583,-0.0668641,0.0177849,-0.0264009,-0.0217956,-0.0334846
3.562,0.0195244,0.0442563,-0.0417745,0.0404071,0.00544176,-0.0122411,-0.0325274,-0.0667218,0.0177011,-0.0264014,-0.0215938,-0.0335242
3.563,0.0195597,0.0442618,-0.041826,0.0404559,0.00561111,-0.0121459,-0.0324718,-0.0665795,0.0176173,-0.0264018,-0.0213923,-0.0335637
3.564,0.0195951,0.0442672,-0.0418774,0.0405046,0.00578033,-0.0120507,-0.0324164,-0.0664372,0.0175336,-0.0264021,-0.021191,-0.0336031
3.565,0.0196304,0.0442727,-0.0419288,0.0405533,0.0059494,-0.0119557,-0.0323609,-0.0662951,0.0174499,-0.0264023,-0.02099,-0.0336425
3.566,0.0196658,0.0442781,-0.0419801,0.0406019,0.00611834,-0.0118607,-0.0323056,-0.066153,0.0173663,-0.0264024,-0.0207892,-0.0336819
3.567,0.0197012,0.0442835,-0.0420313,0.0406505,0.00628713,-0.0117658,-0.0322502,-0.0660109,0.0172827,-0.0264024,-0.0205886,-0.0337212
3.568,0.0197365,0.0442889,-0.0420825,0.0406989,0.00645578,-0.0116711,-0.032195,-0.065869,0.0171992,-0.0264023,-0.0203883,-0.0337605
3.569,0.0197719,0.0442942,-0.0421336,0.0407473,0.0066243,-0.0115764,-0.0321398,-0.0657271,0.0171157,-0.0264021,-0.0201883,-0.0337998
3.57,0.0198074,0.0442996,-0.0421846,0.0407957,0.00679267,-0.0114819,-0.0320846,-0.0655852,0.0170322,-0.0264018,-0.0199885,-0.033839
3.571,0.0198428,0.0443049,-0.0422355,0.0408439,0.0069609,-0.0113874,-0.0320295,-0.0654435,0.0169488,-0.0264015,-0.0197889,-0.0338781
3.572,0.0198782,0.0443102,-0.0422864,0.0408921,0.00712899,-0.011293,-0.0319745,-0.0653018,0.0168654,-0.026401,-0.0195896,-0.0339172
3.573,0.0199137,0.0443154,-0.0423372,0.0409402,0.00729695,-0.0111988,-0.0319195,-0.0651601,0.0167821,-0.0264005,-0.0193906,-0.0339563
3.574,0.0199492,0.0443207,-0.042388,0.0409883,0.00746476,-0.0111046,-0.0318646,-0.0650185,0.0166988,-0.0263998,-0.0191917,-0.0339953
3.575,0.0199847,0.0443259,-0.0424387,0.0410363,0.00763243,-0.0110106,-0.0318097,-0.064877,0.0166156,-0.0263991,-0.0189932,-0.0340342
3.576,0.0200202,0.0443311,-0.0424893,0.0410842,0.00779997,-0.0109166,-0.0317548,-0.0647356,0.0165324,-0.0263982,-0.0187949,-0.0340732
3.577,0.0200557,0.0443362,-0.0425398,0.0411321,0.00796736,-0.0108227,-0.0317001,-0.0645942,0.0164493,-0.0263973,-0.0185968,-0.034112
3.578,0.0200912,0.0443414,-0.0425392,0.0410938,0.00813461,-0.010729,-0.0316453,-0.0644529,0.0163662,-0.0263963,-0.0183989,-0.0341509
3.579,0.0201267,0.0443465,-0.0424875,0.0409696,0.00830173,-0.0106353,-0.0315907,-0.0643116,0.0162831,-0.0263952,-0.0182013,-0.0341897
3.58,0.0201623,0.0443515,-0.0424358,0.0408455,0.0084687,-0.0105418,-0.0315361,-0.0641705,0.0162001,-0.0263939,-0.018004,-0.0342284
3.581,0.0201979,0.0443566,-0.0423841,0.0407215,0.00863554,-0.0104483,-0.0314815,-0.0640294,0.0161171,-0.0263926,-0.0178069,-0.0342671
3.582,0.0202335,0.0443616,-0.0423323,0.0405977,0.00880223,-0.010355,-0.031427,-0.0638883,0.0160342,-0.0263912,-0.01761,-0.0343057
3.583,0.0202691,0.0443666,-0.0422805,0.040474,0.00896879,-0.0102617,-0.0313725,-0.0637473,0.0159513,-0.0263898,-0.0174134,-0.0343443
3.584,0.0203047,0.0443716,-0.0422287,0.0403504,0.00913521,-0.0101685,-0.0313181,-0.0636064,0.0158685,-0.0263882,-0.017217,-0.0343829
3.585,0.0203403,0.0443765,-0.042177,0.0402269,0.00930148,-0.0100755,-0.0312638,-0.0634656,0.0157857,-0.0263865,-0.0170209,-0.0344214
3.586,0.0203759,0.0443815,-0.0421252,0.0401035,0.00946762,-0.00998252,-0.0312095,-0.0633248,0.0157029,-0.0263847,-0.016825,-0.0344599
3.587,0.0204116,0.0443863,-0.0420733,0.0399803,0.00963362,-0.00988966,-0.0311552,-0.0631841,0.0156202,-0.0263829,-0.0166294,-0.0344983
3.588,0.0204473,0.0443912,-0.0420215,0.0398573,0.00979948,-0.0097969,-0.031101,-0.0630435,0.0155376,-0.0263809,-0.016434,-0.0345367
3.589,0.020483,0.044396,-0.0419697,0.0397343,0.0099652,-0.00970425,-0.0310469,-0.0629029,0.015455,-0.0263789,-0.0162388,-0.034575
3.59,0.0205187,0.0444008,-0.0419179,0.0396115,0.0101308,-0.00961169,-0.0309928,-0.0627624,0.0153724,-0.0263768,-0.0160439,-0.0346133
3.591,0.0205544,0.0444056,-0.041866,0.0394888,0.0102962,-0.00951923,-0.0309387,-0.062622,0.0152899,-0.0263745,-0.0158492,-0.0346515
3.592,0.0205901,0.0444104,-0.0418141,0.0393662,0.0104615,-0.00942687,-0.0308847,-0.0624816,0.0152074,-0.0263722,-0.0156548,-0.0346897
3.593,0.0206259,0.0444151,-0.0417623,0.0392438,0.0106267,-0.00933462,-0.0308308,-0.0623413,0.015125,-0.0263698,-0.0154606,-0.0347279
3.594,0.0206616,0.0444198,-0.0417104,0.0391214,0.0107917,-0.00924246,-0.0307769,-0.0622011,0.0150426,-0.0263673,-0.0152666,-0.034766
3.595,0.0206974,0.0444244,-0.0416585,0.0389993,0.0109566,-0.0091504,-0.0307231,-0.062061,0.0149603,-0.0263647,-0.0150729,-0.034804
3.596,0.0207332,0.044429,-0.0416066,0.0388772,0.0111214,-0.00905845,-0.0306693,-0.0619209,0.014878,-0.0263621,-0.0148794,-0.034842
3.597,0.020769,0.0444336,-0.0415547,0.0387553,0.011286,-0.00896659,-0.0306156,-0.0617809,0.0147958,-0.0263593,-0.0146861,-0.03488
3.598,0.0208048,0.0444382,-0.0415027,0.0386335,0.0114504,-0.00887483,-0.0305619,-0.0616409,0.0147136,-0.0263564,-0.0144931,-0.0349179
3.599,0.0208406,0.0444427,-0.0414508,0.0385118,0.0116148,-0.00878318,-0.0305082,-0.0615011,0.0146314,-0.0263535,-0.0143004,-0.0349558
3.6,0.0208765,0.0444473,-0.0413989,0.0383902,0.011779,-0.00869162,-0.0304546,-0.0613613,0.0145493,-0.0263504,-0.0141078,-0.0349936
3.601,0.0209123,0.0444517,-0.0413469,0.0382688,0.011943,-0.00860016,-0.0304011,-0.0612215,0.0144673,-0.0263473,-0.0139156,-0.0350314
3.602,0.0209482,0.0444562,-0.0412949,0.0381475,0.012107,-0.00850881,-0.0303476,-0.0610819,0.0143853,-0.0263441,-0.0137235,-0.0350691
3.603,0.0209841,0.0444606,-0.041243,0.0380264,0.0122707,-0.00841755,-0.0302942,-0.0609423,0.0143033,-0.0263408,-0.0135317,-0.0351068
3.604,0.02102,0.044465,-0.041191,0.0379053,0.0124344,-0.0083264,-0.0302408,-0.0608028,0.0142214,-0.0263374,-0.0133401,-0.0351444
3.605,0.0210559,0.0444693,-0.041139,0.0377844,0.0125979,-0.00823534,-0.0301875,-0.0606633,0.0141395,-0.0263339,-0.0131488,-0.035182
3.606,0.0210919,0.0444736,-0.041087,0.0376636,0.0127613,-0.00814438,-0.0301342,-0.060524,0.0140577,-0.0263303,-0.0129577,-0.0352195
3.607,0.0211278,0.0444779,-0.041035,0.037543,0.0129245,-0.00805353,-0.030081,-0.0603847,0.0139759,-0.0263266,-0.0127668,-0.035257
3.608,0.0211638,0.0444822,-0.0409829,0.0374224,0.0130876,-0.00796277,-0.0300278,-0.0602454,0.0138942,-0.0263229,-0.0125761,-0.0352945
3.609,0.0211997,0.0444864,-0.0409309,0.037302,0.0132505,-0.00787212,-0.0299747,-0.0601063,0.0138126,-0.026319,-0.0123857,-0.0353319
3.61,0.0212357,0.0444906,-0.0408788,0.0371817,0.0134133,-0.00778156,-0.0299216,-0.0599672,0.0137309,-0.0263151,-0.0121956,-0.0353692
3.611,0.0212717,0.0444947,-0.0408268,0.0370616,0.013576,-0.00769111,-0.0298685,-0.0598282,0.0136494,-0.026311,-0.0120056,-0.0354065
3.612,0.0212654,0.0444723,-0.0407747,0.0369415,0.0137386,-0.00760075,-0.0298155,-0.0596893,0.0135678,-0.0263069,-0.011816,-0.0354438
3.613,0.0212166,0.0444234,-0.0407226,0.0368216,0.013901,-0.0075105,-0.0297626,-0.0595504,0.0134864,-0.0263027,-0.0116265,-0.035481
3.614,0.0211679,0.0443746,-0.0406705,0.0367019,0.0140632,-0.00742034,-0.0297097,-0.0594116,0.0134049,-0.0262984,-0.0114373,-0.0355182
3.615,0.0211192,0.0443259,-0.0406184,0.0365822,0.0142254,-0.00733029,-0.0296569,-0.0592729,0.0133235,-0.026294,-0.0112483,-0.0355553
3.616,0.0210706,0.0442772,-0.0405663,0.0364627,0.0143874,-0.00724033,-0.0296041,-0.0591342,0.0132422,-0.0262896,-0.0110595,-0.0355924
3.617,0.0210221,0.0442287,-0.0405142,0.0363433,0.0145492,-0.00715048,-0.0295514,-0.0589957,0.0131609,-0.026285,-0.010871,-0.0356294
3.618,0.0209736,0.0441803,-0.0404621,0.036224,0.0147109,-0.00706072,-0.0294987,-0.0588572,0.0130797,-0.0262803,-0.0106827,-0.0356663
3.619,0.0209251,0.0441319,-0.0404099,0.0361048,0.0148725,-0.00697106,-0.029446,-0.0587187,0.0129985,-0.0262756,-0.0104946,-0.0357033
3.62,0.0208767,0.0440837,-0.0403578,0.0359858,0.0150339,-0.00688151,-0.0293934,-0.0585804,0.0129174,-0.0262708,-0.0103068,-0.0357402
3.621,0.0208284,0.0440355,-0.0403056,0.0358669,0.0151952,-0.00679205,-0.0293409,-0.0584421,0.0128363,-0.0262659,-0.0101192,-0.035777
3.622,0.0207801,0.0439874,-0.0402534,0.0357481,0.0153564,-0.0067027,-0.0292884,-0.0583039,0.0127553,-0.0262609,-0.00993183,-0.0358138
3.623,0.0207319,0.0439394,-0.0402013,0.0356295,0.0155174,-0.00661344,-0.0292359,-0.0581658,0.0126743,-0.0262558,-0.0097447,-0.0358505
3.624,0.0206837,0.0438916,-0.0401491,0.0355109,0.0156783,-0.00652428,-0.0291835,-0.0580277,0.0125933,-0.0262506,-0.00955779,-0.0358872
3.625,0.0206355,0.0438438,-0.0400969,0.0353925,0.0158391,-0.00643523,-0.0291312,-0.0578898,0.0125124,-0.0262453,-0.00937112,-0.0359238
3.626,0.0205874,0.0437961,-0.0400447,0.0352743,0.0159997,-0.00634627,-0.0290789,-0.0577519,0.0124316,-0.02624,-0.00918468,-0.0359604
3.627,0.0205394,0.0437485,-0.0399924,0.0351561,0.0161602,-0.00625741,-0.0290266,-0.057614,0.0123508,-0.0262345,-0.00899847,-0.035997
3.628,0.0204914,0.0437009,-0.0399402,0.0350381,0.0163206,-0.00616865,-0.0289744,-0.0574763,0.0122701,-0.026229,-0.00881248,-0.0360335
3.629,0.0204435,0.0436535,-0.039888,0.0349201,0.0164808,-0.00607999,-0.0289223,-0.0573386,0.0121894,-0.0262234,-0.00862673,-0.0360699
3.63,0.0203956,0.0436062,-0.0398357,0.0348024,0.0166408,-0.00599144,-0.0288702,-0.057201,0.0121088,-0.0262177,-0.00844121,-0.0361063
3.631,0.0203478,0.0435589,-0.0397835,0.0346847,0.0168008,-0.00590298,-0.0288181,-0.0570635,0.0120282,-0.0262119,-0.00825592,-0.0361427
3.632,0.0203,0.0435118,-0.0397312,0.0345672,0.0169606,-0.00581462,-0.0287661,-0.056926,0.0119476,-0.026206,-0.00807085,-0.036179
3.633,0.0202523,0.0434647,-0.0396789,0.0344497,0.0171202,-0.00572635,-0.0287141,-0.0567887,0.0118671,-0.0262001,-0.00788602,-0.0362153
3.634,0.0202046,0.0434178,-0.0396266,0.0343324,0.0172798,-0.00563819,-0.0286622,-0.0566514,0.0117867,-0.026194,-0.00770141,-0.0362515
3.635,0.020157,0.0433709,-0.0395743,0.0342153,0.0174392,-0.00555013,-0.0286103,-0.0565141,0.0117063,-0.0261879,-0.00751703,-0.0362876
3.636,0.0201094,0.0433241,-0.039522,0.0340982,0.0175984,-0.00546217,-0.0285585,-0.056377,0.011626,-0.0261817,-0.00733288,-0.0363237
3.637,0.0200619,0.0432774,-0.0394697,0.0339813,0.0177575,-0.0053743,-0.0285067,-0.0562399,0.0115457,-0.0261754,-0.00714895,-0.0363598
3.638,0.0200145,0.0432308,-0.0394174,0.0338645,0.0179165,-0.00528654,-0.028455,-0.0561029,0.0114655,-0.026169,-0.00696525,-0.0363958
3.639,0.0199671,0.0431843,-0.0393651,0.0337478,0.0180754,-0.00519887,-0.0284033,-0.055966,0.0113853,-0.0261625,-0.00678178,-0.0364318
3.64,0.0199197,0.0431378,-0.0393127,0.0336313,0.0182341,-0.00511131,-0.0283516,-0.0558291,0.0113052,-0.0261559,-0.00659854,-0.0364677
3.641,0.0198724,0.0430915,-0.0392604,0.0335148,0.0183927,-0.00502384,-0.0283,-0.0556924,0.0112251,-0.0261493,-0.00641552,-0.0365036
3.642,0.0198251,0.0430452,-0.039208,0.0333985,0.0185511,-0.00493647,-0.0282485,-0.0555557,0.0111451,-0.0261425,-0.00623273,-0.0365394
3.643,0.0197779,0.0429991,-0.0391556,0.0332823,0.0187094,-0.0048492,-0.028197,-0.0554191,0.0110651,-0.0261357,-0.00605016,-0.0365752
3.644,0.0197308,0.042953,-0.0391032,0.0331663,0.0188676,-0.00476203,-0.0281455,-0.0552825,0.0109852,-0.0261288,-0.00586782,-0.0366109
3.645,0.0196837,0.042907,-0.0390508,0.0330503,0.0190256,-0.00467496,-0.0280941,-0.0551461,0.0109053,-0.0261218,-0.00568571,-0.0366466
3.646,0.0196366,0.0428611,-0.0389984,0.0329345,0.0191835,-0.00458799,-0.0280428,-0.0550097,0.0108255,-0.0261147,-0.00550382,-0.0366822
3.647,0.0195896,0.0428153,-0.038946,0.0328188,0.0193413,-0.00450112,-0.0279915,-0.0548734,0.0107457,-0.0261076,-0.00532216,-0.0367178
3.648,0.0195427,0.0427696,-0.0388936,0.0327032,0.0194989,-0.00441434,-0.0279402,-0.0547372,0.010666,-0.0261003,-0.00514071,-0.0367533
3.649,0.0194958,0.042724,-0.0388412,0.0325878,0.0196564,-0.00432767,-0.027889,-0.054601,0.0105863,-0.026093,-0.0049595,-0.0367888
3.65,0.0194489,0.0426784,-0.0387887,0.0324724,0.0198137,-0.00424109,-0.0278378,-0.054465,0.0105067,-0.0260856,-0.00477851,-0.0368242
