time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
8.505,-0.351386,0.0147081,0.367754,-0.537857,-0.00954864,-0.0779893,-0.87264,-0.907251,1.40696,0.00267001,1.7385,-0.749674
8.506,-0.351047,0.0147185,0.367478,-0.537323,-0.00962683,-0.0778616,-0.871926,-0.906301,1.40557,0.0026231,1.73685,-0.748911
8.507,-0.350708,0.0147301,0.367204,-0.53679,-0.00970715,-0.0777337,-0.871215,-0.905351,1.40418,0.00257695,1.73519,-0.748148
8.508,-0.350369,0.0147429,0.366932,-0.536258,-0.00978961,-0.0776055,-0.870504,-0.904401,1.40279,0.00253154,1.73355,-0.747386
8.509,-0.350031,0.0147569,0.366662,-0.535725,-0.0098742,-0.0774771,-0.869796,-0.90345,1.4014,0.00248689,1.7319,-0.746623
8.51,-0.349692,0.0147721,0.366393,-0.535194,-0.00996092,-0.0773484,-0.869089,-0.9025,1.40001,0.00244299,1.73026,-0.74586
8.511,-0.349353,0.0147885,0.366126,-0.534663,-0.0100498,-0.0772194,-0.868384,-0.901548,1.39863,0.00239984,1.72863,-0.745097
8.512,-0.349015,0.0148061,0.365861,-0.534132,-0.0101407,-0.0770902,-0.86768,-0.900597,1.39724,0.00235743,1.72699,-0.744334
8.513,-0.348677,0.0148249,0.365597,-0.533602,-0.0102338,-0.0769607,-0.866978,-0.899645,1.39586,0.00231577,1.72536,-0.743571
8.514,-0.348339,0.014845,0.365335,-0.533072,-0.010329,-0.0768309,-0.866277,-0.898694,1.39447,0.00227486,1.72374,-0.742808
8.515,-0.348001,0.0148662,0.365075,-0.532543,-0.0104262,-0.0767009,-0.865578,-0.897741,1.39309,0.00223469,1.72211,-0.742045
8.516,-0.347663,0.0148885,0.364817,-0.532015,-0.0105256,-0.0765707,-0.864881,-0.896789,1.39172,0.00219526,1.72049,-0.741282
8.517,-0.347325,0.0149121,0.36456,-0.531486,-0.0106271,-0.0764402,-0.864185,-0.895836,1.39034,0.00215657,1.71888,-0.740519
8.518,-0.346987,0.0149369,0.364304,-0.530959,-0.0107307,-0.0763094,-0.863491,-0.894884,1.38896,0.00211863,1.71727,-0.739756
8.519,-0.34665,0.0149628,0.364051,-0.530432,-0.0108363,-0.0761785,-0.862798,-0.89393,1.38759,0.00208142,1.71566,-0.738993
8.52,-0.346313,0.01499,0.363799,-0.529905,-0.0109441,-0.0760472,-0.862107,-0.892977,1.38621,0.00204496,1.71405,-0.73823
8.521,-0.345976,0.0150183,0.363549,-0.529379,-0.0110539,-0.0759157,-0.861417,-0.892023,1.38484,0.00200923,1.71245,-0.737467
8.522,-0.345639,0.0150477,0.3633,-0.528854,-0.0111658,-0.075784,-0.860729,-0.891069,1.38347,0.00197423,1.71085,-0.736704
8.523,-0.345302,0.0150784,0.363053,-0.528329,-0.0112797,-0.075652,-0.860043,-0.890115,1.3821,0.00193997,1.70926,-0.735941
8.524,-0.344965,0.0151102,0.362808,-0.527804,-0.0113958,-0.0755198,-0.859358,-0.889161,1.38073,0.00190645,-0.122792,0.0706912
8.525,-0.344628,0.0151427,0.362564,-0.52728,-0.0115116,-0.0753873,-0.858675,-0.888206,1.37937,0.00187352,-0.123478,0.0710257
8.526,-0.344292,0.0151757,0.362322,-0.526757,-0.0116273,-0.0752545,-0.857993,-0.887252,1.378,0.00184119,-0.123248,0.0709567
8.527,-0.343956,0.0152094,0.362081,-0.526234,-0.0117427,-0.0751213,-0.857314,-0.886297,1.37664,0.00180946,-0.123017,0.0708876
8.528,-0.343619,0.0152436,0.361842,-0.525712,-0.0118579,-0.0749877,-0.856635,-0.885342,1.37527,0.00177833,-0.122786,0.0708187
8.529,-0.343284,0.0152785,0.361604,-0.52519,-0.011973,-0.0748539,-0.855959,-0.884387,1.37391,0.00174779,-0.122556,0.0707499
8.53,-0.342948,0.015314,0.361368,-0.524669,-0.0120878,-0.0747197,-0.855284,-0.883432,1.37255,0.00171785,-0.122326,0.0706812
8.531,-0.342612,0.0153501,0.361133,-0.524149,-0.0122025,-0.0745852,-0.854611,-0.882477,1.37119,0.0016885,-0.122097,0.0706126
8.532,-0.342277,0.0153868,0.3609,-0.523629,-0.012317,-0.0744504,-0.85394,-0.881522,1.36983,0.00165974,-0.121868,0.0705442
8.533,-0.341941,0.0154242,-1.04461,0.899988,-0.0124312,-0.0743153,-0.85327,-0.880567,-0.631503,-0.00714781,-0.121639,0.0704758
8.534,-0.341606,0.0154614,-1.04408,0.899844,-0.0125455,-0.0741801,-0.8526,-0.879612,-0.631859,-0.0071584,-0.12141,0.0704075
8.535,-0.341272,0.0154986,-1.04286,0.898987,-0.0126599,-0.0740451,-0.85193,-0.878657,-0.631214,-0.00716451,-0.121182,0.0703393
8.536,-0.340937,0.0155357,-1.04164,0.89813,-0.0127743,-0.07391,-0.851261,-0.877703,-0.630571,-0.00717053,-0.120955,0.0702711
8.537,-0.340603,0.0155727,-1.04042,0.897273,-0.0128887,-0.073775,-0.850591,-0.87675,-0.629928,-0.00717648,-0.120728,0.0702029
8.538,-0.340269,0.0156097,-1.0392,0.896417,-0.0130032,-0.07364,-0.849922,-0.875796,-0.629287,-0.00718236,-0.120502,0.0701348
8.539,-0.339935,0.0156465,-1.03798,0.895561,-0.0131178,-0.073505,-0.849252,-0.874843,-0.628647,-0.00718816,-0.120276,0.0700667
8.54,-0.339601,0.0156833,-1.03676,0.894705,-0.0132324,-0.0733701,-0.848583,-0.873891,-0.628008,-0.00719388,-0.120051,0.0699987
8.541,-0.339268,0.0157201,-1.03554,0.893849,-0.013347,-0.0732352,-0.847913,-0.872939,-0.62737,-0.00719953,-0.119827,0.0699307
8.542,-0.338935,0.0157568,-1.03432,0.892994,-0.0134617,-0.0731004,-0.847244,-0.871988,-0.626734,-0.0072051,-0.119603,0.0698628
8.543,-0.338602,0.0157934,-1.03311,0.892138,-0.0135764,-0.0729656,-0.846575,-0.871036,-0.626098,-0.0072106,-0.11938,0.0697949
8.544,-0.33827,0.0158299,-1.03189,0.891283,-0.0136912,-0.0728308,-0.845906,-0.870086,-0.625464,-0.00721603,-0.119157,0.069727
8.545,-0.337938,0.0158663,-1.03068,0.890429,-0.013806,-0.072696,-0.845237,-0.869135,-0.624831,-0.00722139,-0.118935,0.0696592
8.546,-0.337606,0.0159027,-1.02946,0.889574,-0.0139208,-0.0725613,-0.844568,-0.868185,-0.624199,-0.00722667,-0.118713,0.0695914
8.547,-0.337274,0.0159391,-1.02825,0.88872,-0.0140357,-0.0724266,-0.843899,-0.867236,-0.623568,-0.00723188,-0.118492,0.0695237
8.548,-0.336942,0.0159753,-1.02704,0.887866,-0.0141507,-0.072292,-0.84323,-0.866287,-0.622939,-0.00723702,-0.118271,0.069456
8.549,-0.336611,0.0160115,-1.02583,0.887012,-0.0142657,-0.0721574,-0.842561,-0.865338,-0.622311,-0.00724209,-0.118051,0.0693883
8.55,-0.33628,0.0160476,-1.02462,0.886158,-0.0143807,-0.0720228,-0.841892,-0.86439,-0.621683,-0.00724708,-0.117832,0.0693207
8.551,-0.335949,0.0160836,-1.02341,0.885305,-0.0144958,-0.0718882,-0.841223,-0.863442,-0.621057,-0.00725201,-0.117613,0.0692532
8.552,-0.335619,0.0161196,-1.0222,0.884452,-0.014611,-0.0717537,-0.840555,-0.862494,-0.620432,-0.00725687,-0.117394,0.0691856
8.553,-0.335289,0.0161555,-1.021,0.883599,-0.0147261,-0.0716193,0.563704,0.563211,-0.619809,-0.00726166,-0.117176,0.0691181
8.554,-0.334959,0.0161907,-1.01979,0.882747,-0.0148412,-0.071485,0.563881,0.563237,-0.619186,-0.00726689,-0.116959,0.0690504
8.555,-0.334629,0.0162251,-1.01859,0.881895,-0.0149562,-0.071351,0.563358,0.56255,-0.618563,-0.00727255,-0.116742,0.0689825
8.556,-0.3343,0.0162588,-1.01739,0.881043,-0.0150711,-0.0712171,0.562837,0.561863,-0.617942,-0.00727866,-0.116525,0.0689144
8.557,-0.333971,0.0162917,-1.0162,0.880192,-0.0151858,-0.0710834,0.562317,0.561176,-0.617321,-0.0072852,-0.116309,0.068846
8.558,-0.333642,0.0163239,-1.015,0.879341,-0.0153005,-0.07095,0.561799,0.56049,-0.616701,-0.00729218,-0.116094,0.0687775
8.559,-0.333313,0.0163554,-1.01381,0.87849,-0.015415,-0.0708168,0.561283,0.559804,-0.616082,-0.0072996,-0.115878,0.0687087
8.56,-0.332985,0.0163861,-1.01262,0.87764,-0.0155295,-0.0706837,0.560768,0.559118,-0.615464,-0.00730745,-0.115664,0.0686397
8.561,-0.332657,0.0164161,-1.01144,0.87679,-0.0156438,-0.0705509,0.560256,0.558433,-0.614846,-0.00731573,-0.115449,0.0685705
8.562,-0.33233,0.0164454,-1.01025,0.875941,-0.0157581,-0.0704182,0.559745,0.557747,-0.614229,-0.00732445,-0.115235,0.0685011
8.563,-0.332002,0.0164739,-1.00907,0.875092,-0.0158722,-0.0702858,0.559236,0.557062,-0.613613,-0.0073336,-0.115022,0.0684315
8.564,-0.331675,0.0165017,-1.00789,0.874243,-0.0159862,-0.0701536,0.558729,0.556378,-0.612997,-0.00734318,-0.114809,0.0683616
8.565,-0.331349,0.0165288,-1.00672,0.873395,-0.0161002,-0.0700216,0.558224,0.555693,-0.612383,-0.0073532,-0.114596,0.0682916
8.566,-0.331022,0.0165551,-1.00554,0.872547,-0.016214,-0.0698897,0.55772,0.555009,-0.611769,-0.00736364,-0.114384,0.0682213
8.567,-0.330696,0.0165807,-1.00437,0.8717,-0.0163277,-0.0697581,0.557218,0.554325,-0.611155,-0.00737451,-0.114172,0.0681509
8.568,-0.330371,0.0166056,-1.0032,0.870853,-0.0164413,-0.0696267,0.556719,0.553642,-0.610543,-0.00738581,-0.113961,0.0680802
8.569,-0.330045,0.0166298,-1.00203,0.870006,-0.0165548,-0.0694955,0.556221,0.552959,-0.609931,-0.00739754,-0.11375,0.0680093
8.57,-0.32972,0.0166532,-1.00087,0.86916,-0.0166683,-0.0693645,0.555724,0.552276,-0.60932,-0.00740969,-0.11354,0.0679382
8.571,-0.329395,0.016676,-0.999706,0.868314,-0.0167816,-0.0692337,0.55523,0.551593,-0.60871,-0.00742227,-0.11333,0.0678669
8.572,-0.32907,0.016698,-0.998547,0.867468,-0.0168948,-0.0691031,1.92904,0.550911,-0.608101,-0.00743528,-1.48742,0.0677955
8.573,-0.328746,0.016719,-0.997391,0.866623,-0.0170061,-0.0689726,1.92786,0.550229,-0.607492,-0.0074482,-1.48652,0.0677262
8.574,-0.328422,0.016739,-0.996239,0.865779,-0.0171156,-0.0688422,1.92599,0.549549,-0.606885,-0.00746105,-1.48494,0.0676577
8.575,-0.328098,0.016758,-0.995091,0.864935,-0.0172232,-0.0687119,1.92413,0.548871,-0.606278,-0.00747382,-1.48336,0.0675898
8.576,-0.327775,0.0167761,-0.993948,0.864091,-0.0173289,-0.0685817,1.92227,0.548195,-0.605672,-0.00748651,-1.48179,0.0675226
8.577,-0.327452,0.0167931,-0.992808,0.863248,-0.0174327,-0.0684516,1.92041,0.547521,-0.605067,-0.00749912,-1.48021,0.0674561
8.578,-0.327129,0.0168092,-0.991672,0.862406,-0.0175347,-0.0683216,1.91855,0.546849,-0.604463,-0.00751166,-1.47864,0.0673903
8.579,-0.326807,0.0168242,-0.99054,0.861563,-0.0176347,-0.0681917,1.9167,0.546179,-0.60386,-0.00752412,-1.47708,0.0673251
8.58,-0.326484,0.0168383,-0.989412,0.860722,-0.017733,-0.0680619,1.91484,0.545511,-0.603257,-0.0075365,-1.47551,0.0672606
8.581,-0.326162,0.0168514,-0.988288,0.859881,-0.0178294,-0.0679323,1.91299,0.544845,-0.602656,-0.00754881,-1.47395,0.0671968
8.582,-0.325841,0.0168635,-0.987167,0.85904,-0.0179239,-0.0678027,1.91115,0.544181,-0.602056,-0.00756104,-1.47239,0.0671337
8.583,-0.32552,0.0168747,-0.986051,0.8582,-0.0180166,-0.0676732,1.9093,0.543519,-0.601456,-0.00757319,-1.47083,0.0670712
8.584,-0.325198,0.0168848,-0.984939,0.85736,-0.0181074,-0.0675438,1.90746,0.542859,-0.600857,-0.00758527,-1.46928,0.0670094
8.585,-0.324878,0.016894,-0.98383,0.856521,-0.0181964,-0.0674145,1.90561,0.542201,-0.600259,-0.00759728,-1.46773,0.0669483
8.586,-0.324557,0.0169022,-0.982726,0.855682,-0.0182835,-0.0672853,1.90377,0.541545,-0.599662,-0.0076092,-1.46618,0.0668878
8.587,-0.324237,0.0169095,-0.981625,0.854844,-0.0183688,-0.0671562,1.90194,0.54089,-0.599066,-0.00762106,-1.46463,0.066828
8.588,-0.323917,0.0169158,-0.980528,0.854006,-0.0184523,-0.0670272,1.9001,0.540238,-0.598471,-0.00763284,-1.46309,0.0667688
8.589,-0.323598,0.0169211,-0.979435,0.853169,-0.0185339,-0.0668983,1.89827,0.539587,-0.597877,-0.00764455,-1.46155,0.0667103
8.59,-0.323278,0.0169254,-0.978346,0.852332,-0.0186138,-0.0667695,1.89644,0.538939,-0.597283,-0.00765618,-1.46001,0.0666525
8.591,-0.322959,0.0169288,-0.97726,0.851496,1.79077,0.785335,1.89461,0.538292,-0.596691,-0.00766774,-1.45847,0.0665952
8.592,-0.322641,0.0169307,-0.976179,0.85066,1.7898,0.785004,1.89278,0.537648,-0.596099,-0.00767937,-1.45694,0.0665387
8.593,-0.322322,0.016931,-0.975101,0.849825,1.78794,0.784247,1.89096,0.537005,-0.595508,-0.00769107,-1.45542,0.0664829
8.594,-0.322004,0.0169297,-0.974027,0.848989,1.78608,0.783489,1.88914,0.536364,-0.594917,-0.00770284,-1.4539,0.0664277
8.595,-0.321686,0.016927,-0.972956,0.848155,1.78423,0.782731,1.88732,0.535724,-0.594328,-0.00771468,-1.45238,0.0663733
8.596,-0.321369,0.0169227,-0.971889,0.84732,1.78238,0.781974,1.8855,0.535087,-0.593739,-0.00772658,-1.45087,0.0663194
8.597,-0.321051,0.0169169,-0.970826,0.846486,1.78054,0.781216,1.88369,0.534452,-0.59315,-0.00773856,-1.44936,0.0662663
8.598,-0.320734,0.0169095,-0.969767,0.845652,1.7787,0.780458,1.88187,0.533818,-0.592563,-0.00775061,-1.44786,0.0662139
8.599,-0.320418,0.0169007,-0.968711,0.844818,1.77687,0.779701,1.88006,0.533186,-0.591976,-0.00776272,-1.44637,0.0661621
8.6,-0.320101,0.0168903,-0.967659,0.843985,1.77504,0.778943,1.87825,0.532556,-0.59139,-0.0077749,-1.44488,0.0661109
8.601,-0.319785,0.0168784,-0.966611,0.843152,1.77322,0.778186,1.87645,0.531928,-0.590804,-0.00778716,-1.44339,0.0660605
8.602,-0.319469,0.016865,-0.965566,0.84232,1.77141,0.777428,1.87465,0.531302,-0.590219,-0.00779948,-1.44191,0.0660107
8.603,-0.319153,0.0168501,-0.964525,0.841488,1.7696,0.776671,1.87284,0.530677,-0.589635,-0.00781187,-1.44043,0.0659615
8.604,-0.318838,0.0168337,-0.963488,0.840656,1.76779,0.775913,1.87105,0.530054,-0.589052,-0.00782433,-1.43896,0.065913
8.605,-0.318523,0.0168158,-0.962454,0.839825,1.76599,0.775156,1.86925,0.529433,-0.588469,-0.00783686,-1.43749,0.0658652
8.606,-0.318208,0.0167964,-0.961424,0.838993,1.7642,0.774399,1.86745,0.528814,-0.587887,-0.00784945,-1.43603,0.065818
8.607,-0.317894,0.0167755,-0.960397,0.838163,1.76241,0.773641,1.86566,0.528197,-0.587306,-0.00786212,-1.43457,0.0657715
8.608,-0.31758,0.0167531,-0.959374,0.837332,1.76063,0.772884,1.86387,0.527581,-0.586725,-0.00787485,-1.43312,0.0657256
8.609,-0.317266,0.0167292,-0.958355,0.836502,1.75885,0.772127,1.86209,0.526967,-0.586145,-0.00788765,-1.43167,0.0656804
8.61,-0.316952,0.0167038,-0.957339,0.835673,1.75708,0.77137,1.8603,0.526355,-0.585566,-0.00790052,-1.43023,0.0656358
8.611,-0.316639,0.016677,-0.956327,0.834843,1.75532,0.770613,1.85852,0.525745,-0.584987,-0.00791345,-1.42879,0.0655919
8.612,-0.316326,0.0166487,-0.955319,0.834014,1.75356,0.769856,1.85674,0.525137,-0.58441,-0.00792646,-1.42735,0.0655486
8.613,-0.316013,0.0166189,-0.954314,0.833185,1.7518,0.769099,1.85496,0.52453,-0.583832,-0.00793953,-1.42592,0.0655059
8.614,-0.3157,0.0165876,-0.953312,0.832357,1.75005,0.768342,1.85318,0.523925,-0.583256,-0.00795266,-1.4245,0.0654639
8.615,-0.315388,0.0165548,-0.952315,0.831529,1.74831,0.767585,1.85141,0.523322,-0.58268,-0.00796587,-1.42308,0.0654226
8.616,-0.315076,0.0165206,-0.95132,0.830702,1.74657,0.766828,1.84964,0.522721,-0.582105,-0.00797913,-1.42167,0.0653819
8.617,-0.314764,0.0164849,-0.95033,0.829874,1.74483,0.766071,1.84787,0.522121,-0.581531,-0.00799247,-1.42026,0.0653418
8.618,-0.314453,0.0164478,-0.949343,0.829047,1.74311,0.765314,1.8461,0.521523,-0.580957,-0.00800587,-1.41885,0.0653023
8.619,-0.314142,0.0164092,-0.948359,0.828221,1.74138,0.764558,1.84434,0.520927,-0.580384,-0.00801934,-1.41745,0.0652635
8.62,-0.313831,0.0163692,-0.947379,0.827395,1.73967,0.763801,1.84258,0.520333,-0.579812,-0.00803287,-1.41605,0.0652253
8.621,-0.31352,0.0163276,0.455475,-0.599874,1.73795,0.763044,1.84082,0.51974,-0.57924,-0.00804646,-1.41466,0.0651878
8.622,-0.31321,0.0162854,0.45572,-0.600013,1.73625,0.762288,1.83906,0.519149,-0.578669,-0.00805961,-1.41328,0.0651511
8.623,-0.3129,0.0162423,0.455261,-0.599437,1.73454,0.761532,1.8373,0.518559,-0.578097,-0.0080723,-1.41189,0.0651151
8.624,-0.31259,0.0161985,0.454802,-0.598861,1.73285,0.760776,1.83554,0.517972,-0.577527,-0.00808454,-1.41052,0.06508
8.625,-0.312281,0.0161539,0.454341,-0.598285,1.73116,0.760021,1.83378,0.517386,-0.576956,-0.00809633,-1.40914,0.0650457
8.626,-0.311972,0.0161086,0.45388,-0.597709,1.72947,0.759266,1.83203,0.516801,-0.576386,-0.00810768,-1.40778,0.0650121
8.627,-0.311664,0.0160625,0.453417,-0.597132,1.72779,0.758511,1.83027,0.516218,1.42417,-0.000639442,-1.40641,0.0649794
8.628,-0.311355,0.0160156,0.452954,-0.596556,1.72612,0.757757,1.82852,0.515637,1.42374,-0.000668338,-1.40505,0.0649474
8.629,-0.311047,0.015968,0.452489,-0.595981,1.72445,0.757003,1.82676,0.515059,1.42231,-0.00070054,-1.4037,0.064916
8.63,-0.310739,0.0159196,0.452023,-0.595406,1.72278,0.756249,1.82501,0.514483,1.42088,-0.000732298,-1.40235,0.0648854
8.631,-0.310431,0.0158705,0.451556,-0.594832,1.72113,0.755496,1.82325,0.513909,1.41945,-0.000763612,-1.401,0.0648555
8.632,-0.310123,0.0158206,0.451088,-0.594258,1.71947,0.754743,1.8215,0.513337,1.41803,-0.000794483,-1.39966,0.0648263
8.633,-0.309816,0.0157699,0.450619,-0.593684,1.71783,0.753991,1.81975,0.512767,1.4166,-0.00082491,-1.39832,0.0647978
8.634,-0.309508,0.0157185,0.450149,-0.593112,1.71619,0.753239,1.818,0.5122,1.41518,-0.000854896,-1.39698,0.0647699
8.635,-0.309201,0.0156664,0.449677,-0.592539,1.71455,0.752487,1.81625,0.511635,1.41376,-0.000884441,-1.39565,0.0647428
8.636,-0.308894,0.0156135,0.449205,-0.591968,1.71292,0.751736,1.8145,0.511072,1.41234,-0.000913545,-1.39433,0.0647164
8.637,-0.308588,0.0155598,0.448732,-0.591396,1.71129,0.750986,1.81275,0.510511,1.41093,-0.00094221,-1.39301,0.0646907
8.638,-0.308281,0.0155055,0.448257,-0.590826,1.70967,0.750235,1.811,0.509953,1.40951,-0.000970436,-1.39169,0.0646657
8.639,-0.307975,0.0154503,0.447782,-0.590255,1.70806,0.749485,1.80926,0.509396,1.4081,-0.000998225,-1.39038,0.0646414
8.64,-0.307668,0.0153945,0.447305,-0.589686,1.70645,0.748736,1.80751,0.508842,1.40669,-0.00102558,-1.38907,0.0646178
8.641,-0.307362,0.0153379,0.446827,-0.589116,1.70484,0.747986,1.80576,0.50829,1.40528,-0.00105249,-1.38777,0.0645949
8.642,-0.307057,0.0152805,0.446349,-0.588548,1.70325,0.747238,1.80402,0.50774,1.40387,-0.00107897,-1.38647,0.0645727
8.643,-0.306751,0.0152224,0.445869,-0.58798,1.70165,0.746489,1.80227,0.507193,1.40246,-0.00110502,-1.38517,0.0645512
8.644,-0.306445,0.0151636,0.445388,-0.587412,1.70006,0.745741,1.80053,0.506647,1.40106,-0.00113063,-1.38388,0.0645304
8.645,-0.30614,0.0151041,0.444906,-0.586845,1.69848,0.744993,1.79879,0.506104,1.39965,-0.00115582,-1.3826,0.0645104
8.646,-0.305835,0.0150438,0.444423,-0.586278,1.6969,0.744246,1.79704,0.505563,1.39825,-0.00118056,-1.38131,0.064491
8.647,-0.30553,0.0149828,0.443939,-0.585712,1.69533,0.743499,1.7953,0.505024,1.39685,-0.00120488,-1.38003,0.0644723
8.648,-0.305225,0.014921,0.443454,-0.585146,1.69377,0.742753,1.79356,0.504487,1.39546,-0.00122877,-1.37876,0.0644544
8.649,-0.304921,0.0148586,0.442968,-0.584581,1.69221,0.742007,1.79182,0.503953,1.39406,-0.00125223,-1.37749,0.0644371
8.65,-0.304617,0.0147954,0.442481,-0.584017,1.69065,0.741261,1.79008,0.50342,1.39266,-0.00127526,-1.37622,0.0644206
8.651,-0.304312,0.0147315,0.441993,-0.583453,1.6891,0.740515,1.78834,0.50289,1.39127,-0.00129787,-1.37496,0.0644047
8.652,-0.304008,0.0146668,0.441504,-0.582889,1.68755,0.73977,1.7866,0.502362,1.38988,-0.00132004,-1.3737,0.0643896
8.653,-0.303705,0.0146015,0.441014,-0.582326,1.68601,0.739026,1.78486,0.501836,1.38849,-0.0013418,-1.37245,0.0643752
8.654,-0.303401,0.0145354,0.440522,-0.581763,1.68448,0.738281,1.78313,0.501312,1.3871,-0.00136312,-1.3712,0.0643615
8.655,-0.303097,0.0144686,0.44003,-0.581201,1.68295,0.737537,1.78139,0.500791,1.38572,-0.00138403,-1.36996,0.0643485
8.656,-0.302794,0.0144011,0.439537,-0.58064,1.68142,0.736794,1.77965,0.500271,1.38433,-0.00140451,-1.36872,0.0643362
8.657,-0.302491,0.0143328,0.439043,-0.580079,1.67991,0.736051,1.77792,0.499754,1.38295,-0.00142457,-1.36748,0.0643247
8.658,-0.302188,0.0142639,0.438547,-0.579518,-0.132207,-0.114242,1.77618,0.499238,1.38157,-0.0014442,-1.36625,0.0643138
8.659,-0.301886,0.0141948,0.438051,-0.578958,-0.132831,-0.11452,1.77445,0.498725,1.38019,-0.00146328,-1.36502,0.0643037
8.66,-0.301583,0.0141256,0.437553,-0.578398,-0.132546,-0.114372,1.77272,0.498214,1.37881,-0.00148179,-1.36379,0.0642942
8.661,-0.301281,0.0140563,0.437054,-0.577839,-0.13226,-0.114223,1.77098,0.497706,1.37743,-0.00149975,-1.36256,0.0642853
8.662,-0.300979,0.0139868,0.436554,-0.57728,-0.131972,-0.114075,1.76925,0.497199,1.37606,-0.00151714,-1.36134,0.0642772
8.663,-0.300677,0.0139172,0.436053,-0.576721,-0.131683,-0.113926,1.76752,0.496695,1.37469,-0.00153398,-1.36011,0.0642697
8.664,-0.300375,0.0138474,0.435551,-0.576163,-0.131393,-0.113776,1.76579,0.496192,1.37331,-0.00155026,-1.35889,0.0642629
8.665,-0.300073,0.0137776,0.435048,-0.575604,-0.1311,-0.113627,1.76406,0.495692,1.37194,-0.00156599,-1.35767,0.0642568
8.666,-0.299772,0.0137076,0.434543,-0.575047,-0.130807,-0.113477,1.76233,0.495194,-0.629414,-0.00847123,-1.35645,0.0642514
8.667,-0.299471,0.0136375,0.434038,-0.574489,-0.130512,-0.113328,1.7606,0.494698,-0.629782,-0.0084669,-1.35524,0.0642467
8.668,-0.29917,0.0135672,0.433531,-0.57393,-0.130216,-0.113178,1.75887,0.494203,-0.629149,-0.00845855,-1.35402,0.0642428
8.669,-0.29887,0.0134968,0.433024,-0.573372,-0.129919,-0.113028,1.75714,0.49371,-0.628516,-0.00844966,-1.35281,0.0642396
8.67,-0.29857,0.0134263,0.432515,-0.572813,-0.12962,-0.112878,1.75541,0.493218,-0.627883,-0.00844022,-1.3516,0.0642372
8.671,-0.29827,0.0133557,0.432006,-0.572254,-0.12932,-0.112728,1.75369,0.492728,-0.627251,-0.00843024,-1.35039,0.0642356
8.672,-0.297971,0.0132849,0.431495,-0.571694,-0.129018,-0.112577,1.75196,0.492239,-0.626619,-0.00841971,-1.34919,0.0642348
8.673,-0.297672,0.013214,0.430984,-0.571134,-0.128716,-0.112427,1.75023,0.491752,-0.625988,-0.00840864,-1.34798,0.0642348
8.674,-0.297373,0.013143,0.430471,-0.570574,-0.128412,-0.112276,1.74851,0.491266,-0.625358,-0.00839703,-1.34678,0.0642355
8.675,-0.297075,0.0130718,0.429957,-0.570014,-0.128106,-0.112126,1.74678,0.490782,-0.624727,-0.00838488,-1.34558,0.0642369
8.676,-0.296777,0.0130005,0.429443,-0.569453,-0.1278,-0.111975,1.74506,0.490299,-0.624098,-0.00837219,-1.34438,0.0642392
8.677,-0.296479,0.0129291,0.428927,-0.568892,-0.127492,-0.111824,1.74334,0.489818,-0.623469,-0.00835896,-1.34319,0.0642422
8.678,-0.296182,0.0128576,0.42841,-0.568331,-0.127183,-0.111673,1.74161,0.489338,-0.62284,-0.00834519,-1.34199,0.064246
8.679,-0.295885,0.0127859,0.427893,-0.567769,-0.126873,-0.111522,1.73989,0.48886,-0.622212,-0.00833089,-1.3408,0.0642506
8.68,-0.295588,0.0127142,0.427374,-0.567208,-0.126561,-0.111371,1.73817,0.488383,-0.621585,-0.00831605,0.489927,-0.743704
8.681,-0.295292,0.0126428,0.426854,-0.566646,-0.12625,-0.11122,0.362128,0.487908,-0.620958,-0.00830054,1.86449,-0.743379
8.682,-0.294996,0.0125722,0.426336,-0.566083,-0.125942,-0.111069,0.361096,0.487432,-0.620331,-0.00828487,1.86312,-0.742649
8.683,-0.2947,0.0125022,0.425817,-0.565521,-0.125637,-0.110918,0.360753,0.486955,-0.619704,-0.00826904,1.86108,-0.741918
8.684,-0.294404,0.012433,0.4253,-0.564958,-0.125335,-0.110767,0.36041,0.486478,-0.619078,-0.00825304,1.85903,-0.741188
8.685,-0.294109,0.0123644,0.424783,-0.564395,-0.125035,-0.110616,0.360068,0.486002,-0.618452,-0.00823687,1.85699,-0.740457
8.686,-0.293814,0.0122966,0.424267,-0.563831,-0.124738,-0.110465,0.359726,0.485525,-0.617825,-0.00822054,1.85496,-0.739727
