time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
8.566,-2.08815,-0.0122,0.558639,-0.852999,-1.304,-0.221304,2.36981,1.73259,0.507933,-0.357837,-0.28572,-0.480697
8.567,-2.08574,-0.0120859,0.557899,0.758449,-1.30281,0.434924,2.36832,-0.526185,0.506734,-0.367095,-0.285593,-0.480236
8.568,-2.08333,-0.0119731,0.55716,0.7585,-1.30161,0.434759,2.36665,-0.518329,0.505707,-0.375186,-0.285463,-0.479775
8.569,-2.08093,-0.0118617,0.55642,0.757745,-1.30042,0.434264,2.36486,-0.510321,0.504811,-0.382292,-0.28533,-0.479315
8.57,-2.07853,-0.0117517,0.55568,0.756989,-1.29923,0.43377,2.36296,-0.503148,0.504015,-0.388562,-0.285194,-0.478856
8.571,-2.07614,-0.0116431,0.554939,0.756234,-1.29804,0.433275,2.361,-0.496688,0.503299,-0.394117,-0.285055,-0.478396
8.572,-2.07376,-0.0115357,0.554199,0.75548,-1.29684,0.432781,2.35897,-0.490842,0.502643,-0.399058,-0.284913,-0.477937
8.573,-2.07137,-0.0114298,0.553458,0.754726,-1.29565,0.432287,2.35689,-0.485528,0.502036,-0.403466,-0.284768,-0.477479
8.574,-2.069,-0.0113251,0.552717,0.753972,-1.29446,0.431792,2.35478,-0.480677,0.501468,-0.40741,-0.28462,-0.47702
8.575,-2.06662,-0.0112218,0.551976,0.753219,-1.29326,0.431297,2.35264,-0.47623,0.500931,-0.410949,-0.284469,-0.476563
8.576,-2.06425,-0.0111198,0.551235,0.752467,-1.29207,0.430803,2.35048,-0.472139,0.500418,-0.414131,-0.284316,-0.476105
8.577,-2.06189,-0.011019,0.550493,0.751714,-1.29088,0.430308,2.3483,-0.468362,0.499926,-0.416998,-0.284159,-0.475648
8.578,-2.05953,-0.0109196,0.549752,0.750962,-1.28968,0.429813,2.34611,-0.464863,0.49945,-0.419586,-0.284,-0.475191
8.579,-2.05717,-0.0108215,0.54901,0.750211,-1.28849,0.429319,2.34391,-0.461613,0.498987,-0.421925,-0.283838,-0.474735
8.58,-2.05482,-0.0107246,0.548268,-0.861162,-1.28729,0.428824,2.3417,1.15204,0.498536,-0.424042,-0.283673,-0.474279
8.581,-2.05248,-0.0106291,0.547525,-0.861109,-1.28609,0.428329,2.33948,1.15445,0.498088,-0.426348,-0.283505,-0.473824
8.582,-2.05014,-0.0105348,0.546783,-0.86025,-1.2849,0.427835,2.33726,1.15623,0.497647,-0.42882,-0.283333,-0.473369
8.583,-2.0478,-0.0104419,0.54604,-0.859392,-1.2837,-0.227621,2.33504,1.81311,0.497214,-0.431436,-0.283159,-0.472915
8.584,-2.04547,-0.0103504,0.545297,-2.46914,-1.28251,-0.227717,2.33281,1.8149,0.49679,1.17628,-0.282982,-0.472462
8.585,-2.04314,-0.0102604,0.544553,-2.46748,-1.28131,-0.883208,2.33057,1.81627,0.49638,1.82842,-0.282802,-0.472009
8.586,-2.04082,-0.0101721,0.543807,-3.11434,-1.28012,-1.83836,2.32833,1.16266,0.495979,1.82388,-0.282617,1.78828
8.587,-2.03851,-0.0100852,0.543062,-1.50091,-1.27892,-1.83703,2.32608,-0.44676,0.495586,1.81934,-0.282429,1.78759
8.588,-2.03619,-0.00999945,0.542316,-1.49859,-1.27773,-1.83522,2.32384,-0.44502,0.495195,1.81541,-0.282238,1.78577
8.589,-2.03389,-0.009915,0.541571,-1.49708,-1.27654,-1.83341,2.32159,-0.44302,0.494802,1.81202,-0.282044,1.78395
8.59,-2.03158,-0.0098318,0.540826,-1.49557,-1.27534,-1.8316,2.31935,-0.441518,0.494406,1.80914,-0.281846,1.78213
8.591,-2.02929,-0.00974986,0.54008,0.116549,-1.27414,-1.8298,2.31712,-0.440467,0.494005,0.196091,-0.281646,1.78032
8.592,-2.02699,-0.0096691,0.539334,0.766525,-1.27295,-1.82799,2.3149,-0.439561,0.493603,0.194609,-0.281442,1.12923
8.593,-2.0247,-0.00958966,0.538586,0.766087,-1.27175,-1.82619,2.31267,-0.438785,0.4932,0.194064,-0.281233,1.12775
8.594,-2.02242,-0.00951155,0.537839,0.765323,-1.27056,0.44146,2.31046,-0.43813,0.492797,-0.461704,-0.281022,-0.483913
8.595,-2.02014,-0.0094346,0.537091,0.76456,-1.26936,0.442082,2.30824,-0.437484,0.492396,-0.461745,-0.280808,-0.48426
8.596,-2.01787,-0.0093588,0.536343,0.763797,-1.26817,0.441569,2.30602,-0.436847,0.491994,-0.461448,-0.280591,-0.483802
8.597,-2.0156,-0.00928413,0.535594,0.763035,-1.26697,0.441055,2.30381,-0.436219,0.491592,-0.461142,-0.280371,-0.483343
8.598,-2.01333,-0.0092106,0.534846,0.762273,-1.26578,0.440541,2.3016,-0.435598,0.49119,-0.460827,-0.280148,-0.482885
8.599,-2.01107,-0.0091382,0.534097,0.761511,-1.26458,0.440028,2.29939,-0.434984,0.490789,-0.460504,-0.279923,-0.482428
8.6,-2.00881,-0.00906692,0.533349,0.76075,-1.26338,0.439514,2.29719,-0.434377,0.490388,-0.460173,-0.279695,-0.481971
8.601,-2.00656,-0.00899675,0.5326,0.75999,-1.26219,0.439001,2.29498,-0.433776,0.489986,-0.459835,-0.279464,-0.481514
8.602,-2.00431,-0.00892769,0.531851,0.75923,-1.26099,0.438487,2.29278,-0.43318,0.489585,-0.459491,-0.279231,-0.481058
8.603,-2.00206,-0.00885973,0.531101,0.75847,-1.25979,0.437973,2.29058,-0.43259,0.489185,-0.459141,-0.278994,-0.480602
8.604,-1.99982,-0.00879286,0.530352,0.757711,-1.2586,0.43746,0.913808,-0.432004,0.488784,-0.458785,1.09582,-0.480146
8.605,-1.99759,-0.00872699,0.529603,0.756952,-1.2574,0.436947,0.9123,-0.431421,0.488383,-0.458426,1.09538,-0.479691
8.606,-1.99536,-0.00866209,0.528854,0.756193,-1.2562,0.436433,0.911481,-0.43084,0.487983,-0.458064,1.09425,-0.479235
8.607,-1.99314,-0.00859816,0.528106,0.755435,-1.25501,0.43592,0.910663,-0.430261,0.487583,-0.4577,1.09312,-0.47878
8.608,-1.99093,-0.00853521,0.527358,0.754676,-1.25381,0.435407,0.909846,-0.429684,0.487183,-0.457333,1.092,-0.478325
8.609,-1.98872,-0.00847321,0.52661,0.753919,-1.25261,0.434894,0.909029,-0.429109,0.486783,-0.456964,1.09088,-0.47787
8.61,-1.98652,-0.00841217,0.525863,0.753161,-1.25142,0.434382,0.908213,-0.428535,0.486383,-0.456592,1.08976,-0.477415
8.611,-1.98432,-0.00835208,0.525116,0.752404,-1.25022,0.433869,0.907397,-0.427962,0.485983,-0.456219,1.08865,-0.47696
8.612,-1.98213,-0.00829292,0.524369,0.102535,-1.24903,0.433357,0.906582,-0.427391,0.485584,-0.455843,1.08754,0.172607
8.613,-1.97995,-0.00823456,0.523621,0.102112,-1.24783,0.432845,0.905768,-0.426822,0.485185,-0.455466,1.08644,0.172729
8.614,-1.97777,-0.00817698,0.522873,0.102013,-1.24664,0.432333,0.904954,-0.426253,0.484785,-0.455087,1.08534,0.172526
8.615,-1.9756,-0.00812017,0.522125,-1.50872,-1.24544,0.431822,0.904141,-0.425686,0.484386,1.15593,1.08424,0.172324
8.616,-1.97343,-0.00806418,0.521378,-1.50802,-1.24425,0.431311,0.903331,-0.42527,0.483986,1.15566,1.08315,0.172122
8.617,-1.97127,-0.00800901,0.520631,-1.50651,-1.24305,0.4308,0.902523,-0.424995,0.483583,1.15472,1.08207,0.17192
8.618,-1.96912,-0.00795466,0.519884,-1.505,-1.24186,0.43029,0.901718,-0.424854,0.483179,1.15391,1.08098,0.171718
8.619,-1.96697,-0.0079011,0.519138,-1.50349,-1.24067,0.429781,0.900916,-0.424839,0.482774,1.15323,1.0799,0.171517
8.62,-1.96483,-0.00784835,0.518393,-1.50198,-1.23947,0.429272,0.900115,-0.424944,0.482368,1.15268,1.07883,0.171316
8.621,-1.9627,-0.0077964,0.517648,-1.50048,-1.23828,0.428763,0.899316,-0.425161,0.481961,1.15223,1.07776,0.171115
8.622,-1.96057,-0.00774523,0.516903,-1.49897,-1.23709,0.428255,0.898519,-0.425484,0.481554,1.1519,1.07669,0.170914
8.623,-1.95845,-0.00769486,0.516159,-1.49747,-1.2359,-1.18279,0.897722,-0.425909,0.481147,1.15166,1.07562,1.78125
8.624,-1.95634,-0.00764525,0.515416,-1.49597,-1.23471,-1.18249,0.896927,-0.426429,0.480741,1.15152,1.07456,1.78025
8.625,-1.95423,-0.00759642,0.514673,0.116173,-1.23352,-1.18139,0.896132,-0.427039,0.480335,-0.459173,1.0735,1.77844
8.626,-1.95213,-0.0075483,0.513931,0.116866,-1.23233,-1.18029,0.895336,-0.427611,0.479931,-0.458455,1.07245,1.77663
8.627,-1.95003,-0.00750089,0.513189,0.116752,-1.23114,0.431353,0.89454,-0.428144,0.479529,-0.456968,1.0714,0.164281
8.628,-1.94794,-0.00745419,0.512447,0.116638,-1.22995,0.431648,0.893743,-0.428643,0.479128,-0.455515,1.07036,0.163281
8.629,-1.94585,-0.00740821,0.511706,0.116524,-1.22876,0.431136,0.892945,-0.429107,0.478729,-0.454097,1.06931,0.163087
8.63,-1.94378,-0.00736293,0.510964,0.116409,-1.22757,0.430625,0.892147,-0.429539,0.478331,-0.45271,1.06828,0.162895
8.631,-1.9417,-0.00731835,0.510222,0.765228,-1.22638,0.430114,0.891349,-0.429939,0.477934,-0.451355,1.06724,-0.486232
8.632,-1.93964,-0.00727463,0.509479,0.764778,-1.2252,0.429603,0.89055,-0.430311,0.477538,-0.450028,1.06622,-0.486088
8.633,-1.93758,-0.00723175,0.508737,0.764003,-1.22401,0.429092,0.889751,-0.430653,0.477143,-0.448729,1.06519,-0.48562
8.634,-1.93552,-0.0071897,0.507995,0.763229,-1.22282,0.428582,0.888951,-0.430969,0.476749,-0.447456,1.06417,-0.485152
8.635,-1.93347,-0.0071485,0.507253,0.762454,-1.22163,0.428071,0.888152,-0.431259,0.476356,-0.446209,1.06315,-0.484684
8.636,-1.93143,-0.00710813,0.506512,0.761681,-1.22045,0.427561,0.887353,-0.431524,0.475963,-0.444986,1.06214,-0.484217
8.637,-1.92939,-0.0070686,0.505772,0.760907,-1.21926,0.427051,0.886553,-0.431766,0.475572,-0.443786,1.06113,-0.483749
8.638,-1.92736,-0.00702989,0.505031,0.760134,-1.21807,0.426541,0.885754,-0.431984,0.475181,-0.442608,1.06012,-0.483281
8.639,-1.92534,-0.006992,0.504291,0.759361,-1.21689,0.426031,0.884955,-0.432181,0.47479,-0.441451,1.05912,-0.482814
8.64,-1.92332,-0.00695494,0.503552,0.758588,-1.2157,0.425522,0.884156,-0.432357,0.4744,-0.440314,1.05812,-0.482346
8.641,-1.92131,-0.00691869,0.502812,0.757816,-1.21452,-0.224929,0.883357,0.217428,0.474011,-0.439197,1.05712,-0.481879
8.642,-1.9193,-0.00688342,0.502073,0.757044,-1.21333,-1.83558,0.882562,0.216907,0.473622,-0.438138,1.05613,1.12915
8.643,-1.9173,-0.00684913,0.501335,0.756273,-1.21215,-1.83454,0.881767,0.216117,0.473234,-0.437135,1.05514,1.12881
8.644,-1.9153,-0.0068158,0.500596,0.755503,-1.21097,-1.83269,0.880973,0.215381,0.472846,-0.436187,1.05416,1.12767
8.645,-1.91331,-0.00678343,0.499858,-0.855882,-1.20979,-1.83084,0.88018,1.82531,0.472458,-0.435289,1.05317,1.12653
8.646,-1.91133,-0.00675208,0.49912,-0.855843,-1.20861,-0.218426,0.879388,1.82396,0.47207,-0.434536,1.0522,-0.485182
8.647,-0.571279,-0.00670954,0.498382,-0.854999,-1.20743,-0.217386,-0.459479,1.82193,0.471682,-0.433919,1.05122,-0.485519
8.648,-0.569967,-0.00664224,0.497645,-0.854154,-1.20625,-0.217154,-0.459606,1.82001,0.471292,-0.433435,1.05025,-0.485049
8.649,-0.569328,-0.00657532,0.496909,-0.85331,-1.20507,-0.216922,-0.459064,1.81822,0.470902,-0.433077,1.04928,-0.48458
8.65,-0.568691,-0.0065088,0.496173,-0.852467,-1.20389,-0.21669,-0.458521,1.81655,0.470512,-0.432841,1.04832,-0.484111
8.651,-0.568056,-0.00644267,0.495439,-0.851625,-1.20271,-0.216459,-0.457978,1.81499,0.470121,-0.432723,1.04735,-0.483642
8.652,-0.567424,-0.00637694,0.494705,-0.850783,-1.20154,-0.216227,-0.457436,1.81355,0.469729,-0.432717,1.04639,-0.483174
8.653,-0.566793,-0.00631159,0.493972,-0.849942,-1.20036,-0.215997,-0.456894,1.81223,0.469337,-0.432821,1.04542,-0.482706
8.654,-0.566165,-0.00624664,0.49324,-0.849101,-1.19919,-0.215766,-0.456353,1.811,0.468946,-0.433029,1.04446,-0.482238
8.655,-0.565539,-0.00618208,0.492509,-0.848261,-0.0746841,-0.215554,-1.57915,1.8099,0.468554,-0.433339,1.04351,-0.481771
8.656,-0.564916,-0.00611797,0.491779,0.763163,-0.0740763,-0.215426,-1.57804,0.198395,0.468164,-0.433748,1.04255,-0.481304
8.657,-0.564296,-0.00605424,0.49105,0.763193,-0.0740311,-0.215298,-1.57638,0.198297,0.467773,-0.434168,1.04159,-0.480837
8.658,-0.563679,-0.00599091,0.490323,0.762417,-0.0739863,-0.21517,-1.57472,0.199019,0.467384,-0.434601,1.04064,-0.480371
8.659,-0.563065,-0.00592796,0.489597,0.761641,-0.073939,0.433933,-1.57307,-0.449221,0.466996,-0.435047,1.03968,-0.479905
8.66,-0.562454,-0.00586524,0.488873,0.760866,-0.0738917,0.433836,-1.57141,-0.448282,-0.907971,-0.435472,2.41331,-0.479439
8.661,-0.561847,-0.00580264,0.48815,0.760091,-0.073845,0.433415,-1.56976,-0.447037,-0.90767,-0.435879,2.41167,-0.478972
8.662,-0.561245,-0.00574017,0.48743,0.759316,-0.0737993,-0.218661,-1.56812,-0.445809,-0.906682,0.215389,2.40935,-0.478506
8.663,-0.560648,-0.00567798,1.61005,0.758545,-0.073755,-0.218694,-1.56647,-0.444631,-0.905693,0.21466,1.28368,-0.478042
8.664,-0.560054,-0.00561603,1.60877,0.757786,-0.0737108,-0.2184,-1.56483,-0.4435,-0.904706,0.213653,1.28193,-0.47759
8.665,-0.559463,-0.00555431,1.60693,-0.853627,-0.0736667,-0.218108,-1.56319,-0.442415,-0.90372,1.82335,1.28073,-0.477138
8.666,-0.558876,-0.00549287,1.6051,-0.85358,-0.0736224,-0.217815,-1.56156,-0.441449,-0.902736,1.8217,1.27954,-0.476686
8.667,-0.558292,-0.00543172,1.60327,-0.852726,-0.0735781,-0.217523,-1.55992,-0.4406,-0.901755,1.81936,1.27835,-0.476234
8.668,-0.557712,-0.00537085,1.60144,-0.851873,-0.0735337,-0.217232,-1.55829,-0.439863,-0.900775,1.81714,1.27716,-0.475783
8.669,-0.557135,-0.00531026,1.59961,-0.85102,-0.0734892,-0.216942,-1.55666,-0.439236,-0.899798,1.81503,1.27598,-0.475333
8.67,-0.556561,-0.00524996,1.59779,-0.850168,-0.0734447,-0.216651,-1.55503,-0.438716,-0.898823,1.81302,1.27479,-0.474882
8.671,-0.555991,-0.00518994,1.59597,-0.849317,-0.0734001,-0.216362,-1.55341,-0.438298,-0.897851,1.81112,1.2736,-0.474432
8.672,-0.555424,-0.0051302,1.59416,-0.848467,-0.0733561,0.434964,-1.55178,-0.437981,-0.896881,1.15828,1.27242,-0.473982
8.673,-0.554861,-0.00507058,1.59235,0.763037,-0.0733134,0.434866,-1.55016,-0.437733,-0.895911,-0.453712,1.27124,-0.473533
8.674,-0.554301,-0.00501103,1.59054,0.76308,-0.0732708,0.434443,-1.54854,-0.437482,-0.894943,-0.453926,1.27006,-0.473083
8.675,-0.553744,-0.00495154,1.58873,0.762317,-0.0732283,0.434019,-1.54692,-0.437227,-0.893978,-0.453336,1.26888,-0.472634
8.676,-0.553191,-0.00489212,1.58693,0.761554,-0.073186,0.433596,-1.54531,-0.43697,-0.893014,-0.452749,1.2677,-0.472184
8.677,-0.55264,-0.00483277,1.58513,0.760791,-0.0731438,0.433173,-1.54369,-0.43671,-0.892052,-0.452165,1.26653,-0.471735
8.678,-0.552093,-0.00477349,1.58334,0.111266,-0.0731017,0.432751,-1.54208,-0.436446,-0.891092,-0.451584,1.26535,0.177478
8.679,-0.551548,-0.00471413,1.58155,0.110815,-0.0730597,-1.17829,-1.54047,-0.43618,-0.890134,-0.451006,1.26418,1.78823
8.68,-0.551007,-0.00465468,1.57976,0.110689,-0.0730178,-1.17791,-1.53887,-0.435912,-0.889177,-0.450431,1.263,1.78724
8.681,-0.55047,-0.00459514,1.57798,0.110563,-0.0729758,-1.17672,-1.53726,-0.435642,-0.888223,-0.449859,1.26183,1.78545
8.682,-0.549935,-0.00453551,1.5762,0.110438,-0.0729339,-1.17553,-1.53566,-0.435369,-0.88727,-0.44929,1.26067,1.78366
8.683,-0.549403,-0.0044758,1.57442,0.110312,-0.0728921,-1.17435,-1.53407,-0.435094,-0.886319,-0.448724,1.2595,1.78186
8.684,-0.548875,-0.00441601,1.57264,0.110186,-0.0728502,0.437464,-1.53247,-0.434817,-0.885369,-0.448161,1.25833,0.169448
8.685,-0.548349,-0.00435614,1.57087,0.110061,-0.0728085,0.437844,-1.53088,-0.434538,-0.884422,-0.4476,1.25717,0.168464
8.686,-0.547827,-0.0042962,1.5691,0.109935,-0.0727669,0.437418,-1.52929,-0.434257,-0.883476,-0.447042,1.25601,0.168286
8.687,-0.547308,-0.00423619,1.56734,0.109809,-0.0727254,0.436992,-1.5277,-0.433974,-0.882532,-0.446487,1.25485,0.16811
8.688,-0.546793,-0.00417611,1.56557,0.109683,-0.0726841,0.436566,-1.52611,-0.433689,-0.88159,-0.445933,1.25369,0.167934
8.689,-0.54628,-0.00411595,1.56382,0.109557,-0.0726428,0.436141,-1.52453,-0.433402,-0.88065,-0.445383,1.25253,0.167759
8.69,-0.54577,-0.00405574,1.56206,0.10943,-0.0726017,0.435716,-1.52295,-0.433113,-0.879712,-0.444834,1.25138,0.167584
8.691,-0.545264,-0.00399545,1.56031,0.109304,-0.0725607,0.435292,-1.52137,-0.432823,-0.878775,-0.444288,1.25022,0.16741
8.692,-0.544761,-0.0039351,1.55856,0.109178,-0.0725199,0.434868,-1.51979,-0.432531,-0.877841,-0.443744,1.24907,0.167236
8.693,-0.544261,-0.00387468,1.55681,0.109051,-0.0724791,0.434445,-1.51822,-0.432237,-0.876908,-0.443202,1.24792,0.167063
8.694,-0.543764,-0.0038142,1.55507,0.108924,-0.0724385,0.434022,-1.51665,-0.431941,-0.875977,-0.442662,1.24677,0.166891
8.695,-0.54327,-0.00375366,1.55333,0.108797,-0.072398,0.4336,-1.51508,-0.431644,-0.875048,-0.442124,1.24562,0.166718
8.696,-0.542779,-0.00369306,1.55159,0.10867,-0.0723577,0.433178,-1.51351,-0.431346,-0.874121,-0.441588,1.24447,0.166547
8.697,-0.542291,-0.0036324,1.54986,0.108543,-0.0723174,0.432757,-1.51195,-0.431046,-0.873196,-0.441054,1.24333,0.166376
8.698,-0.541807,-0.00357168,1.54813,0.108416,-0.0722773,0.432336,-1.51039,-0.430745,-0.872273,-0.440522,1.24219,0.166205
8.699,-0.541325,-0.00351091,1.54641,-1.50236,-0.0722373,0.431916,-1.50883,-0.430442,-0.871351,1.17066,1.24104,0.166035
8.7,-0.540847,-0.00345013,1.54468,-1.50168,-0.0721976,0.431496,-1.50727,-0.430197,-0.870431,1.17044,1.2399,0.165865
8.701,-0.540372,-0.00338936,1.54296,-1.5002,-0.0721582,0.431077,-1.50571,-0.430007,-0.869513,1.16946,1.23876,0.165696
8.702,-0.539901,-0.00332857,1.54124,-1.49871,-0.072119,0.430658,-1.50416,-0.429871,-0.868597,1.16855,1.23763,0.165527
8.703,-0.539433,-0.00326779,1.53953,-1.49723,-0.0720801,0.43024,-1.50261,-0.429789,-0.867682,1.16768,1.23649,0.165358
8.704,-0.538968,-0.00320701,1.53782,0.114894,-0.0720414,0.429823,-1.50106,-0.42976,-0.866769,-0.443774,1.23536,0.16519
8.705,-0.538506,-0.00314619,1.53611,0.115566,-0.0720029,0.429406,-1.49951,-0.429726,-0.865857,-0.443783,1.23423,0.165022
8.706,-0.538047,-0.00308531,1.5344,0.115432,-0.0719645,0.428989,-1.49797,-0.429687,-0.864947,-0.442991,1.23309,0.164855
8.707,-0.537591,-0.0030244,1.5327,0.764426,-0.0719263,0.428573,-1.49642,-0.429643,-0.864039,-0.442204,1.23196,-0.484439
8.708,-0.537139,-0.00296359,1.531,0.763978,-0.0718881,0.428157,-1.49489,-0.429595,-0.863133,-0.441422,1.23083,-0.484293
8.709,-0.536689,-0.00290288,1.52931,0.763206,-0.0718501,0.427742,-1.49335,-0.429541,-0.862228,-0.440645,1.22971,-0.483821
8.71,-0.536242,-0.00284229,1.52762,0.762434,-0.0718122,0.427327,-1.49181,-0.429484,-0.861325,-0.439872,1.22858,-0.483349
8.711,-0.535799,-0.00278181,1.52593,0.761663,-0.0717744,0.426912,-1.49028,-0.429422,-0.860424,-0.439104,1.22746,-0.482877
8.712,-0.535358,-0.00272143,1.52424,0.760892,-0.0717367,0.426497,-1.48875,-0.429355,-0.859524,-0.438341,1.22633,-0.482406
8.713,-0.534921,-0.00266118,1.52256,0.760122,-0.0716992,0.426083,-1.48722,-0.429285,-0.858627,-0.437582,1.22521,-0.481934
8.714,-0.534486,-0.00260103,1.52088,0.759352,-0.0716618,0.425669,-1.4857,-0.42921,-0.857731,-0.436827,1.22409,-0.481462
8.715,-0.534054,-0.00254101,1.51921,-0.851777,-0.0716245,0.425255,-1.48418,1.18123,-0.856836,-0.436076,1.22297,-0.48099
8.716,-0.533626,-0.00248115,1.51753,-2.46238,1.05174,-0.229389,-1.48266,1.83484,-1.97927,1.17521,1.22185,-0.480519
8.717,-0.533201,-0.00242163,1.51586,-2.46073,1.05122,-0.229507,-1.48114,1.83314,-1.97782,1.17502,1.22074,-0.480048
8.718,-0.53278,-0.00236246,1.5142,-2.45827,1.05014,-0.878006,-1.47963,1.83114,-1.9758,1.82271,1.21962,-0.479577
8.719,-0.532364,-0.00230379,1.51254,-0.845173,1.04905,-0.877525,-1.47812,1.82914,-1.97379,0.210769,1.2185,-0.479107
8.72,-0.531951,-0.00224559,1.51088,-0.843525,1.04797,-0.876719,-1.47661,1.82719,-1.97179,0.209901,1.21739,-0.478638
8.721,-0.531542,-0.00218785,1.50922,-0.842684,1.04689,-2.48657,-1.47511,1.8253,-1.96978,0.209785,1.21627,1.13249
8.722,-0.531136,-0.00213056,1.50757,-0.841844,1.04581,-2.48496,-1.4736,1.82347,-1.96778,0.209617,1.21516,1.13215
8.723,-0.530734,-0.00207373,1.50592,-0.841004,1.04473,-2.48254,-1.4721,1.82168,-1.96578,0.209397,1.21405,1.13101
8.724,-0.530336,-0.00201735,1.50428,0.770162,1.04365,-2.48013,-1.4706,0.209618,-1.96378,0.209127,1.21294,1.12986
8.725,-0.529942,-0.00196137,1.50264,0.770192,1.04257,-0.867065,-1.4691,0.208693,-1.96179,0.208856,1.21183,-0.481934
8.726,-0.529551,-0.00190582,1.501,0.769417,1.0415,-0.865461,-1.4676,0.208574,-1.9598,0.208587,1.21072,-0.482269
8.727,-0.529164,-0.00185067,1.49937,0.768642,1.04042,-0.215502,-1.46611,0.208454,-1.95781,-0.440846,1.20961,-0.481799
8.728,-0.528781,-0.00179578,1.49774,0.767868,1.03935,-0.214983,-1.46462,0.208353,-1.95583,-0.440857,1.2085,-0.481328
8.729,-0.528401,-0.00174114,1.49612,0.767094,1.03827,-0.214791,-1.46313,0.208271,-1.95385,-0.440562,1.2074,-0.480857
8.73,-0.528025,-0.00168676,1.49449,0.766321,1.0372,-0.214598,-1.46164,0.208208,-1.95187,-0.440285,1.20629,-0.480386
8.731,-0.527652,-0.00163263,1.49287,0.765548,1.03613,0.44111,-1.46016,-0.447354,-1.94989,-0.440026,1.20519,-0.479916
8.732,-0.527284,-0.00157859,1.49126,0.764777,1.03506,0.441052,-1.45867,-0.447151,-1.94792,-0.439766,1.20409,-0.479445
8.733,-0.526918,-0.00152464,1.48964,0.764005,1.034,0.440666,-1.4572,-0.446622,-1.94595,-0.439503,1.20298,-0.478975
8.734,-0.526557,-0.00147079,1.48803,0.763234,1.03293,0.440279,-1.45572,-0.446095,-1.94399,-0.439239,1.20188,-0.478504
8.735,-0.526199,-0.00141703,1.48643,0.762464,1.03187,0.439892,-1.45425,-0.445569,-1.94202,-0.438973,1.20078,-0.478034
8.736,-0.525844,-0.00136336,1.48483,0.761694,1.0308,0.439505,-1.45278,-0.445045,-1.94006,-0.438706,1.19968,-0.477563
8.737,-0.525494,-0.0013098,1.48323,0.760925,1.02974,0.439117,-1.45131,-0.444523,-1.9381,-0.438436,1.19858,-0.477093
8.738,-0.525147,-0.00125634,1.48163,0.760156,1.02868,0.438729,-1.44984,-0.444002,-1.93615,-0.438165,1.19749,-0.476623
8.739,-0.524803,-0.00120297,1.48004,0.759387,1.02761,0.438341,-1.44838,-0.443482,-1.9342,-0.437892,1.19639,-0.476152
8.74,-0.524463,-0.00114972,1.47845,0.75862,1.02655,0.437953,-1.44692,-0.442964,-1.93225,-0.437617,1.19529,-0.475682
8.741,-0.524127,-0.00109657,1.47686,0.757852,1.02549,0.437564,-1.44546,-0.442448,-1.9303,-0.437341,1.1942,-0.475212
8.742,-0.523794,-0.00104353,1.47528,0.757085,1.02443,0.437176,-1.444,-0.441933,-1.92835,-0.437064,1.19311,-0.474741
8.743,-0.523465,-0.0009906,1.4737,0.756319,1.02338,0.436787,-1.44254,-0.44142,-1.92641,-0.436784,1.19201,-0.474271
8.744,-0.523139,-0.000937784,1.47213,0.755553,1.02232,0.436397,-1.44109,-0.440907,-1.92448,-0.436503,1.19092,-0.473801
8.745,-0.522817,-0.000885084,1.47055,0.754788,1.02126,0.436008,-1.43964,-0.440397,-1.92254,-0.436221,1.18983,-0.47333
8.746,-0.522499,-0.000832502,1.46898,0.754023,1.02021,0.435618,-1.43819,-0.439887,-1.92061,-0.435937,1.18874,-0.47286
8.747,-0.522184,-0.000780039,1.46742,0.753258,1.01915,0.435228,-1.43675,-0.439379,-1.91868,-0.435652,1.18765,-0.47239
8.748,-0.521872,-0.000727699,0.0912768,0.752494,2.39268,0.434838,-1.4353,-0.438873,-1.91675,-0.435365,1.18657,-0.47192
8.749,-0.521565,-0.000675595,0.0904072,0.102157,2.39094,0.434447,-1.43386,-0.438367,-1.91483,-0.435076,1.18548,0.178124
8.75,0.817603,-0.000619023,0.090228,-1.50893,2.38851,0.434055,-1.43242,-0.437863,-3.25177,1.17585,1.18439,0.17828
8.751,0.81724,-0.000555618,0.0900512,-1.50825,2.38608,-1.17698,-1.43098,-0.437404,-3.24919,1.17537,1.18329,1.78876
8.752,0.816207,-0.000492197,0.0898763,-1.50676,2.38366,-1.17657,-1.42955,-0.43699,-3.24594,1.17413,1.1822,1.78778
8.753,0.815172,-0.000428764,0.0897032,-1.50527,2.38124,-1.17535,-1.42811,-0.43662,-3.24269,1.17293,1.18111,1.786
8.754,0.814137,-0.000365319,0.089532,-1.50379,2.37882,-1.17413,-1.42668,-0.436293,-3.23945,1.17177,1.18001,1.78422
8.755,0.813101,-0.000301865,0.0893627,-3.11254,2.3764,-1.17292,-1.42525,1.17423,-3.23621,1.17066,1.17892,1.78244
8.756,0.812064,-0.000238456,0.0891951,-3.11025,2.37399,-1.1717,-1.42382,1.17371,-3.23298,1.16955,1.17783,1.78067
8.757,0.811026,-0.000175094,0.0890293,-3.10715,2.37157,-1.17049,-1.42239,1.17238,-3.22975,1.16843,1.17673,1.77889
8.758,0.809987,-0.00011178,0.0888653,-1.49383,2.36916,0.441357,-1.42097,-0.43918,-3.22652,1.16732,1.17563,0.166481
