x,y
0,0
4.851,0.169871,0
4.852,0.169914,0
4.853,0.169957,0
4.854,0.17,0
4.855,0.170044,0
4.856,0.170087,0
4.857,0.17013,0
4.858,0.170173,0
4.859,0.170217,0
4.86,0.17026,0
4.861,0.170303,0
4.862,0.170346,0
4.863,0.17039,0
4.864,0.170433,0
4.865,0.170476,0
4.866,0.17052,0
4.867,0.170563,0
4.868,0.170606,0
4.869,0.17065,0
4.87,0.170693,0
4.871,0.170736,0
4.872,0.17078,0
4.873,0.170823,0
4.874,0.170867,0
4.875,0.17091,0
4.876,0.170954,0
4.877,0.170997,0
4.878,0.17104,0
4.879,0.171084,0
4.88,0.171127,0
4.881,0.171171,0
4.882,0.171214,0
4.883,0.171258,0
4.884,0.171302,0
4.885,0.171345,0
4.886,0.171389,0
4.887,0.171432,0
4.888,0.171476,0
4.889,0.171519,0
4.89,0.171563,0
4.891,0.171607,0
4.892,0.17165,0
4.893,0.171694,0
4.894,0.171737,0
4.895,0.171781,0
4.896,0.171825,0
4.897,0.171868,0
4.898,0.171912,0
4.899,0.171956,0
4.9,0.172,0
4.901,0.172043,0
4.902,0.172087,0
4.903,0.172131,0
4.904,0.172175,0
4.905,0.172218,0
4.906,0.172262,0
4.907,0.172306,0
4.908,0.17235,0
4.909,0.172393,0
4.91,0.172437,0
4.911,0.172481,0
4.912,0.172525,0
4.913,0.172569,0
4.914,0.172613,0
4.915,0.172657,0
4.916,0.1727,0
4.917,0.172744,0
4.918,0.172788,0
4.919,0.172832,0
4.92,0.172876,0
4.921,0.17292,0
4.922,0.172964,0
4.923,0.173008,0
4.924,0.173052,0
4.925,0.173096,0
4.926,0.17314,0
4.927,0.173184,0
4.928,0.173228,0
4.929,0.173272,0
4.93,0.173316,0
4.931,0.17336,0
4.932,0.173404,0
4.933,0.173448,0
4.934,0.173492,0
4.935,0.173537,0
4.936,0.173581,0
4.937,0.173625,0
4.938,0.173669,0
4.939,0.173713,0
4.94,0.173757,0
4.941,0.173801,0
4.942,0.173846,0
4.943,0.17389,0
4.944,0.173934,0
4.945,0.173978,0
4.946,0.174022,0
4.947,0.174067,0
4.948,0.174111,0
4.949,0.174155,0
4.95,0.174199,0
4.951,0.174244,0
4.952,0.174288,0
4.953,0.174332,0
4.954,0.174377,0
4.955,0.174421,0
4.956,0.174465,0
4.957,0.17451,0
4.958,0.174554,0
4.959,0.174598,0
4.96,0.174643,0
4.961,0.174687,0
4.962,0.174732,0
4.963,0.174776,0
4.964,0.17482,0
4.965,0.174865,0
4.966,0.174909,0
4.967,0.174954,0
4.968,0.174998,0
4.969,0.175043,0
4.97,0.175087,0
4.971,0.175132,0
4.972,0.175176,0
4.973,0.175221,0
4.974,0.175265,0
4.975,0.17531,0
4.976,0.175355,0
4.977,0.175399,0
4.978,0.175444,0
4.979,0.175488,0
4.98,0.175533,0
4.981,0.175578,0
4.982,0.175622,0
4.983,0.175667,0
4.984,0.175712,0
4.985,0.175756,0
4.986,0.175801,0
4.987,0.175846,0
4.988,0.17589,0
4.989,0.175935,0
4.99,0.17598,0
4.991,0.176025,0
4.992,0.176069,0
4.993,0.176114,0
4.994,0.176159,0
4.995,0.176204,0
4.996,0.176248,0
4.997,0.176293,0
4.998,0.176338,0
4.999,0.176383,0
x,y
0.176383,0
