x,y
0,0
4.912,0.340071,0.431858
4.913,0.339949,0.431928
4.914,0.339826,0.431999
4.915,0.339703,0.432069
4.916,0.33958,0.432138
4.917,0.339457,0.432207
4.918,0.339334,0.432276
4.919,0.33921,0.432344
4.92,0.339087,0.432412
4.921,0.338963,0.432479
4.922,0.338839,0.432546
4.923,0.338715,0.432613
4.924,0.33859,0.432679
4.925,0.338466,0.432745
4.926,0.338341,0.43281
4.927,0.338216,0.432875
4.928,0.338091,0.43294
4.929,0.337965,0.433004
4.93,0.33784,0.433067
4.931,0.337714,0.433131
4.932,0.337588,0.433193
4.933,0.337462,0.433256
4.934,0.337336,0.433318
4.935,0.33721,0.433379
4.936,0.337083,0.43344
4.937,0.336957,0.433501
4.938,0.33683,0.433561
4.939,0.336703,0.433621
4.94,0.336576,0.43368
4.941,0.336449,0.433739
4.942,0.336321,0.433798
4.943,0.336194,0.433856
4.944,0.336066,0.433914
4.945,0.335938,0.433971
4.946,0.33581,0.434028
4.947,0.335682,0.434084
4.948,0.335554,0.434141
4.949,0.335425,0.434196
4.95,0.335297,0.434251
4.951,0.335168,0.434306
4.952,0.335039,0.43436
4.953,0.33491,0.434414
4.954,0.334781,0.434468
4.955,0.334651,0.434521
4.956,0.334522,0.434574
4.957,0.334392,0.434626
4.958,0.334263,0.434678
4.959,0.334133,0.434729
4.96,0.334003,0.43478
4.961,0.333873,0.434831
4.962,0.333743,0.434881
4.963,0.333613,0.434931
4.964,0.333482,0.43498
4.965,0.333352,0.435029
4.966,0.333221,0.435077
4.967,0.33309,0.435125
4.968,0.332959,0.435173
4.969,0.332828,0.43522
4.97,0.332697,0.435267
4.971,0.332566,0.435314
4.972,0.332435,0.43536
4.973,0.332303,0.435405
4.974,0.332172,0.43545
4.975,0.33204,0.435495
4.976,0.331908,0.435539
4.977,0.331776,0.435583
4.978,0.331644,0.435627
4.979,0.331512,0.43567
4.98,0.33138,0.435713
4.981,0.331248,0.435755
4.982,0.331116,0.435797
4.983,0.330983,0.435838
4.984,0.330851,0.435879
4.985,0.330718,0.43592
4.986,0.330585,0.43596
4.987,0.330452,0.436
4.988,0.33032,0.43604
4.989,0.330187,0.436079
4.99,0.330054,0.436117
4.991,0.32992,0.436155
4.992,0.329787,0.436193
4.993,0.329654,0.436231
4.994,0.32952,0.436268
4.995,0.329387,0.436304
4.996,0.329254,0.436341
4.997,0.32912,0.436376
4.998,0.328986,0.436412
4.999,0.328853,0.436447
x,y
0.328853,0.436447
