time,x,y,x,y,x,y,x,y,x,y,x,y
7.76,3.18005e-05,0.000607371,3.18005e-05,0.000607371,1.06026e-05,0.000607371,-1.06026e-05,-0.000607371,-3.18005e-05,-0.000607371,-3.18005e-05,-0.000607371
7.761,3.17792e-05,0.000527348,3.17792e-05,0.000527349,-1.05874e-05,0.000527348,1.05874e-05,-0.000527348,-3.17792e-05,-0.000527349,-3.17792e-05,-0.000527348
7.762,1.0568e-05,0.000447406,1.0568e-05,0.000447406,-1.05874e-05,0.000447406,1.05874e-05,-0.000447406,-1.0568e-05,-0.000447406,-1.0568e-05,-0.000447406
7.763,-1.06327e-05,0.000367543,-1.06327e-05,0.000367544,1.06027e-05,0.000367544,-1.06027e-05,-0.000367544,1.06327e-05,-0.000367544,1.06327e-05,-0.000367543
7.764,-3.18121e-05,0.000287761,-3.18121e-05,0.000287762,1.06026e-05,0.000287761,-1.06026e-05,-0.000287761,3.18121e-05,-0.000287762,3.18121e-05,-0.000287761
7.765,-3.17909e-05,0.000208059,-3.17909e-05,0.000208059,-1.05875e-05,0.000208059,1.05875e-05,-0.000208059,3.17909e-05,-0.000208059,3.17909e-05,-0.000208059
7.766,-1.05796e-05,0.000128436,-1.05796e-05,0.000128436,-1.05875e-05,0.000128436,1.05875e-05,-0.000128436,1.05796e-05,-0.000128436,1.05796e-05,-0.000128436
7.767,1.06211e-05,4.88929e-05,1.06211e-05,4.88935e-05,1.06026e-05,4.88932e-05,-1.06026e-05,-4.88932e-05,-1.06211e-05,-4.88935e-05,-1.06211e-05,-4.88929e-05
7.768,3.18006e-05,-3.05705e-05,3.18006e-05,-3.05699e-05,1.06026e-05,-3.05702e-05,-1.06026e-05,3.05702e-05,-3.18006e-05,3.05699e-05,-3.18006e-05,3.05705e-05
7.769,3.17794e-05,-0.000109954,3.17794e-05,-0.000109954,-1.05875e-05,-0.000109954,1.05875e-05,0.000109954,-3.17794e-05,0.000109954,-3.17794e-05,0.000109954
7.77,1.05681e-05,-0.000189259,1.05681e-05,-0.000189258,-1.05875e-05,-0.000189259,1.05875e-05,0.000189259,-1.05681e-05,0.000189258,-1.05681e-05,0.000189259
7.771,-1.06326e-05,-0.000268484,-1.06326e-05,-0.000268483,1.06026e-05,-0.000268484,-1.06026e-05,0.000268484,1.06326e-05,0.000268483,1.06326e-05,0.000268484
7.772,-3.18121e-05,-0.00034763,-3.18121e-05,-0.000347629,1.06026e-05,-0.00034763,-1.06026e-05,0.00034763,3.18121e-05,0.000347629,3.18121e-05,0.00034763
7.773,-3.17909e-05,-0.000426697,-3.17909e-05,-0.000426696,-1.05875e-05,-0.000426697,1.05875e-05,0.000426697,3.17909e-05,0.000426696,3.17909e-05,0.000426697
7.774,-1.05796e-05,-0.000505685,-1.05796e-05,-0.000505684,-1.05875e-05,-0.000505685,1.05875e-05,0.000505685,1.05796e-05,0.000505684,1.05796e-05,0.000505685
7.775,1.06211e-05,-0.000584594,1.06211e-05,-0.000584593,1.06026e-05,-0.000584594,-1.06026e-05,0.000584594,-1.06211e-05,0.000584593,-1.06211e-05,0.000584594
7.776,3.18005e-05,-0.000663424,3.18005e-05,-0.000663423,1.06026e-05,-0.000663424,-1.06026e-05,0.000663424,-3.18005e-05,0.000663423,-3.18005e-05,0.000663424
7.777,3.17793e-05,-0.000742175,3.17793e-05,-0.000742175,-1.05875e-05,-0.000742175,1.05875e-05,0.000742175,-3.17793e-05,0.000742175,-3.17793e-05,0.000742175
7.778,1.05681e-05,-0.000820848,1.05681e-05,-0.000820848,-1.05875e-05,-0.000820848,1.05875e-05,0.000820848,-1.05681e-05,0.000820848,-1.05681e-05,0.000820848
7.779,-1.06324e-05,-0.000899442,-1.06324e-05,-0.000899442,1.06025e-05,-0.000899442,-1.06025e-05,0.000899442,1.06324e-05,0.000899442,1.06324e-05,0.000899442
7.78,-3.18118e-05,-0.000977958,-3.18118e-05,-0.000977958,1.06025e-05,-0.000977958,-1.06025e-05,0.000977958,3.18118e-05,0.000977958,3.18118e-05,0.000977958
7.781,-3.17905e-05,-0.0010564,-3.17905e-05,-0.0010564,-1.05874e-05,-0.0010564,1.05874e-05,0.0010564,3.17905e-05,0.0010564,3.17905e-05,0.0010564
7.782,-1.05795e-05,-0.00113476,-1.05795e-05,-0.00113475,-1.05874e-05,-0.00113475,1.05874e-05,0.00113475,1.05795e-05,0.00113475,1.05795e-05,0.00113476
7.783,1.06209e-05,-0.00121304,1.06209e-05,-0.00121304,1.06024e-05,-0.00121304,-1.06024e-05,0.00121304,-1.06209e-05,0.00121304,-1.06209e-05,0.00121304
7.784,3.18001e-05,-0.00129124,3.18001e-05,-0.00129124,1.06024e-05,-0.00129124,-1.06024e-05,0.00129124,-3.18001e-05,0.00129124,-3.18001e-05,0.00129124
7.785,3.17789e-05,-0.00136936,3.17789e-05,-0.00136936,-1.05874e-05,-0.00136936,1.05874e-05,0.00136936,-3.17789e-05,0.00136936,-3.17789e-05,0.00136936
7.786,1.0568e-05,-0.00144741,1.0568e-05,-0.00144741,-1.05874e-05,-0.00144741,1.05874e-05,0.00144741,-1.0568e-05,0.00144741,-1.0568e-05,0.00144741
7.787,-1.06322e-05,-0.00152538,-1.06322e-05,-0.00152538,1.06023e-05,-0.00152538,-1.06023e-05,0.00152538,1.06322e-05,0.00152538,1.06322e-05,0.00152538
7.788,-3.18112e-05,-0.00160327,-3.18112e-05,-0.00160327,1.06023e-05,-0.00160327,-1.06023e-05,0.00160327,3.18112e-05,0.00160327,3.18112e-05,0.00160327
7.789,-3.179e-05,-0.00168109,-3.179e-05,-0.00168109,-1.05873e-05,-0.00168109,1.05873e-05,0.00168109,3.179e-05,0.00168109,3.179e-05,0.00168109
7.79,-1.05793e-05,-0.00175882,-1.05793e-05,-0.00175882,-1.05873e-05,-0.00175882,1.05873e-05,0.00175882,1.05793e-05,0.00175882,1.05793e-05,0.00175882
7.791,1.06207e-05,-0.00183648,1.06207e-05,-0.00183648,1.06021e-05,-0.00183648,-1.06021e-05,0.00183648,-1.06207e-05,0.00183648,-1.06207e-05,0.00183648
7.792,3.17995e-05,-0.00191407,3.17995e-05,-0.00191407,1.06022e-05,-0.00191407,-1.06022e-05,0.00191407,-3.17995e-05,0.00191407,-3.17995e-05,0.00191407
7.793,3.17783e-05,-0.00199157,3.17783e-05,-0.00199157,-1.05872e-05,-0.00199157,1.05872e-05,0.00199157,-3.17783e-05,0.00199157,-3.17783e-05,0.00199157
7.794,1.05679e-05,-0.002069,1.05679e-05,-0.002069,-1.05872e-05,-0.002069,1.05872e-05,0.002069,-1.05679e-05,0.002069,-1.05679e-05,0.002069
7.795,-1.06319e-05,-0.00214635,-1.06319e-05,-0.00214635,1.0602e-05,-0.00214635,-1.0602e-05,0.00214635,1.06319e-05,0.00214635,1.06319e-05,0.00214635
7.796,-3.18104e-05,-0.00222362,-3.18104e-05,-0.00222362,1.0602e-05,-0.00222362,-1.0602e-05,0.00222362,3.18104e-05,0.00222362,3.18104e-05,0.00222362
7.797,-3.17892e-05,-0.00230082,-3.17892e-05,-0.00230082,-1.05871e-05,-0.00230082,1.05871e-05,0.00230082,3.17892e-05,0.00230082,3.17892e-05,0.00230082
7.798,-1.0579e-05,-0.00237794,-1.0579e-05,-0.00237794,-1.05871e-05,-0.00237794,1.05871e-05,0.00237794,1.0579e-05,0.00237794,1.0579e-05,0.00237794
7.799,1.06205e-05,-0.00245498,1.06205e-05,-0.00245498,1.06018e-05,-0.00245498,-1.06018e-05,0.00245498,-1.06205e-05,0.00245498,-1.06205e-05,0.00245498
7.8,3.17987e-05,-0.00253195,3.17987e-05,-0.00253195,1.06018e-05,-0.00253195,-1.06018e-05,0.00253195,-3.17987e-05,0.00253195,-3.17987e-05,0.00253195
7.801,3.17775e-05,-0.00260884,3.17775e-05,-0.00260884,-1.05869e-05,-0.00260884,1.05869e-05,0.00260884,-3.17775e-05,0.00260884,-3.17775e-05,0.00260884
7.802,1.05677e-05,-0.00268566,1.05677e-05,-0.00268566,-1.0587e-05,-0.00268566,1.0587e-05,0.00268566,-1.05677e-05,0.00268566,-1.05677e-05,0.00268566
7.803,-1.06315e-05,-0.0027624,-1.06315e-05,-0.0027624,1.06016e-05,-0.0027624,-1.06016e-05,0.0027624,1.06315e-05,0.0027624,1.06315e-05,0.0027624
7.804,-3.18094e-05,-0.00283906,-3.18094e-05,-0.00283906,1.06017e-05,-0.00283906,-1.06017e-05,0.00283906,3.18094e-05,0.00283906,3.18094e-05,0.00283906
7.805,-3.17882e-05,-0.00291564,-3.17882e-05,-0.00291564,-1.05868e-05,-0.00291564,1.05868e-05,0.00291564,3.17882e-05,0.00291564,3.17882e-05,0.00291564
7.806,-1.05787e-05,-0.00299215,-1.05787e-05,-0.00299215,-1.05868e-05,-0.00299215,1.05868e-05,0.00299215,1.05787e-05,0.00299215,1.05787e-05,0.00299215
7.807,1.06201e-05,-0.00306859,1.06201e-05,-0.00306859,1.06014e-05,-0.00306859,-1.06014e-05,0.00306859,-1.06201e-05,0.00306859,-1.06201e-05,0.00306859
7.808,3.17976e-05,-0.00314495,3.17976e-05,-0.00314495,1.06014e-05,-0.00314495,-1.06014e-05,0.00314495,-3.17976e-05,0.00314495,-3.17976e-05,0.00314495
7.809,3.17765e-05,-0.00322123,3.17765e-05,-0.00322123,-1.05866e-05,-0.00322123,1.05866e-05,0.00322123,-3.17765e-05,0.00322123,-3.17765e-05,0.00322123
7.81,1.05674e-05,-0.00329744,1.05674e-05,-0.00329744,-1.05866e-05,-0.00329744,1.05866e-05,0.00329744,-1.05674e-05,0.00329744,-1.05674e-05,0.00329744
7.811,-1.0631e-05,-0.00337357,-1.0631e-05,-0.00337357,1.06012e-05,-0.00337357,-1.06012e-05,0.00337357,1.0631e-05,0.00337357,1.0631e-05,0.00337357
7.812,-3.18081e-05,-0.00344962,-3.18081e-05,-0.00344962,1.06012e-05,-0.00344962,-1.06012e-05,0.00344962,3.18081e-05,0.00344962,3.18081e-05,0.00344962
7.813,-3.17869e-05,-0.00352561,-3.17869e-05,-0.00352561,-1.05864e-05,-0.00352561,1.05864e-05,0.00352561,3.17869e-05,0.00352561,3.17869e-05,0.00352561
7.814,-1.05783e-05,-0.00360151,-1.05783e-05,-0.00360151,-1.05864e-05,-0.00360151,1.05864e-05,0.00360151,1.05783e-05,0.00360151,1.05783e-05,0.00360151
7.815,1.06197e-05,-0.00367734,1.06197e-05,-0.00367734,1.06009e-05,-0.00367734,-1.06009e-05,0.00367734,-1.06197e-05,0.00367734,-1.06197e-05,0.00367734
7.816,3.17963e-05,-0.0037531,3.17963e-05,-0.0037531,1.0601e-05,-0.0037531,-1.0601e-05,0.0037531,-3.17963e-05,0.0037531,-3.17963e-05,0.0037531
7.817,3.17752e-05,-0.00382878,3.17752e-05,-0.00382878,-1.05862e-05,-0.00382878,1.05862e-05,0.00382878,-3.17752e-05,0.00382878,-3.17752e-05,0.00382878
7.818,1.0567e-05,-0.00390438,1.0567e-05,-0.00390438,-1.05862e-05,-0.00390438,1.05862e-05,0.00390438,-1.0567e-05,0.00390438,-1.0567e-05,0.00390438
7.819,-1.06305e-05,-0.00397991,-1.06305e-05,-0.00397991,1.06007e-05,-0.00397991,-1.06007e-05,0.00397991,1.06305e-05,0.00397991,1.06305e-05,0.00397991
7.82,-3.18066e-05,-0.00405537,-3.18066e-05,-0.00405537,1.06007e-05,-0.00405537,-1.06007e-05,0.00405537,3.18066e-05,0.00405537,3.18066e-05,0.00405537
7.821,-3.17855e-05,-0.00413075,-3.17855e-05,-0.00413075,-1.05859e-05,-0.00413075,1.05859e-05,0.00413075,3.17855e-05,0.00413075,3.17855e-05,0.00413075
7.822,-1.05778e-05,-0.00420606,-1.05778e-05,-0.00420606,-1.0586e-05,-0.00420606,1.0586e-05,0.00420606,1.05778e-05,0.00420606,1.05778e-05,0.00420606
7.823,1.06192e-05,-0.00428129,1.06192e-05,-0.00428129,1.06004e-05,-0.00428129,-1.06004e-05,0.00428129,-1.06192e-05,0.00428129,-1.06192e-05,0.00428129
7.824,3.17948e-05,-0.00435645,3.17948e-05,-0.00435645,1.06004e-05,-0.00435645,-1.06004e-05,0.00435645,-3.17948e-05,0.00435645,-3.17948e-05,0.00435645
7.825,3.17736e-05,-0.00443154,3.17736e-05,-0.00443154,-1.05857e-05,-0.00443154,1.05857e-05,0.00443154,-3.17736e-05,0.00443154,-3.17736e-05,0.00443154
7.826,1.05665e-05,-0.00450655,1.05665e-05,-0.00450655,-1.05857e-05,-0.00450655,1.05857e-05,0.00450655,-1.05665e-05,0.00450655,-1.05665e-05,0.00450655
7.827,-1.06299e-05,-0.00458148,-1.06299e-05,-0.00458148,1.06001e-05,-0.00458148,-1.06001e-05,0.00458148,1.06299e-05,0.00458148,1.06299e-05,0.00458148
7.828,-3.18049e-05,-0.00465634,-3.18049e-05,-0.00465634,1.06001e-05,-0.00465634,-1.06001e-05,0.00465634,3.18049e-05,0.00465634,3.18049e-05,0.00465634
7.829,-3.17837e-05,-0.00473113,-3.17837e-05,-0.00473113,-1.05854e-05,-0.00473113,1.05854e-05,0.00473113,3.17837e-05,0.00473113,3.17837e-05,0.00473113
7.83,-1.05772e-05,-0.00480585,-1.05772e-05,-0.00480585,-1.05855e-05,-0.00480585,1.05855e-05,0.00480585,1.05772e-05,0.00480585,1.05772e-05,0.00480585
7.831,1.06186e-05,-0.00488049,1.06186e-05,-0.00488049,1.05997e-05,-0.00488049,-1.05997e-05,0.00488049,-1.06186e-05,0.00488049,-1.06186e-05,0.00488049
7.832,3.1793e-05,-0.00495506,3.1793e-05,-0.00495506,1.05998e-05,-0.00495506,-1.05998e-05,0.00495506,-3.1793e-05,0.00495506,-3.1793e-05,0.00495506
7.833,3.17719e-05,-0.00502955,3.17719e-05,-0.00502955,-1.05851e-05,-0.00502955,1.05851e-05,0.00502955,-3.17719e-05,0.00502955,-3.17719e-05,0.00502955
7.834,1.0566e-05,-0.00510397,1.0566e-05,-0.00510397,-1.05852e-05,-0.00510397,1.05852e-05,0.00510397,-1.0566e-05,0.00510397,-1.0566e-05,0.00510397
7.835,-1.06292e-05,-0.00517832,-1.06292e-05,-0.00517832,1.05994e-05,-0.00517832,-1.05994e-05,0.00517832,1.06292e-05,0.00517832,1.06292e-05,0.00517832
7.836,-3.18029e-05,-0.00525259,-3.18029e-05,-0.00525259,1.05995e-05,-0.00525259,-1.05995e-05,0.00525259,3.18029e-05,0.00525259,3.18029e-05,0.00525259
7.837,-3.17818e-05,-0.00532679,-3.17818e-05,-0.00532679,-1.05848e-05,-0.00532679,1.05848e-05,0.00532679,3.17818e-05,0.00532679,3.17818e-05,0.00532679
7.838,-1.05765e-05,-0.00540092,-1.05765e-05,-0.00540092,-1.05849e-05,-0.00540092,1.05849e-05,0.00540092,1.05765e-05,0.00540092,1.05765e-05,0.00540092
7.839,1.06179e-05,-0.00547498,1.06179e-05,-0.00547497,1.0599e-05,-0.00547498,-1.0599e-05,0.00547498,-1.06179e-05,0.00547497,-1.06179e-05,0.00547498
7.84,3.1791e-05,-0.00554896,3.1791e-05,-0.00554896,1.05991e-05,-0.00554896,-1.05991e-05,0.00554896,-3.1791e-05,0.00554896,-3.1791e-05,0.00554896
7.841,3.17699e-05,-0.00562287,3.17699e-05,-0.00562287,-1.05844e-05,-0.00562287,1.05844e-05,0.00562287,-3.17699e-05,0.00562287,-3.17699e-05,0.00562287
7.842,1.05654e-05,-0.0056967,1.05654e-05,-0.0056967,-1.05845e-05,-0.0056967,1.05845e-05,0.0056967,-1.05654e-05,0.0056967,-1.05654e-05,0.0056967
7.843,-1.06284e-05,-0.00577047,-1.06284e-05,-0.00577047,1.05986e-05,-0.00577047,-1.05986e-05,0.00577047,1.06284e-05,0.00577047,1.06284e-05,0.00577047
7.844,-3.18007e-05,-0.00584416,-3.18007e-05,-0.00584416,1.05987e-05,-0.00584416,-1.05987e-05,0.00584416,3.18007e-05,0.00584416,3.18007e-05,0.00584416
7.845,-3.17796e-05,-0.00591778,-3.17796e-05,-0.00591778,-1.05841e-05,-0.00591778,1.05841e-05,0.00591778,3.17796e-05,0.00591778,3.17796e-05,0.00591778
7.846,-1.05758e-05,-0.00599132,-1.05758e-05,-0.00599132,-1.05842e-05,-0.00599132,1.05842e-05,0.00599132,1.05758e-05,0.00599132,1.05758e-05,0.00599132
7.847,1.06172e-05,-0.0060648,1.06172e-05,-0.0060648,1.05982e-05,-0.0060648,-1.05982e-05,0.0060648,-1.06172e-05,0.0060648,-1.06172e-05,0.0060648
7.848,3.17888e-05,-0.0061382,3.17888e-05,-0.0061382,1.05983e-05,-0.0061382,-1.05983e-05,0.0061382,-3.17888e-05,0.0061382,-3.17888e-05,0.0061382
7.849,3.17677e-05,-0.00621153,3.17677e-05,-0.00621153,-1.05837e-05,-0.00621153,1.05837e-05,0.00621153,-3.17677e-05,0.00621153,-3.17677e-05,0.00621153
7.85,1.05647e-05,-0.00628479,1.05647e-05,-0.00628479,-1.05838e-05,-0.00628479,1.05838e-05,0.00628479,-1.05647e-05,0.00628479,-1.05647e-05,0.00628479
7.851,-1.06275e-05,-0.00635798,-1.06275e-05,-0.00635798,1.05978e-05,-0.00635798,-1.05978e-05,0.00635798,1.06275e-05,0.00635798,1.06275e-05,0.00635798
7.852,-3.17983e-05,-0.00643109,-3.17983e-05,-0.00643109,1.05979e-05,-0.00643109,-1.05979e-05,0.00643109,3.17983e-05,0.00643109,3.17983e-05,0.00643109
7.853,-3.17772e-05,-0.00650413,-3.17772e-05,-0.00650413,-1.05833e-05,-0.00650413,1.05833e-05,0.00650413,3.17772e-05,0.00650413,3.17772e-05,0.00650413
7.854,-1.0575e-05,-0.00657711,-1.0575e-05,-0.00657711,-1.05834e-05,-0.00657711,1.05834e-05,0.00657711,1.0575e-05,0.00657711,1.0575e-05,0.00657711
7.855,1.06164e-05,-0.00665001,1.06164e-05,-0.00665001,1.05974e-05,-0.00665001,-1.05974e-05,0.00665001,-1.06164e-05,0.00665001,-1.06164e-05,0.00665001
7.856,3.17863e-05,-0.00672283,3.17863e-05,-0.00672283,1.05975e-05,-0.00672283,-1.05975e-05,0.00672283,-3.17863e-05,0.00672283,-3.17863e-05,0.00672283
7.857,3.17652e-05,-0.00679559,3.17652e-05,-0.00679559,-1.05829e-05,-0.00679559,1.05829e-05,0.00679559,-3.17652e-05,0.00679559,-3.17652e-05,0.00679559
7.858,1.05639e-05,-0.00686828,1.05639e-05,-0.00686828,-1.0583e-05,-0.00686828,1.0583e-05,0.00686828,-1.05639e-05,0.00686828,-1.05639e-05,0.00686828
7.859,-1.06266e-05,-0.00694089,-1.06266e-05,-0.00694089,1.05969e-05,-0.00694089,-1.05969e-05,0.00694089,1.06266e-05,0.00694089,1.06266e-05,0.00694089
7.86,-3.17957e-05,-0.00701344,-3.17957e-05,-0.00701344,1.0597e-05,-0.00701344,-1.0597e-05,0.00701344,3.17957e-05,0.00701344,3.17957e-05,0.00701344
7.861,-3.17746e-05,-0.00708591,-3.17746e-05,-0.00708591,-1.05825e-05,-0.00708591,1.05825e-05,0.00708591,3.17746e-05,0.00708591,3.17746e-05,0.00708591
7.862,-1.05741e-05,-0.00715831,-1.05741e-05,-0.00715831,-1.05826e-05,-0.00715831,1.05826e-05,0.00715831,1.05741e-05,0.00715831,1.05741e-05,0.00715831
7.863,1.06155e-05,-0.00723064,1.06155e-05,-0.00723064,1.05964e-05,-0.00723064,-1.05964e-05,0.00723064,-1.06155e-05,0.00723064,-1.06155e-05,0.00723064
7.864,3.17837e-05,-0.0073029,3.17837e-05,-0.0073029,1.05965e-05,-0.0073029,-1.05965e-05,0.0073029,-3.17837e-05,0.0073029,-3.17837e-05,0.0073029
7.865,3.17626e-05,-0.00737509,3.17626e-05,-0.00737509,-1.0582e-05,-0.00737509,1.0582e-05,0.00737509,-3.17626e-05,0.00737509,-3.17626e-05,0.00737509
7.866,1.05631e-05,-0.00744721,1.05631e-05,-0.00744721,-1.05822e-05,-0.00744721,1.05822e-05,0.00744721,-1.05631e-05,0.00744721,-1.05631e-05,0.00744721
7.867,-1.06256e-05,-0.00751926,-1.06256e-05,-0.00751926,1.05959e-05,-0.00751926,-1.05959e-05,0.00751926,1.06256e-05,0.00751926,1.06256e-05,0.00751926
7.868,-3.17928e-05,-0.00759124,-3.17928e-05,-0.00759124,1.0596e-05,-0.00759124,-1.0596e-05,0.00759124,3.17928e-05,0.00759124,3.17928e-05,0.00759124
7.869,-3.17717e-05,-0.00766314,-3.17717e-05,-0.00766314,-1.05816e-05,-0.00766314,1.05816e-05,0.00766314,3.17717e-05,0.00766314,3.17717e-05,0.00766314
7.87,-1.05732e-05,-0.00773498,-1.05732e-05,-0.00773498,-1.05817e-05,-0.00773498,1.05817e-05,0.00773498,1.05732e-05,0.00773498,1.05732e-05,0.00773498
7.871,1.06145e-05,-0.00780675,1.06145e-05,-0.00780675,1.05954e-05,-0.00780675,-1.05954e-05,0.00780675,-1.06145e-05,0.00780675,-1.06145e-05,0.00780675
7.872,3.17808e-05,-0.00787845,3.17808e-05,-0.00787845,1.05955e-05,-0.00787845,-1.05955e-05,0.00787845,-3.17808e-05,0.00787845,-3.17808e-05,0.00787845
7.873,3.17597e-05,-0.00795007,3.17597e-05,-0.00795007,-1.05811e-05,-0.00795007,1.05811e-05,0.00795007,-3.17597e-05,0.00795007,-3.17597e-05,0.00795007
7.874,1.05622e-05,-0.00802163,1.05622e-05,-0.00802163,-1.05812e-05,-0.00802163,1.05812e-05,0.00802163,-1.05622e-05,0.00802163,-1.05622e-05,0.00802163
7.875,-1.06245e-05,-0.00809312,-1.06245e-05,-0.00809312,1.05949e-05,-0.00809312,-1.05949e-05,0.00809312,1.06245e-05,0.00809312,1.06245e-05,0.00809312
7.876,-3.17897e-05,-0.00816454,-3.17897e-05,-0.00816454,1.0595e-05,-0.00816454,-1.0595e-05,0.00816454,3.17897e-05,0.00816454,3.17897e-05,0.00816454
7.877,-3.17687e-05,-0.00823589,-3.17687e-05,-0.00823588,-1.05806e-05,-0.00823588,1.05806e-05,0.00823588,3.17687e-05,0.00823588,3.17687e-05,0.00823589
7.878,-1.05722e-05,-0.00830716,-1.05722e-05,-0.00830716,-1.05807e-05,-0.00830716,1.05807e-05,0.00830716,1.05722e-05,0.00830716,1.05722e-05,0.00830716
7.879,1.06135e-05,-0.00837837,1.06135e-05,-0.00837837,1.05943e-05,-0.00837837,-1.05943e-05,0.00837837,-1.06135e-05,0.00837837,-1.06135e-05,0.00837837
7.88,3.17776e-05,-0.00844951,3.17776e-05,-0.00844951,1.05945e-05,-0.00844951,-1.05945e-05,0.00844951,-3.17776e-05,0.00844951,-3.17776e-05,0.00844951
7.881,3.17566e-05,-0.00852058,3.17566e-05,-0.00852058,-1.05801e-05,-0.00852058,1.05801e-05,0.00852058,-3.17566e-05,0.00852058,-3.17566e-05,0.00852058
7.882,1.05612e-05,-0.00859159,1.05612e-05,-0.00859159,-1.05802e-05,-0.00859159,1.05802e-05,0.00859159,-1.05612e-05,0.00859159,-1.05612e-05,0.00859159
7.883,-1.06234e-05,-0.00866252,-1.06234e-05,-0.00866252,1.05938e-05,-0.00866252,-1.05938e-05,0.00866252,1.06234e-05,0.00866252,1.06234e-05,0.00866252
7.884,-3.17864e-05,-0.00873338,-3.17864e-05,-0.00873338,1.05939e-05,-0.00873338,-1.05939e-05,0.00873338,3.17864e-05,0.00873338,3.17864e-05,0.00873338
7.885,-3.17654e-05,-0.00880418,-3.17654e-05,-0.00880418,-1.05795e-05,-0.00880418,1.05795e-05,0.00880418,3.17654e-05,0.00880418,3.17654e-05,0.00880418
7.886,-1.05711e-05,-0.0088749,-1.05711e-05,-0.0088749,-1.05797e-05,-0.0088749,1.05797e-05,0.0088749,1.05711e-05,0.0088749,1.05711e-05,0.0088749
7.887,1.06124e-05,-0.00894556,1.06124e-05,-0.00894556,1.05932e-05,-0.00894556,-1.05932e-05,0.00894556,-1.06124e-05,0.00894556,-1.06124e-05,0.00894556
7.888,3.17743e-05,-0.00901615,3.17743e-05,-0.00901615,1.05933e-05,-0.00901615,-1.05933e-05,0.00901615,-3.17743e-05,0.00901615,-3.17743e-05,0.00901615
7.889,3.17533e-05,-0.00908667,3.17533e-05,-0.00908667,-1.0579e-05,-0.00908667,1.0579e-05,0.00908667,-3.17533e-05,0.00908667,-3.17533e-05,0.00908667
7.89,1.05601e-05,-0.00915712,1.05601e-05,-0.00915712,-1.05791e-05,-0.00915712,1.05791e-05,0.00915712,-1.05601e-05,0.00915712,-1.05601e-05,0.00915712
7.891,-1.06221e-05,-0.0092275,-1.06221e-05,-0.0092275,1.05926e-05,-0.0092275,-1.05926e-05,0.0092275,1.06221e-05,0.0092275,1.06221e-05,0.0092275
7.892,-3.17829e-05,-0.00929782,-3.17829e-05,-0.00929782,1.05927e-05,-0.00929782,-1.05927e-05,0.00929782,3.17829e-05,0.00929782,3.17829e-05,0.00929782
7.893,-3.17619e-05,-0.00936806,-3.17619e-05,-0.00936806,-1.05784e-05,-0.00936806,1.05784e-05,0.00936806,3.17619e-05,0.00936806,3.17619e-05,0.00936806
7.894,-1.05699e-05,-0.00943824,-1.05699e-05,-0.00943824,-1.05785e-05,-0.00943824,1.05785e-05,0.00943824,1.05699e-05,0.00943824,1.05699e-05,0.00943824
7.895,1.06112e-05,-0.00950835,1.06112e-05,-0.00950835,1.0592e-05,-0.00950835,-1.0592e-05,0.00950835,-1.06112e-05,0.00950835,-1.06112e-05,0.00950835
7.896,3.17708e-05,-0.00957839,3.17708e-05,-0.00957839,1.05921e-05,-0.00957839,-1.05921e-05,0.00957839,-3.17708e-05,0.00957839,-3.17708e-05,0.00957839
7.897,3.17497e-05,-0.00964837,3.17497e-05,-0.00964837,-1.05778e-05,-0.00964837,1.05778e-05,0.00964837,-3.17497e-05,0.00964837,-3.17497e-05,0.00964837
7.898,1.0559e-05,-0.00971827,1.0559e-05,-0.00971827,-1.05779e-05,-0.00971827,1.05779e-05,0.00971827,-1.0559e-05,0.00971827,-1.0559e-05,0.00971827
7.899,-1.06209e-05,-0.00978811,-1.06209e-05,-0.00978811,1.05913e-05,-0.00978811,-1.05913e-05,0.00978811,1.06209e-05,0.00978811,1.06209e-05,0.00978811
7.9,-3.17792e-05,-0.00985788,-3.17792e-05,-0.00985788,1.05915e-05,-0.00985788,-1.05915e-05,0.00985788,3.17792e-05,0.00985788,3.17792e-05,0.00985788
7.901,-3.17582e-05,-0.00992758,-3.17582e-05,-0.00992758,-1.05772e-05,-0.00992758,1.05772e-05,0.00992758,3.17582e-05,0.00992758,3.17582e-05,0.00992758
7.902,-1.05687e-05,-0.00999722,-1.05687e-05,-0.00999722,-1.05773e-05,-0.00999722,1.05773e-05,0.00999722,1.05687e-05,0.00999722,1.05687e-05,0.00999722
7.903,1.06099e-05,-0.0100668,1.06099e-05,-0.0100668,1.05907e-05,-0.0100668,-1.05907e-05,0.0100668,-1.06099e-05,0.0100668,-1.06099e-05,0.0100668
7.904,3.1767e-05,-0.0101363,3.1767e-05,-0.0101363,1.05908e-05,-0.0101363,-1.05908e-05,0.0101363,-3.1767e-05,0.0101363,-3.1767e-05,0.0101363
7.905,3.1746e-05,-0.0102057,3.1746e-05,-0.0102057,-1.05765e-05,-0.0102057,1.05765e-05,0.0102057,-3.1746e-05,0.0102057,-3.1746e-05,0.0102057
7.906,1.05578e-05,-0.0102751,1.05578e-05,-0.0102751,-1.05767e-05,-0.0102751,1.05767e-05,0.0102751,-1.05578e-05,0.0102751,-1.05578e-05,0.0102751
7.907,-1.06195e-05,-0.0103444,-1.06195e-05,-0.0103444,1.059e-05,-0.0103444,-1.059e-05,0.0103444,1.06195e-05,0.0103444,1.06195e-05,0.0103444
