x,y
0.0625,0.108253
0.3125,0.108253
0.5625,0.108253
0.1875,0.32476
0.4375,0.32476
0.6875,0.32476
time,x,y,x,y,x,y,x,y,x,y,x,y
7.154,0.0625,0.00117863,0.3125,0.00117863,0.5625,0.00117863,0.1875,0.431834,0.4375,0.431834,0.6875,0.431834
7.155,0.0625,0.00117045,0.3125,0.00117045,0.5625,0.00117045,0.1875,0.431842,0.4375,0.431842,0.6875,0.431842
7.156,0.0625,0.0011622,0.3125,0.0011622,0.5625,0.0011622,0.1875,0.431851,0.4375,0.431851,0.6875,0.431851
7.157,0.0625,0.00115387,0.3125,0.00115388,0.5625,0.00115388,0.1875,0.431859,0.4375,0.431859,0.6875,0.431859
7.158,0.0625,0.00114548,0.3125,0.00114548,0.5625,0.00114548,0.1875,0.431867,0.4375,0.431867,0.6875,0.431867
7.159,0.0625,0.00113702,0.3125,0.00113702,0.5625,0.00113702,0.1875,0.431876,0.4375,0.431876,0.6875,0.431876
7.16,0.0625,0.00112848,0.3125,0.00112848,0.5625,0.00112848,0.1875,0.431884,0.4375,0.431884,0.6875,0.431884
7.161,0.0625,0.00111988,0.3125,0.00111988,0.5625,0.00111988,0.1875,0.431893,0.4375,0.431893,0.6875,0.431893
7.162,0.0625,0.0011112,0.3125,0.0011112,0.5625,0.0011112,0.1875,0.431902,0.4375,0.431901,0.6875,0.431902
7.163,0.0625,0.00110245,0.3125,0.00110245,0.5625,0.00110245,0.1875,0.43191,0.4375,0.43191,0.6875,0.43191
7.164,0.0625,0.00109364,0.3125,0.00109364,0.5625,0.00109364,0.1875,0.431919,0.4375,0.431919,0.6875,0.431919
7.165,0.0625,0.00108475,0.3125,0.00108475,0.5625,0.00108475,0.1875,0.431928,0.4375,0.431928,0.6875,0.431928
7.166,0.0625,0.00107579,0.3125,0.00107579,0.5625,0.00107579,0.1875,0.431937,0.4375,0.431937,0.6875,0.431937
7.167,0.0625,0.00106676,0.3125,0.00106676,0.5625,0.00106676,0.1875,0.431946,0.4375,0.431946,0.6875,0.431946
7.168,0.0625,0.00105766,0.3125,0.00105766,0.5625,0.00105766,0.1875,0.431955,0.4375,0.431955,0.6875,0.431955
7.169,0.0625,0.00104849,0.3125,0.00104849,0.5625,0.00104849,0.1875,0.431964,0.4375,0.431964,0.6875,0.431964
7.17,0.0625,0.00103925,0.3125,0.00103925,0.5625,0.00103925,0.1875,0.431973,0.4375,0.431973,0.6875,0.431973
7.171,0.0625,0.00102994,0.3125,0.00102994,0.5625,0.00102994,0.1875,0.431983,0.4375,0.431983,0.6875,0.431983
7.172,0.0625,0.00102056,0.3125,0.00102056,0.5625,0.00102056,0.1875,0.431992,0.4375,0.431992,0.6875,0.431992
7.173,0.0625,0.00101111,0.3125,0.00101111,0.5625,0.00101111,0.1875,0.432002,0.4375,0.432002,0.6875,0.432002
7.174,0.0625,0.00100159,0.3125,0.00100159,0.5625,0.00100159,0.1875,0.432011,0.4375,0.432011,0.6875,0.432011
7.175,0.0625,0.000991997,0.3125,0.000991998,0.5625,0.000991997,0.1875,0.432021,0.4375,0.432021,0.6875,0.432021
7.176,0.0625,0.000982336,0.3125,0.000982338,0.5625,0.000982337,0.1875,0.43203,0.4375,0.43203,0.6875,0.43203
7.177,0.0625,0.000972606,0.3125,0.000972608,0.5625,0.000972607,0.1875,0.43204,0.4375,0.43204,0.6875,0.43204
7.178,0.0625,0.000962807,0.3125,0.000962809,0.5625,0.000962808,0.1875,0.43205,0.4375,0.43205,0.6875,0.43205
7.179,0.0625,0.000952938,0.3125,0.000952939,0.5625,0.000952938,0.1875,0.43206,0.4375,0.43206,0.6875,0.43206
7.18,0.0625,0.000942999,0.3125,0.000943,0.5625,0.000943,0.1875,0.43207,0.4375,0.43207,0.6875,0.43207
7.181,0.0625,0.00093299,0.3125,0.000932992,0.5625,0.000932991,0.1875,0.43208,0.4375,0.43208,0.6875,0.43208
7.182,0.0625,0.000922913,0.3125,0.000922915,0.5625,0.000922914,0.1875,0.43209,0.4375,0.43209,0.6875,0.43209
7.183,0.0625,0.000912766,0.3125,0.000912767,0.5625,0.000912767,0.1875,0.4321,0.4375,0.4321,0.6875,0.4321
7.184,0.0625,0.000902549,0.3125,0.000902551,0.5625,0.00090255,0.1875,0.43211,0.4375,0.43211,0.6875,0.43211
7.185,0.0625,0.000892264,0.3125,0.000892266,0.5625,0.000892265,0.1875,0.43212,0.4375,0.43212,0.6875,0.43212
7.186,0.0625,0.000881909,0.3125,0.000881911,0.5625,0.00088191,0.1875,0.432131,0.4375,0.432131,0.6875,0.432131
7.187,0.0625,0.000871485,0.3125,0.000871487,0.5625,0.000871486,0.1875,0.432141,0.4375,0.432141,0.6875,0.432141
7.188,0.0625,0.000860993,0.3125,0.000860994,0.5625,0.000860993,0.1875,0.432152,0.4375,0.432152,0.6875,0.432152
7.189,0.0625,0.000850431,0.3125,0.000850433,0.5625,0.000850432,0.1875,0.432162,0.4375,0.432162,0.6875,0.432162
7.19,0.0625,0.0008398,0.3125,0.000839802,0.5625,0.000839801,0.1875,0.432173,0.4375,0.432173,0.6875,0.432173
7.191,0.0625,0.000829101,0.3125,0.000829103,0.5625,0.000829102,0.1875,0.432184,0.4375,0.432184,0.6875,0.432184
7.192,0.0625,0.000818333,0.3125,0.000818334,0.5625,0.000818334,0.1875,0.432194,0.4375,0.432194,0.6875,0.432194
7.193,0.0625,0.000807496,0.3125,0.000807497,0.5625,0.000807497,0.1875,0.432205,0.4375,0.432205,0.6875,0.432205
7.194,0.0625,0.00079659,0.3125,0.000796592,0.5625,0.000796591,0.1875,0.432216,0.4375,0.432216,0.6875,0.432216
7.195,0.0625,0.000785616,0.3125,0.000785618,0.5625,0.000785617,0.1875,0.432227,0.4375,0.432227,0.6875,0.432227
7.196,0.0625,0.000774574,0.3125,0.000774575,0.5625,0.000774575,0.1875,0.432238,0.4375,0.432238,0.6875,0.432238
7.197,0.0625,0.000763463,0.3125,0.000763465,0.5625,0.000763464,0.1875,0.432249,0.4375,0.432249,0.6875,0.432249
7.198,0.0625,0.000752284,0.3125,0.000752285,0.5625,0.000752284,0.1875,0.43226,0.4375,0.43226,0.6875,0.43226
7.199,0.0625,0.000741036,0.3125,0.000741038,0.5625,0.000741037,0.1875,0.432272,0.4375,0.432272,0.6875,0.432272
7.2,0.0625,0.00072972,0.3125,0.000729722,0.5625,0.000729721,0.1875,0.432283,0.4375,0.432283,0.6875,0.432283
7.201,0.0625,0.000718336,0.3125,0.000718338,0.5625,0.000718337,0.1875,0.432294,0.4375,0.432294,0.6875,0.432294
7.202,0.0625,0.000706884,0.3125,0.000706886,0.5625,0.000706885,0.1875,0.432306,0.4375,0.432306,0.6875,0.432306
7.203,0.0625,0.000695364,0.3125,0.000695366,0.5625,0.000695365,0.1875,0.432317,0.4375,0.432317,0.6875,0.432317
7.204,0.0625,0.000683776,0.3125,0.000683778,0.5625,0.000683777,0.1875,0.432329,0.4375,0.432329,0.6875,0.432329
7.205,0.0625,0.00067212,0.3125,0.000672122,0.5625,0.000672121,0.1875,0.432341,0.4375,0.432341,0.6875,0.432341
7.206,0.0625,0.000660396,0.3125,0.000660398,0.5625,0.000660397,0.1875,0.432352,0.4375,0.432352,0.6875,0.432352
7.207,0.0625,0.000648605,0.3125,0.000648607,0.5625,0.000648606,0.1875,0.432364,0.4375,0.432364,0.6875,0.432364
7.208,0.0625,0.000636746,0.3125,0.000636747,0.5625,0.000636747,0.1875,0.432376,0.4375,0.432376,0.6875,0.432376
7.209,0.0625,0.000624819,0.3125,0.000624821,0.5625,0.00062482,0.1875,0.432388,0.4375,0.432388,0.6875,0.432388
7.21,0.0625,0.000612824,0.3125,0.000612826,0.5625,0.000612825,0.1875,0.4324,0.4375,0.4324,0.6875,0.4324
7.211,0.0625,0.000600763,0.3125,0.000600764,0.5625,0.000600763,0.1875,0.432412,0.4375,0.432412,0.6875,0.432412
7.212,0.0625,0.000588633,0.3125,0.000588635,0.5625,0.000588634,0.1875,0.432424,0.4375,0.432424,0.6875,0.432424
7.213,0.0625,0.000576437,0.3125,0.000576438,0.5625,0.000576437,0.1875,0.432436,0.4375,0.432436,0.6875,0.432436
7.214,0.0625,0.000564172,0.3125,0.000564174,0.5625,0.000564173,0.1875,0.432449,0.4375,0.432449,0.6875,0.432449
7.215,0.0625,0.000551841,0.3125,0.000551843,0.5625,0.000551842,0.1875,0.432461,0.4375,0.432461,0.6875,0.432461
7.216,0.0625,0.000539443,0.3125,0.000539444,0.5625,0.000539444,0.1875,0.432473,0.4375,0.432473,0.6875,0.432473
7.217,0.0625,0.000526977,0.3125,0.000526979,0.5625,0.000526978,0.1875,0.432486,0.4375,0.432486,0.6875,0.432486
7.218,0.0625,0.000514445,0.3125,0.000514446,0.5625,0.000514445,0.1875,0.432498,0.4375,0.432498,0.6875,0.432498
7.219,0.0625,0.000501845,0.3125,0.000501847,0.5625,0.000501846,0.1875,0.432511,0.4375,0.432511,0.6875,0.432511
7.22,0.0625,0.000489178,0.3125,0.00048918,0.5625,0.000489179,0.1875,0.432524,0.4375,0.432524,0.6875,0.432524
7.221,0.0625,0.000476445,0.3125,0.000476447,0.5625,0.000476446,0.1875,0.432536,0.4375,0.432536,0.6875,0.432536
7.222,0.0625,0.000463645,0.3125,0.000463647,0.5625,0.000463646,0.1875,0.432549,0.4375,0.432549,0.6875,0.432549
7.223,0.0625,0.000450778,0.3125,0.00045078,0.5625,0.000450779,0.1875,0.432562,0.4375,0.432562,0.6875,0.432562
7.224,0.0625,0.000437844,0.3125,0.000437846,0.5625,0.000437845,0.1875,0.432575,0.4375,0.432575,0.6875,0.432575
7.225,0.0625,0.000424844,0.3125,0.000424846,0.5625,0.000424845,0.1875,0.432588,0.4375,0.432588,0.6875,0.432588
7.226,0.0625,0.000411778,0.3125,0.000411779,0.5625,0.000411778,0.1875,0.432601,0.4375,0.432601,0.6875,0.432601
7.227,0.0625,0.000398644,0.3125,0.000398646,0.5625,0.000398645,0.1875,0.432614,0.4375,0.432614,0.6875,0.432614
7.228,0.0625,0.000385445,0.3125,0.000385447,0.5625,0.000385446,0.1875,0.432627,0.4375,0.432627,0.6875,0.432627
7.229,0.0625,0.000372179,0.3125,0.000372181,0.5625,0.00037218,0.1875,0.432641,0.4375,0.432641,0.6875,0.432641
7.23,0.0625,0.000358847,0.3125,0.000358848,0.5625,0.000358848,0.1875,0.432654,0.4375,0.432654,0.6875,0.432654
7.231,0.0625,0.000345448,0.3125,0.00034545,0.5625,0.000345449,0.1875,0.432667,0.4375,0.432667,0.6875,0.432667
7.232,0.0625,0.000331984,0.3125,0.000331985,0.5625,0.000331984,0.1875,0.432681,0.4375,0.432681,0.6875,0.432681
7.233,0.0625,0.000318453,0.3125,0.000318455,0.5625,0.000318454,0.1875,0.432694,0.4375,0.432694,0.6875,0.432694
7.234,0.0625,0.000304856,0.3125,0.000304858,0.5625,0.000304857,0.1875,0.432708,0.4375,0.432708,0.6875,0.432708
7.235,0.0625,0.000291193,0.3125,0.000291195,0.5625,0.000291194,0.1875,0.432722,0.4375,0.432722,0.6875,0.432722
7.236,0.0625,0.000277465,0.3125,0.000277467,0.5625,0.000277466,0.1875,0.432735,0.4375,0.432735,0.6875,0.432735
7.237,0.0625,0.00026367,0.3125,0.000263672,0.5625,0.000263671,0.1875,0.432749,0.4375,0.432749,0.6875,0.432749
7.238,0.0625,0.00024981,0.3125,0.000249812,0.5625,0.000249811,0.1875,0.432763,0.4375,0.432763,0.6875,0.432763
7.239,0.0625,0.000235884,0.3125,0.000235886,0.5625,0.000235885,0.1875,0.432777,0.4375,0.432777,0.6875,0.432777
7.24,0.0625,0.000221893,0.3125,0.000221894,0.5625,0.000221894,0.1875,0.432791,0.4375,0.432791,0.6875,0.432791
7.241,0.0625,0.000207835,0.3125,0.000207837,0.5625,0.000207836,0.1875,0.432805,0.4375,0.432805,0.6875,0.432805
7.242,0.0625,0.000193713,0.3125,0.000193714,0.5625,0.000193714,0.1875,0.432819,0.4375,0.432819,0.6875,0.432819
7.243,0.0625,0.000179525,0.3125,0.000179526,0.5625,0.000179525,0.1875,0.432833,0.4375,0.432833,0.6875,0.432833
7.244,0.0625,0.000165271,0.3125,0.000165273,0.5625,0.000165272,0.1875,0.432847,0.4375,0.432847,0.6875,0.432847
7.245,0.0625,0.000150952,0.3125,0.000150954,0.5625,0.000150953,0.1875,0.432862,0.4375,0.432862,0.6875,0.432862
7.246,0.0625,0.000136568,0.3125,0.00013657,0.5625,0.000136569,0.1875,0.432876,0.4375,0.432876,0.6875,0.432876
7.247,0.0625,0.000122118,0.3125,0.00012212,0.5625,0.000122119,0.1875,0.432891,0.4375,0.432891,0.6875,0.432891
7.248,0.0625,0.000107604,0.3125,0.000107606,0.5625,0.000107605,0.1875,0.432905,0.4375,0.432905,0.6875,0.432905
7.249,0.0625,9.30241e-05,0.3125,9.30259e-05,0.5625,9.3025e-05,0.1875,0.43292,0.4375,0.43292,0.6875,0.43292
7.25,0.0625,7.83794e-05,0.3125,7.83811e-05,0.5625,7.83803e-05,0.1875,0.432934,0.4375,0.432934,0.6875,0.432934
7.251,0.0625,6.36697e-05,0.3125,6.36714e-05,0.5625,6.36706e-05,0.1875,0.432949,0.4375,0.432949,0.6875,0.432949
7.252,0.0625,4.88951e-05,0.3125,4.88968e-05,0.5625,4.8896e-05,0.1875,0.432964,0.4375,0.432964,0.6875,0.432964
7.253,0.0625,3.40557e-05,0.3125,3.40574e-05,0.5625,3.40565e-05,0.1875,0.432979,0.4375,0.432979,0.6875,0.432979
7.254,0.0625,1.91514e-05,0.3125,1.91532e-05,0.5625,1.91523e-05,0.1875,0.432994,0.4375,0.432994,0.6875,0.432994
7.255,0.0625,4.18247e-06,0.3125,4.18421e-06,0.5625,4.18334e-06,0.1875,0.433009,0.4375,0.433009,0.6875,0.433009
7.256,0.0625,0.866015,0.3125,0.866015,0.5625,0.866015,0.1875,0.433024,0.4375,0.433024,0.6875,0.433024
7.257,0.0625,0.866,0.3125,0.866,0.5625,0.866,0.1875,0.433038,0.4375,0.433038,0.6875,0.433038
7.258,0.0625,0.865985,0.3125,0.865985,0.5625,0.865985,0.1875,0.433053,0.4375,0.433053,0.6875,0.433053
7.259,0.0625,0.86597,0.3125,0.86597,0.5625,0.86597,0.1875,0.433068,0.4375,0.433068,0.6875,0.433068
7.26,0.0625,0.865955,0.3125,0.865955,0.5625,0.865955,0.1875,0.433083,0.4375,0.433083,0.6875,0.433083
7.261,0.0625,0.865941,0.3125,0.865941,0.5625,0.865941,0.1875,0.433097,0.4375,0.433097,0.6875,0.433097
7.262,0.0625,0.865926,0.3125,0.865926,0.5625,0.865926,0.1875,0.433112,0.4375,0.433112,0.6875,0.433112
7.263,0.0625,0.865912,0.3125,0.865912,0.5625,0.865912,0.1875,0.433126,0.4375,0.433126,0.6875,0.433126
7.264,0.0625,0.865898,0.3125,0.865898,0.5625,0.865898,0.1875,0.43314,0.4375,0.43314,0.6875,0.43314
7.265,0.0625,0.865883,0.3125,0.865883,0.5625,0.865883,0.1875,0.433155,0.4375,0.433155,0.6875,0.433155
7.266,0.0625,0.865869,0.3125,0.865869,0.5625,0.865869,0.1875,0.433169,0.4375,0.433169,0.6875,0.433169
7.267,0.0625,0.865855,0.3125,0.865855,0.5625,0.865855,0.1875,0.433183,0.4375,0.433183,0.6875,0.433183
7.268,0.0625,0.865842,0.3125,0.865842,0.5625,0.865842,0.1875,0.433197,0.4375,0.433197,0.6875,0.433197
7.269,0.0625,0.865828,0.3125,0.865828,0.5625,0.865828,0.1875,0.43321,0.4375,0.43321,0.6875,0.43321
7.27,0.0625,0.865814,0.3125,0.865814,0.5625,0.865814,0.1875,0.433224,0.4375,0.433224,0.6875,0.433224
7.271,0.0625,0.8658,0.3125,0.8658,0.5625,0.8658,0.1875,0.433238,0.4375,0.433238,0.6875,0.433238
7.272,0.0625,0.865787,0.3125,0.865787,0.5625,0.865787,0.1875,0.433251,0.4375,0.433251,0.6875,0.433251
7.273,0.0625,0.865773,0.3125,0.865773,0.5625,0.865773,0.1875,0.433265,0.4375,0.433265,0.6875,0.433265
7.274,0.0625,0.86576,0.3125,0.86576,0.5625,0.86576,0.1875,0.433278,0.4375,0.433278,0.6875,0.433278
7.275,0.0625,0.865747,0.3125,0.865747,0.5625,0.865747,0.1875,0.433291,0.4375,0.433291,0.6875,0.433291
7.276,0.0625,0.865734,0.3125,0.865734,0.5625,0.865734,0.1875,0.433304,0.4375,0.433304,0.6875,0.433304
7.277,0.0625,0.865721,0.3125,0.865721,0.5625,0.865721,0.1875,0.433318,0.4375,0.433318,0.6875,0.433318
7.278,0.0625,0.865708,0.3125,0.865708,0.5625,0.865708,0.1875,0.433331,0.4375,0.433331,0.6875,0.433331
7.279,0.0625,0.865695,0.3125,0.865695,0.5625,0.865695,0.1875,0.433343,0.4375,0.433343,0.6875,0.433343
7.28,0.0625,0.865682,0.3125,0.865682,0.5625,0.865682,0.1875,0.433356,0.4375,0.433356,0.6875,0.433356
7.281,0.0625,0.865669,0.3125,0.865669,0.5625,0.865669,0.1875,0.433369,0.4375,0.433369,0.6875,0.433369
7.282,0.0625,0.865657,0.3125,0.865657,0.5625,0.865657,0.1875,0.433381,0.4375,0.433381,0.6875,0.433381
7.283,0.0625,0.865644,0.3125,0.865644,0.5625,0.865644,0.1875,0.433394,0.4375,0.433394,0.6875,0.433394
7.284,0.0625,0.865632,0.3125,0.865632,0.5625,0.865632,0.1875,0.433406,0.4375,0.433406,0.6875,0.433406
7.285,0.0625,0.865619,0.3125,0.865619,0.5625,0.865619,0.1875,0.433419,0.4375,0.433419,0.6875,0.433419
7.286,0.0625,0.865607,0.3125,0.865607,0.5625,0.865607,0.1875,0.433431,0.4375,0.433431,0.6875,0.433431
7.287,0.0625,0.865595,0.3125,0.865595,0.5625,0.865595,0.1875,0.433443,0.4375,0.433443,0.6875,0.433443
7.288,0.0625,0.865583,0.3125,0.865583,0.5625,0.865583,0.1875,0.433455,0.4375,0.433455,0.6875,0.433455
7.289,0.0625,0.865571,0.3125,0.865571,0.5625,0.865571,0.1875,0.433467,0.4375,0.433467,0.6875,0.433467
7.29,0.0625,0.865559,0.3125,0.865559,0.5625,0.865559,0.1875,0.433479,0.4375,0.433479,0.6875,0.433479
7.291,0.0625,0.865547,0.3125,0.865547,0.5625,0.865547,0.1875,0.433491,0.4375,0.433491,0.6875,0.433491
7.292,0.0625,0.865536,0.3125,0.865536,0.5625,0.865536,0.1875,0.433502,0.4375,0.433502,0.6875,0.433502
7.293,0.0625,0.865524,0.3125,0.865524,0.5625,0.865524,0.1875,0.433514,0.4375,0.433514,0.6875,0.433514
7.294,0.0625,0.865513,0.3125,0.865513,0.5625,0.865513,0.1875,0.433526,0.4375,0.433526,0.6875,0.433526
7.295,0.0625,0.865501,0.3125,0.865501,0.5625,0.865501,0.1875,0.433537,0.4375,0.433537,0.6875,0.433537
7.296,0.0625,0.86549,0.3125,0.86549,0.5625,0.86549,0.1875,0.433548,0.4375,0.433548,0.6875,0.433548
7.297,0.0625,0.865479,0.3125,0.865479,0.5625,0.865479,0.1875,0.43356,0.4375,0.43356,0.6875,0.43356
7.298,0.0625,0.865467,0.3125,0.865467,0.5625,0.865467,0.1875,0.433571,0.4375,0.433571,0.6875,0.433571
7.299,0.0625,0.865456,0.3125,0.865456,0.5625,0.865456,0.1875,0.433582,0.4375,0.433582,0.6875,0.433582
7.3,0.0625,0.865445,0.3125,0.865445,0.5625,0.865445,0.1875,0.433593,0.4375,0.433593,0.6875,0.433593
7.301,0.0625,0.865435,0.3125,0.865435,0.5625,0.865435,0.1875,0.433604,0.4375,0.433604,0.6875,0.433604
7.302,0.0625,0.865424,0.3125,0.865424,0.5625,0.865424,0.1875,0.433614,0.4375,0.433614,0.6875,0.433614
7.303,0.0625,0.865413,0.3125,0.865413,0.5625,0.865413,0.1875,0.433625,0.4375,0.433625,0.6875,0.433625
7.304,0.0625,0.865402,0.3125,0.865402,0.5625,0.865402,0.1875,0.433636,0.4375,0.433636,0.6875,0.433636
7.305,0.0625,0.865392,0.3125,0.865392,0.5625,0.865392,0.1875,0.433646,0.4375,0.433646,0.6875,0.433646
7.306,0.0625,0.865382,0.3125,0.865382,0.5625,0.865382,0.1875,0.433657,0.4375,0.433657,0.6875,0.433657
7.307,0.0625,0.865371,0.3125,0.865371,0.5625,0.865371,0.1875,0.433667,0.4375,0.433667,0.6875,0.433667
7.308,0.0625,0.865361,0.3125,0.865361,0.5625,0.865361,0.1875,0.433677,0.4375,0.433677,0.6875,0.433677
7.309,0.0625,0.865351,0.3125,0.865351,0.5625,0.865351,0.1875,0.433687,0.4375,0.433687,0.6875,0.433687
7.31,0.0625,0.865341,0.3125,0.865341,0.5625,0.865341,0.1875,0.433697,0.4375,0.433697,0.6875,0.433697
7.311,0.0625,0.865331,0.3125,0.865331,0.5625,0.865331,0.1875,0.433707,0.4375,0.433707,0.6875,0.433707
7.312,0.0625,0.865321,0.3125,0.865321,0.5625,0.865321,0.1875,0.433717,0.4375,0.433717,0.6875,0.433717
7.313,0.0625,0.865311,0.3125,0.865311,0.5625,0.865311,0.1875,0.433727,0.4375,0.433727,0.6875,0.433727
7.314,0.0625,0.865301,0.3125,0.865301,0.5625,0.865301,0.1875,0.433737,0.4375,0.433737,0.6875,0.433737
7.315,0.0625,0.865292,0.3125,0.865292,0.5625,0.865292,0.1875,0.433746,0.4375,0.433746,0.6875,0.433746
7.316,0.0625,0.865282,0.3125,0.865282,0.5625,0.865282,0.1875,0.433756,0.4375,0.433756,0.6875,0.433756
7.317,0.0625,0.865273,0.3125,0.865273,0.5625,0.865273,0.1875,0.433765,0.4375,0.433765,0.6875,0.433765
7.318,0.0625,0.865264,0.3125,0.865264,0.5625,0.865264,0.1875,0.433775,0.4375,0.433775,0.6875,0.433775
7.319,0.0625,0.865254,0.3125,0.865254,0.5625,0.865254,0.1875,0.433784,0.4375,0.433784,0.6875,0.433784
7.32,0.0625,0.865245,0.3125,0.865245,0.5625,0.865245,0.1875,0.433793,0.4375,0.433793,0.6875,0.433793
7.321,0.0625,0.865236,0.3125,0.865236,0.5625,0.865236,0.1875,0.433802,0.4375,0.433802,0.6875,0.433802
7.322,0.0625,0.865227,0.3125,0.865227,0.5625,0.865227,0.1875,0.433811,0.4375,0.433811,0.6875,0.433811
7.323,0.0625,0.865218,0.3125,0.865218,0.5625,0.865218,0.1875,0.43382,0.4375,0.43382,0.6875,0.43382
7.324,0.0625,0.865209,0.3125,0.865209,0.5625,0.865209,0.1875,0.433829,0.4375,0.433829,0.6875,0.433829
7.325,0.0625,0.865201,0.3125,0.865201,0.5625,0.865201,0.1875,0.433837,0.4375,0.433837,0.6875,0.433837
7.326,0.0625,0.865192,0.3125,0.865192,0.5625,0.865192,0.1875,0.433846,0.4375,0.433846,0.6875,0.433846
7.327,0.0625,0.865183,0.3125,0.865183,0.5625,0.865183,0.1875,0.433855,0.4375,0.433855,0.6875,0.433855
7.328,0.0625,0.865175,0.3125,0.865175,0.5625,0.865175,0.1875,0.433863,0.4375,0.433863,0.6875,0.433863
7.329,0.0625,0.865167,0.3125,0.865167,0.5625,0.865167,0.1875,0.433872,0.4375,0.433872,0.6875,0.433872
7.33,0.0625,0.865158,0.3125,0.865158,0.5625,0.865158,0.1875,0.43388,0.4375,0.43388,0.6875,0.43388
7.331,0.0625,0.86515,0.3125,0.86515,0.5625,0.86515,0.1875,0.433888,0.4375,0.433888,0.6875,0.433888
7.332,0.0625,0.865142,0.3125,0.865142,0.5625,0.865142,0.1875,0.433896,0.4375,0.433896,0.6875,0.433896
7.333,0.0625,0.865134,0.3125,0.865134,0.5625,0.865134,0.1875,0.433904,0.4375,0.433904,0.6875,0.433904
7.334,0.0625,0.865126,0.3125,0.865126,0.5625,0.865126,0.1875,0.433912,0.4375,0.433912,0.6875,0.433912
7.335,0.0625,0.865118,0.3125,0.865118,0.5625,0.865118,0.1875,0.43392,0.4375,0.43392,0.6875,0.43392
7.336,0.0625,0.86511,0.3125,0.86511,0.5625,0.86511,0.1875,0.433928,0.4375,0.433928,0.6875,0.433928
7.337,0.0625,0.865103,0.3125,0.865103,0.5625,0.865103,0.1875,0.433935,0.4375,0.433935,0.6875,0.433935
7.338,0.0625,0.865095,0.3125,0.865095,0.5625,0.865095,0.1875,0.433943,0.4375,0.433943,0.6875,0.433943
7.339,0.0625,0.865088,0.3125,0.865088,0.5625,0.865088,0.1875,0.43395,0.4375,0.43395,0.6875,0.43395
7.34,0.0625,0.86508,0.3125,0.86508,0.5625,0.86508,0.1875,0.433958,0.4375,0.433958,0.6875,0.433958
7.341,0.0625,0.865073,0.3125,0.865073,0.5625,0.865073,0.1875,0.433965,0.4375,0.433965,0.6875,0.433965
7.342,0.0625,0.865066,0.3125,0.865066,0.5625,0.865066,0.1875,0.433972,0.4375,0.433972,0.6875,0.433972
7.343,0.0625,0.865059,0.3125,0.865059,0.5625,0.865059,0.1875,0.43398,0.4375,0.43398,0.6875,0.43398
7.344,0.0625,0.865051,0.3125,0.865051,0.5625,0.865051,0.1875,0.433987,0.4375,0.433987,0.6875,0.433987
7.345,0.0625,0.865045,0.3125,0.865045,0.5625,0.865045,0.1875,0.433994,0.4375,0.433994,0.6875,0.433994
7.346,0.0625,0.865038,0.3125,0.865038,0.5625,0.865038,0.1875,0.434,0.4375,0.434,0.6875,0.434
7.347,0.0625,0.865031,0.3125,0.865031,0.5625,0.865031,0.1875,0.434007,0.4375,0.434007,0.6875,0.434007
7.348,0.0625,0.865024,0.3125,0.865024,0.5625,0.865024,0.1875,0.434014,0.4375,0.434014,0.6875,0.434014
7.349,0.0625,0.865017,0.3125,0.865017,0.5625,0.865017,0.1875,0.434021,0.4375,0.434021,0.6875,0.434021
7.35,0.0625,0.865011,0.3125,0.865011,0.5625,0.865011,0.1875,0.434027,0.4375,0.434027,0.6875,0.434027
7.351,0.0625,0.865004,0.3125,0.865004,0.5625,0.865004,0.1875,0.434034,0.4375,0.434034,0.6875,0.434034
7.352,0.0625,0.864998,0.3125,0.864998,0.5625,0.864998,0.1875,0.43404,0.4375,0.43404,0.6875,0.43404
7.353,0.0625,0.864992,0.3125,0.864992,0.5625,0.864992,0.1875,0.434046,0.4375,0.434046,0.6875,0.434046
7.354,0.0625,0.864986,0.3125,0.864986,0.5625,0.864986,0.1875,0.434053,0.4375,0.434053,0.6875,0.434053
7.355,0.0625,0.864979,0.3125,0.864979,0.5625,0.864979,0.1875,0.434059,0.4375,0.434059,0.6875,0.434059
7.356,0.0625,0.864973,0.3125,0.864973,0.5625,0.864973,0.1875,0.434065,0.4375,0.434065,0.6875,0.434065
7.357,0.0625,0.864967,0.3125,0.864967,0.5625,0.864967,0.1875,0.434071,0.4375,0.434071,0.6875,0.434071
7.358,0.0625,0.864962,0.3125,0.864962,0.5625,0.864962,0.1875,0.434076,0.4375,0.434076,0.6875,0.434076
7.359,0.0625,0.864956,0.3125,0.864956,0.5625,0.864956,0.1875,0.434082,0.4375,0.434082,0.6875,0.434082
7.36,0.0625,0.86495,0.3125,0.86495,0.5625,0.86495,0.1875,0.434088,0.4375,0.434088,0.6875,0.434088
7.361,0.0625,0.864945,0.3125,0.864945,0.5625,0.864945,0.1875,0.434094,0.4375,0.434094,0.6875,0.434094
7.362,0.0625,0.864939,0.3125,0.864939,0.5625,0.864939,0.1875,0.434099,0.4375,0.434099,0.6875,0.434099
7.363,0.0625,0.864934,0.3125,0.864934,0.5625,0.864934,0.1875,0.434105,0.4375,0.434105,0.6875,0.434105
7.364,0.0625,0.864928,0.3125,0.864928,0.5625,0.864928,0.1875,0.43411,0.4375,0.43411,0.6875,0.43411
7.365,0.0625,0.864923,0.3125,0.864923,0.5625,0.864923,0.1875,0.434115,0.4375,0.434115,0.6875,0.434115
